title,pageRank
Breast cancer,0.01505629494853834
Protein,0.01427357026480919
Model sheet,0.0136704984453336
Fat,0.01276093103987604
Teaching fellow,0.01008059375725047
Saturated fat,0.008708230524590887
Honey Nut Cheerios,0.008281136038876282
Atkins diet,0.008123993000035643
Cholesterol,0.007133752364413475
Pasta,0.006465949624421087
Wheaties,0.006464622567737418
Food pyramid (nutrition),0.006418749174055304
French fries,0.005603838694677635
Glycemic index,0.005293028775385716
Nutritionism,0.005274367377168018
Trans fat,0.005078971712342435
Starbucks,0.005051549815397074
Bass Library,0.004908241192325355
Salad,0.004884424326712678
Cheerios,0.004879747328141099
Psychology,0.004637493818024367
Added sugar,0.004393857040364971
Chickpea,0.004351020853350407
Carrot,0.004334452409145294
Obesity,0.004261844953332928
Kelly D. Brownell,0.004124803608030418
Bagel,0.004086748858161871
Clicker,0.004012223052782513
Iodine,0.004008210481269312
Celsius,0.003930308914494925
Tuna,0.00370916725694372
Nutrition,0.003683971859103099
Dietitian,0.003641655374649219
Tomato,0.003632551266934326
Food energy,0.00361081213914647
Scatter plot,0.00356111909990315
Michael Pollan,0.00352019312729417
Broccoli,0.003514859997549978
Nutrient,0.003453929035157093
Dehydration,0.00345355953285411
Human nutrition,0.003432543816130195
Calorimeter,0.003409904889827266
Philosophy,0.003289235060311523
Lasagne,0.003282362591175932
Onion,0.003180302575684239
Solubility,0.003163645954884061
Menopause,0.003147179585030701
Glycated hemoglobin,0.003134134844895361
Public water system,0.003097865508342553
New York City,0.003087581350221045
Potassium,0.003079807691002422
Riboflavin,0.002991128501389229
McDonald's,0.002965157186405671
Meat,0.002951985826127001
Women's Health Initiative,0.002951751859658971
Hockey puck,0.002946828585435894
Pea,0.002916144381469562
Zinc,0.002900514047086246
Vitamin A,0.002840556662432964
Onion ring,0.00283216717500281
Food,0.002805403042725604
Coca-Cola,0.002803973780847653
Cheetos,0.002801260468928597
Health claim,0.002778631688722762
Sodium,0.002736458276210165
Sustainability,0.002731922088118208
Tennis,0.00268772021815051
Low-fat diet,0.002686223704386508
Pancake,0.002679544542964427
Hamburger,0.002665949325820798
Clinical trial,0.002659908160341454
Weight loss,0.002648637050901285
Economics,0.002641963782065713
Pepsi,0.002608680553891444
Fellow,0.002578687660259532
Energy,0.002573187138796001
Wheat,0.002570665714732756
Diet (nutrition),0.002562774562522219
United States Department of Agriculture,0.002552937282005201
Grain,0.002536139153381118
Calcium,0.002529484333104941
Biology,0.002510511959772988
Olive Garden,0.002490377727792718
Iodine deficiency,0.002485385991977302
Scientific method,0.002484231893974364
Carbohydrate,0.00248202580131916
Potato,0.002454363720114915
Blood pressure,0.002435685781191176
In Defense of Food,0.00243291579752626
Chili's,0.002423070772350328
Cardiovascular disease,0.00242021285284176
Gram,0.002355305860295431
Reductionism,0.002346890551208592
United States,0.002327699248907326
Technology,0.002239759298641286
Low-carbohydrate diet,0.002231232489404737
Observational error,0.002225685824690446
Computer,0.002223773941817831
Water,0.002220939309947985
Cereal,0.002207000309849779
Education,0.002193953827660352
Salt,0.002169129300652449
Ice cream,0.002158740987966882
Cancer,0.002157670200115853
Taco salad,0.002147495740871867
Liver,0.00214368479076877
Urine,0.002127600134921715
Calorie,0.00211686814750935
Art,0.002113315170537631
Wine,0.002074456648142924
Hemoglobin,0.002074190246709255
Server (computing),0.002060468023364762
Triangle,0.002054620982081174
World War I,0.002034877074361904
Email,0.002032128145752282
Bar chart,0.002028397892361108
World Wide Web,0.002012697224349153
Hypothesis,0.001996041088789565
Statistics,0.001986572705057749
Food industry,0.001984169337821264
Metabolism,0.001982823902514007
Mexico,0.001981039460594868
French language,0.001976634845222554
Cockroach,0.001971549460988414
Electronics,0.001928400091027234
Vegetable,0.001926427253412942
Toxicity,0.001922391038896654
