title,pageRank
Perspectivism,0.01110509852135628
Don Quixote,0.007793717562853397
Luigi Pirandello,0.006454059795677295
Jorge Luis Borges,0.006192995053007949
Arbitrista,0.006105533302709026
"Pierre Menard, Author of the Quixote",0.005902086055096572
Hidalgo (nobility),0.005844254295626091
Avellaneda,0.00538750728176263
Cide Hamete Benengeli,0.005353837900385802
Novelas ejemplares,0.005001045742939439
Ciriaco Morón Arroyo,0.004851047135956359
Madrid,0.004796684695770471
Miguel de Cervantes,0.004682754195105592
Improvisation,0.004399279488115179
Erasmus,0.004274926688983357
Six Characters in Search of an Author,0.00415509594713808
Tordesillas,0.004018923695026618
Bible,0.003546609116768546
Latin,0.003483781713541189
Epistemology,0.003419847938595039
Lope de Vega,0.003204698223550566
Francisco de Quevedo,0.003188337252137882
Hebrew language,0.003152152426503699
Argentina,0.002932209693898432
Flamenco,0.002892834635627127
Hispanist,0.002878731285128536
Manuel Puig,0.002869717831212468
Renaissance,0.002862810370821024
Self-fulfilling prophecy,0.002848179898769628
Heroic fantasy,0.002837480970551521
Spanish Empire,0.002798365424782691
Alonso Fernández de Avellaneda,0.002778529138668042
Chivalric romance,0.00266330575611349
Baroque,0.002652402829842378
Spain,0.002640978359988412
Middle Ages,0.002584868412409425
Entremés,0.002571609231632369
New Testament,0.002561817288296363
Columbia University,0.002503210151749162
Catholic Church,0.002442623008235149
Logic,0.002439247071219201
Structuralism,0.002427195680300065
Spanish language,0.00242512488276007
Ian Fleming,0.00242198975733159
Old Testament,0.002406741580613577
La Celestina,0.00240149290069582
Mimesis,0.002394893941060914
French language,0.002376178640161068
Salvador de Madariaga,0.002372349250525175
Greek language,0.002363257450538495
Kiss of the Spider Woman (musical),0.002362313526138686
Memory,0.00233641242860043
Picaresque novel,0.002270845410608026
Homosexuality,0.002209252445295781
Guzmán de Alfarache,0.002206126543042444
Portugal,0.002197471828766397
"Charles V, Holy Roman Emperor",0.00219644515231103
Satire,0.002189884079542691
Pseudonym,0.002167361260764895
Ginés de Pasamonte,0.002149265697369651
Pussy Galore,0.0021388458585792
Stephen Greenblatt,0.002128470134398721
Apocrypha,0.002120138840544316
Plato,0.002118143032484865
University of Alcalá,0.002106207155195116
Sancho Panza,0.002103442106923016
Italy,0.002103399019788269
Vanitas,0.002079907795702149
France,0.002060256862252684
Bullfighting,0.002030814123587134
Charades,0.00201284053699637
Valladolid,0.002006182216412309
Francis I of France,0.001982394098136229
Archimedes,0.001971168524549919
Protestantism,0.001961539045464854
Author,0.001945993124405592
James Bond,0.001944795131473494
New World,0.001923898293800272
Ontology,0.001921609739119873
Rotterdam,0.001917534904719854
Knight,0.001909841924276415
Christianity,0.001905053707230666
Leo Spitzer,0.001897569732249093
Spanish literature,0.001892542841769373
Meditation,0.001884202321438909
Dialogue,0.001838596437855059
Humanism,0.001829163559202453
Philology,0.001829034928259099
Piracy,0.00181636983770633
Random House,0.001806657617348545
Philip III of Spain,0.001806569737452429
Pacifism,0.001800006385193251
False document,0.001758683605332834
Pornography,0.001733064669055651
Aesthetics,0.001710732444637766
