title,pageRank
Dissociative identity disorder,0.01846818694223347
Schizophrenia,0.01124738494579612
Psychogenic amnesia,0.01074488276814366
Mental disorder,0.01060056322165013
Obsessive–compulsive disorder,0.009972873453899592
Anxiety,0.00748769945946188
Hallucination,0.007159108311553544
Hannibal Lecter,0.006255846699511688
Generalized anxiety disorder,0.005477578678533284
Anxiety disorder,0.005035620647050484
James Bond,0.005007049354304997
Fugue state,0.004910276715192279
Jeffrey Dahmer,0.004752891921336174
Dissociative,0.004696628252192712
Sean Connery,0.004546232992180699
Ted Bundy,0.00449115985705724
John Wayne Gacy,0.004439159093908815
Timothy Dalton,0.004009704839896456
Psychology,0.003977750938111153
Psychopathy,0.003940996770216166
Narcissistic personality disorder,0.003909220670794591
Roger Moore,0.003774169619736565
Clinical psychology,0.003615579073983125
Going postal,0.003551441705612998
Dissociation (psychology),0.00334824852146593
David Berkowitz,0.00332645652470491
Post-traumatic stress disorder,0.00331283131344591
John Wayne,0.003284868519235413
Jerry Brudos,0.003264713367330398
Mood disorder,0.00317303237313956
Personality disorder,0.003172934196882474
Classical conditioning,0.003090598120070237
Major depressive disorder,0.003063796540990174
Moral insanity,0.003021071187869509
Antipsychotic,0.003011465812508649
Autism,0.003009258501784147
Caudate nucleus,0.002987634347292961
Thomas Szasz,0.002967208764383501
Superstition,0.002924917985482462
Snake,0.002903863057686112
Social anxiety disorder,0.002882956382983943
Antisocial personality disorder,0.002783662323963941
Down syndrome,0.002771781814031034
Borderline personality disorder,0.002766721889948261
Serotonin,0.002682068988789106
Daniel Dennett,0.002608497996221611
John Gotti,0.002534435317124409
Anterograde amnesia,0.002526300778844518
Avoidant personality disorder,0.002520106072888459
Promiscuity,0.002452737362408557
Serial killer,0.002452491575648034
Alcoholism,0.002440041704133049
Cannibalism,0.002406462966787541
Eating disorder,0.00239611776390242
Abnormal psychology,0.002393960524298197
Sigmund Freud,0.002313191799524668
Alter ego,0.002266581758381263
Medication,0.002250095644823476
Paranoid personality disorder,0.002236593818076031
Cocaine,0.002234396248400472
United States,0.002228596949997045
Psych,0.002203649828220763
Psychiatrist,0.002185768601773829
Neurotransmitter,0.002161728695841067
Evolution,0.002125038305371556
Violence,0.002091190664496169
Age of Enlightenment,0.002079234253683607
Seinfeld,0.002077632525899315
Stone Age,0.002042784128806808
Hillside Strangler,0.002033091133188349
Death,0.002005722077996613
Consciousness,0.0020045058007362
Genetics,0.001967754231082826
Memory,0.001945229892915767
Insanity,0.001933733532692326
Religion,0.001932299398918987
Paul Bloom (psychologist),0.001929102487814699
Scientific method,0.001927545375161601
Comorbidity,0.001924547675418516
Social status,0.001917500592191227
Emotion,0.001913155232700907
Depression (mood),0.001900639453489324
Devil,0.001887231721521851
Repressed memory,0.001880958865474547
Murder,0.001871393790415102
Homosexuality,0.001847942231262002
Behavior,0.001836580313920814
Capital punishment,0.001830696968678285
Jesus,0.001829019734741163
Sexual intercourse,0.001819600526303463
