title,pageRank
Don Quixote,0.009911630561316288
Sierra Morena,0.008081815508140218
Asturias,0.006444434248735957
Almond,0.005580227641862657
Feces,0.005024482654090959
Philadelphia Phillies,0.00497940433586268
Literary language,0.004942079927914409
Las Meninas,0.004828432524962424
Slapstick,0.00478042423656962
Galicia (Spain),0.004630361151425412
Mock-heroic,0.004452763069374295
Dulcinea del Toboso,0.004437764491119282
Baroque,0.004272895653032673
Pedro Martínez,0.004197286301994247
Chiaroscuro,0.003993201753670884
Epic poetry,0.003820731290759385
Divine Comedy,0.003734288386585244
Inn,0.003703417429787341
Communication,0.003562227629496487
Eclogue,0.003544782111309779
Feudalism,0.003468703705514348
Handedness,0.003451539678243827
Entremés,0.003319130503403231
Concrete,0.003271204264423563
José Ortega y Gasset,0.003203844736145515
Aeneid,0.003187142086505594
Picaresque novel,0.003181717589240001
Pitcher,0.003045209770976675
Bagpipes,0.003008082058365201
Sheep,0.002977502766427221
Sebastián de Covarrubias,0.00290760300699743
New York Mets,0.002825924489573867
Spain,0.002780605872577256
Grand Central Terminal,0.002649430491686652
Vomiting,0.002647405335283839
Avant-garde,0.00263439548474258
Chivalry,0.002590133661605844
Aztec architecture,0.002535870016494469
Donkey,0.002496737928179866
Commedia dell'arte,0.00245470601367809
Double entendre,0.002423605316119732
Moors,0.002357639019126871
Cide Hamete Benengeli,0.002302551412804032
Guzmán de Alfarache,0.002297253290369079
Laxative,0.002262769759048397
Spanish language,0.002221784027425364
Renaissance,0.002182042776961599
Defecation,0.00216810442211981
Lazarillo de Tormes,0.00215989949434246
Juan de la Cuesta,0.002159039982671668
Philadelphia,0.002157341114393339
Irony,0.002141148103124865
Roman numerals,0.002118073593280313
Diarrhea,0.002109056999834749
Sigmund Freud,0.002107568158436525
Columbia University,0.00209186591244583
Virginity,0.002071613151183837
Baseball,0.001992329082158867
Comedy,0.001992144551326336
Phenomenology (philosophy),0.001988881277171891
Metaphor,0.001918929045576252
Morisco,0.001904927896400489
Miguel de Cervantes,0.001899017746277684
"Mary, mother of Jesus",0.001887912217636329
Periphrasis,0.001863377040941421
Prose,0.001859251553730879
Homer,0.001844980028560741
Dominican Republic,0.001840223774134898
Zodiac,0.001833765939785963
La Celestina,0.001813019866230014
Chivalric romance,0.001811583600924194
Virgil,0.001791855758774069
Literature,0.001785602107624234
Tercet,0.001779265310621307
Dante Alighieri,0.001771391471508112
Renaissance art,0.001709097240240252
Basques,0.001687481137222607
Spanish literature,0.001673810250208791
Lexicography,0.0016689610284216
Down syndrome,0.001665172085440549
Ancient Greece,0.001637281544513266
Philosopher,0.001631765809967159
Italy,0.001629004770651748
Social class,0.001626992916766539
Boston,0.001621748600265928
Pastoral,0.001615401719591229
Wool,0.001612295433947026
Classical architecture,0.001611537165987151
Archaeology,0.001604927494138676
Latin,0.001593855372992854
Diego Velázquez,0.001578356252219267
Poetry,0.001573049163263128
