title,pageRank
Robert Frost,0.04079451455323441
Edward Connery,0.02485175018381357
W. B. Yeats,0.02373712537277766
"Out, Out—",0.01952809563936846
Sean Connery,0.01865166483547405
Iambic pentameter,0.01681722001367066
Henry Holt (publisher),0.01523214364387344
Henry Holt and Company,0.01383102639893692
Copyright,0.01203496825067074
Blank verse,0.01135482434696002
Iamb (poetry),0.01058549696336319
Birch,0.008718468522533883
World War II,0.006526281326644184
Boston,0.005793279215594248
Free verse,0.005474032742594165
Metre (poetry),0.005040219859644939
Abishag,0.004326110606801716
The Death of the Hired Man,0.004171600706035517
Last Supper,0.004060140470946383
Syllable,0.003896847840297279
Sonnet,0.003878723466043434
Poetry,0.003612121272615117
New England,0.003381461844831846
English language,0.003327206198669538
In Deep (TV series),0.003158522719615536
England,0.00309059109290599
Syllabic verse,0.00307426208349495
Materialism,0.002971024740233411
God,0.002960157984063151
William Shakespeare,0.002865879108484494
Stress (linguistics),0.00277639112954264
Brooklyn Bridge,0.002741414018328719
Mark the Evangelist,0.002635503479664744
Chalice,0.002618412165830297
Modernism,0.002592350486121523
North of Boston,0.002552435192903843
Metaphor,0.002490197994893025
Stock exchange,0.002305406388156971
Newline,0.002300048881494409
Marble,0.002298653090575478
Crone,0.002276716345683567
Freedom of association,0.002257189080267413
Trimeter,0.002248841124309282
God the Father,0.002234000783951467
Rhyme,0.002226622500720993
Tetrameter,0.00217169033781277
English poetry,0.002158011898401682
Linguistics,0.002150170936510615
Paris,0.002112521732325152
Vernacular,0.002101061459625282
Common metre,0.002089451968270446
Backslash,0.00206820993390654
French language,0.002044875450709617
Soul music,0.002005420763867832
Pine,0.001979524987887065
Sound,0.001975957233165399
Metaphysics,0.001975779693483064
Brooklyn,0.001967512486357488
New York (state),0.001950250216118921
Light poetry,0.001927616454797211
United States,0.001918747930985524
Theater (structure),0.00188730724262118
Witchcraft,0.001877421346017441
Colloquialism,0.001866500326419291
Puritans,0.001858547091442767
Ice storm,0.001848127050167099
London,0.001825448322332354
Great Depression,0.001806032486397656
Hollywood,0.001738167479896716
American poetry,0.001734176723370414
Heaven,0.001717544500502007
Persian language,0.001705945173209723
Jesus,0.001704749068522808
Gravity,0.001704607713135569
Tree,0.001685244473103566
Rhetoric,0.001673805888494608
Swing music,0.001640985855291806
Memory,0.001632589767468747
Writing,0.001596033084703586
Time,0.001592169685010588
