title,pageRank
Brazil,0.007061429157142536
Amharic,0.006805138213350481
Family planning,0.005921360083447487
Televisa,0.005680689862328256
Tanzania,0.005206575546414653
India,0.004828066239716288
Birth control,0.004753243514384309
Oromo language,0.004670747263457975
William Ryerson,0.004618463051265112
Kinshasa,0.004554105597813224
Nigeria,0.004553931225628058
HIV/AIDS,0.004389588452161793
CNN,0.00406249927201485
Dodoma,0.004042667621949797
Population Connection,0.004035969116569726
Population Media Center,0.004028443287673629
Goal (ice hockey),0.003876097814145482
Bride kidnapping,0.003623259740684791
Islam,0.003589919251445533
Public service announcement,0.003542917803754946
TV Globo,0.003475962333856853
60 Minutes,0.003428474202825371
Product placement,0.003317957314059882
Albert Bandura,0.00328557186353064
HIV,0.003205301594148245
Planned Parenthood,0.003194835440054936
Social learning theory,0.003153594143996805
Catholic Church,0.003118065920758928
Caribbean,0.003086962744398222
North Kivu,0.003074978033425538
The Population Bomb,0.003069013007122259
Ocean,0.003041478783457219
China,0.003000557111637747
Pakistan,0.002984520059587872
Adult education,0.002954626899481447
Charles Lee Remington,0.002941828190413791
Manohar Shyam Joshi,0.002924794548582881
Carbon dioxide,0.002901096575202838
Gloria Steinem,0.002900279525754004
Environmental degradation,0.002853567591190783
Dick Bowers,0.00283999554216546
Melodrama,0.002788696471203699
Fatalism,0.002786192603020674
Teenage pregnancy,0.002700249862075979
Jane Fonda,0.002584586937541305
Female genital mutilation,0.002581401887246142
Amherst College,0.002557794376275041
CBS,0.002550518947339262
Condom,0.0025075075929189
Mexico,0.002507138880015282
Goma,0.002449515584362991
Julian Ryerson,0.002444805122418748
Days of Our Lives,0.002424045097605246
University of Southern California,0.002420811962091781
Rwanda,0.002407827608625735
Donna Shalala,0.002364340362352914
Aquifer,0.002339309569606002
The New York Times,0.002323070640957613
Ethiopia,0.002274159541537653
Vietnam,0.002269054595443945
Bucharest,0.002246441365881777
The Bahamas,0.00223428361411058
Tunu,0.002231927700905339
Iran,0.002203283681652577
Departments of France,0.00219428149262873
Media market,0.002159759916411196
Philippines,0.002143433265903568
World War II,0.002130742286420209
Addis Ababa,0.002124523583943594
Hofstra University,0.002120879377970226
Ven Conmigo (song),0.002105219417809548
Starvation,0.002094693716677304
"Murino, Plav",0.002093554077717053
Quran,0.0020898113997644
Norman Borlaug,0.002079406301939649
Greenhouse gas,0.002061540555795723
Obstetric fistula,0.002056588086411854
Mountain gorilla,0.00204815247756901
Democratic Republic of the Congo,0.002025309310132093
Cairo,0.002021740358346899
Developing country,0.002012977154067231
Academy of Television Arts & Sciences,0.001992881446206429
Uganda,0.001982317017904994
Paul Ehrlich,0.001977787957115494
Telenovela,0.00195281548674176
Botswana,0.001930997913193468
Robert Wyman,0.001910715070346221
Psychologist,0.00190803051700845
Senegal,0.001901621668641127
Miguel Sabido,0.001900093126263611
Guinea,0.001887573764023818
Sudan,0.001883099278294578
Margaret Mead,0.001872048313175589
World Population Conference,0.001868089779891413
Egypt,0.00185732897774153
Green Revolution,0.001853939862815404
George W. Bush,0.001849757801601834
Opera,0.001826909794857214
Hollywood,0.001814477261818305
Biodiversity,0.001806138961873724
Dynamite,0.001791148298644046
Pregnancy,0.001790300086578488
Mali,0.001786580364152619
Connecticut,0.001782883825996037
Latin America,0.001772121182615298
Indira Gandhi,0.001764163279452959
Irrigation,0.001761389631563129
YouTube,0.001750500392135164
Taiwan,0.001745272210956608
Toll-free telephone number,0.001737063742618961
Beijing,0.001736181558356809
Southwestern United States,0.001733287705121051
Calendar-based contraceptive methods,0.001713284505506728
September 11 attacks,0.001677602598508532
Social change,0.001664999874143676
Population growth,0.001658890518399723
Nuclear power,0.001657230518012335
Slavery,0.001629748947757006
South Korea,0.001619251132292203
Rotary International,0.001608761199999999
Latin,0.001595977033863676
Methane,0.001595881421672812
Ecology,0.001594153474769233
Nuclear power plant,0.001591775581935216
Teetotalism,0.001589778323145522
Recycling,0.001585934252462414
Indian television drama,0.001585675485917059
Religion,0.001585254849738291
Entomology,0.001583616683917291
Fantasy,0.001581436242508928
Fishing,0.001577732352030912
The Times,0.001566304355292424
Singapore,0.001566290499809798
Soap opera,0.001562205450191051
Acompáñame,0.001553626092007443
Literacy,0.001548555695992761
Law & Order,0.001529640395747916
Fossil fuel,0.001529142924656163
Brazzaville,0.001519195802456463
Niger,0.001503472237674394
Psychology,0.001499069697523669
Seventh Heaven (horse),0.001496741585350178
Homosexuality,0.001486260443741974
Family (biology),0.001478465171443462
United States,0.001471127752221663
November,0.001454123871233431
Hong Kong,0.001450744944539985
Infrastructure,0.001443140775195273
Rainforest,0.001438845063850189
Television,0.001434459516673208
California,0.001409368105999711
Barbados,0.001409189431615923
David Poindexter,0.001400836937211962
Minneapolis,0.001374236664933558
Spanish language,0.001374184983222633
Mass media,0.001372799831153625
Pesticide,0.00136919747543772
Fistula,0.001360148558720026
Public health,0.001356707565924876
Mullah,0.001351009781202101
Glacier,0.001350004839212541
Documentary film,0.001349246810618891
Developed country,0.001348527282173121
Epilogue,0.001336298153609613
Japan,0.001333925148061606
United Nations,0.001307641988222874
Rape,0.001307081353214462
Taboo,0.001296889671550165
Breastfeeding,0.001295824188095009
Evolution,0.001283517412530831
Demography,0.001271355807787172
United States Department of State,0.001258102145299921
Nobel Prize,0.001249062169922175
Truck stop,0.001248901309739584
Human,0.001245965543833315
Culture,0.001234269183861229
The Voice of Vietnam,0.001228369702305398
Polygamy,0.001220367559907976
Fertilizer,0.001220267383568745
Ryerson University,0.001215494605017724
Science,0.001198605214967834
COVID-19 pandemic,0.001196039990428468
Sewage treatment,0.001193371191405835
ER (TV series),0.001187394110332919
Peter Vaughan,0.001186953981109232
Voice of Vietnam,0.001186006920482192
Africa,0.001184420364624732
Child slavery,0.001171869805199537
Federal government of the United States,0.00117136715251948
Wheat,0.001169392657519789
Prime time,0.001166619880483342
Irreligion,0.001160680484897977
Fertility,0.001154761748828852
Long jump,0.001151043059660179
Scientific method,0.001146700731787437
Productivity,0.001146466433719425
Muslim world,0.00114163781234726
Papua New Guinea,0.00114078023797776
Human rights,0.00113812337412149
Synapse,0.001133913986315475
Medicine,0.001132059988062705
Society,0.001131154612488717
Language,0.001130184994695659
Water table,0.00112990947125624
Ice hockey,0.001124374119522782
Birth rate,0.001122406846643352
Theology,0.001117418848741793
Methodology,0.001114814450846027
Nutrition,0.001111738881347459
Good and evil,0.001110620947804097
Obstructed labour,0.001103168976276801
Education,0.001102837874640412
Law,0.001102687403593717
Newline,0.001102068971345903
Gender,0.001099443269790839
Andrés Sabido,0.001099284338337136
LGBT,0.001092787264195247
Public broadcasting,0.001089892530389748
Lingua franca,0.001085651223359643
Turner Broadcasting System,0.001084373167823253
Safe sex,0.001083802115940406
Mosque,0.001083470652567173
God,0.001083059029955005
Asia,0.001078809301471548
Alcoholism,0.001076303509548287
Research,0.00107288880079962
Climate change,0.001066205642695442
Social class,0.001062528842032683
Genetics,0.001057951542166735
Economic growth,0.001057055756982024
Buddhism,0.001057020172662241
Rice,0.001056759800899807
Sexism,0.001049278633745856
Liberalism,0.001047295966442937
Music,0.001045046528765243
Advertising,0.001042912368714469
Compulsory sterilization,0.001040319257446275
Four Asian Tigers,0.001037918213218551
Communication,0.001037220590927772
President of the United States,0.001030149937887609
Child marriage,0.00102916229979993
Government,0.001028354863952396
Nature,0.001026965802842766
Gross domestic product,0.001025758908691723
Broadcasting,0.001024981121701347
Natural environment,0.001024626042708901
Canada,0.001021551881421181
Sustainability,0.001021023209869296
Health,0.001016899945481945
Conservatism,0.001011646705426051
Economics,0.001011289343584163
Sovereign state,0.00100942333173118
Same-sex marriage,0.001008318320917057
East Africa,0.001005858379892384
Surgery,0.001000946023788266
Urbanization,0.001000702038833634
Coercion,0.00099959642029684
Statistics,0.0009947104900215116
Terrorism,0.0009946917625308098
Information technology,0.0009933466310477167
Kidnapping,0.0009885746557628152
Pelvis,0.0009865696150335413
Economy,0.0009836350106465378
World Wide Web,0.0009828450313459458
Entrepreneurship,0.0009820957876416267
Abstinence,0.0009816602244130275
Knowledge,0.0009803508644415668
Economic development,0.0009797004013814617
Art,0.0009782474500422177
Life,0.0009757749656268154
Death,0.0009747215883791436
Erosion,0.0009683295324746637
Judiciary,0.0009670370249917208
Total fertility rate,0.0009667059204128848
Health care,0.0009661021555730549
Cancer,0.0009652002341559221
Agriculture,0.0009622450741867597
Talk show,0.0009618764891740268
Cliffhanger,0.0009567596775042384
Population,0.0009565390033941395
World War I,0.0009556597169755399
United States dollar,0.0009555181880421322
World population,0.0009553506959823035
Literature,0.0009539004754823817
Radio,0.000953858408753687
Vice (magazine),0.0009522797181509701
Petroleum,0.0009517142426343664
Chemistry,0.0009506654582919237
Obstetrics,0.0009472121112463295
Water,0.0009446866331274204
Japanese language,0.0009408720093689244
Citizenship,0.0009325516133660452
Intelligence,0.0009317269918334366
Theory,0.0009313124419240021
Great Recession,0.0009288397041049401
Family,0.0009281941675010468
National Executive Committee of the Labour Party,0.0009272483188122236
Marketing,0.0009269088888603324
Economic stagnation,0.0009266539466527873
Reason,0.0009262560630049654
Emotion,0.0009244932053980672
Infection,0.0009234464080467348
Disability,0.0009199311910210181
Behavior,0.0009195748470269977
Adultery,0.0009188593680642841
Women's rights,0.0009180643687442453
Oil,0.0009149360381802856
Mental disorder,0.0009128699693800867
Entertainment,0.0009126297152518649
Electricity,0.0009119861268665054
Gender role,0.0009111882767809476
Human trafficking,0.0009102268862005427
Currency,0.0009077179568864267
Prostitution,0.0009055578896673014
Nation,0.00090436985645604
State religion,0.0009010057020026133
Popular culture,0.0008987225190135593
United States Congress,0.0008979896489692875
Earth,0.0008978544779623176
Climate,0.0008977731995018983
Adolescence,0.0008966166967128262
Poverty,0.0008961083026375623
Technology,0.0008915776499386404
Professor,0.0008899165746337407
Employment,0.0008839460601387368
Democratic Party (United States),0.0008816996207048059
Suicide,0.0008511835949314101
Capitalism,0.0008343274459533755
Manufacturing,0.0008333749324902014
Titanic,0.0008315759074657329
NBC News,0.000824873302005692
New York City,0.00082475337704685
Mining,0.0008185959178810735
Natural gas,0.0008177456667391691
Belgium,0.0008168856472016799
Lead,0.0008055652235523019
Nuclear weapon,0.0008028308242515823
Mass suicide,0.0008013845194373181
Business,0.0007831585043907937
Rain,0.0007831560456493111
Market economy,0.0007791826530815965
Air pollution,0.0007731644258881266
State (polity),0.000766559279959826
Urban area,0.0007625217297490016
Tractor,0.0007503675757407831
Power station,0.0007430004841625771
Tiger,0.0007426957775697204
Quality of life,0.0007325733241956216
Classical antiquity,0.0007247915314869289
Drinking water,0.0007183937516927203
Forestry,0.0007133725215193432
