title,pageRank
Consequentialism,0.01807010376107976
Utilitarianism,0.01660142922891837
Orbital inclination,0.01335191896065072
John Stuart Mill,0.007813013837663179
Immanuel Kant,0.00738868733470977
Causality,0.006810145913274526
Autonomy,0.006724654871453069
Moral absolutism,0.006424812000768011
Imperative mood,0.00627924578565946
Aristotle,0.005535466348127828
Categorical imperative,0.005535463613626647
Virtue ethics,0.004877725470355581
Metaphysics,0.004705314249900828
Tamar Gendler,0.004671542668959468
Plato,0.004445569792560626
Critique of Practical Reason,0.004167890644677159
Biological agent,0.004144160853797798
Morality,0.004030511445930009
Critique of Pure Reason,0.003996886531175454
Critique of Judgment,0.003973805031965356
Bernard Williams,0.003942758049662111
Prolegomena to Any Future Metaphysics,0.003806952605860957
Socrates,0.003067206872940718
Epistemology,0.003022333670194228
Deontology,0.003012424462622218
Cowboy,0.002932896297896507
Law,0.002925828519423664
Trolley problem,0.002850463304346021
Epictetus,0.002820158374015494
Racism,0.002817163306080302
Suicide,0.002772186902917753
Philosophy,0.002750143074321611
Ethics,0.002709812271328074
Happiness,0.00270697733918523
Chemistry,0.002422896285756922
Gung ho,0.002365181349765967
Scientific method,0.002343940859626716
Aesthetics,0.002317308253456098
Life,0.00226984936756034
Knowledge,0.002258480540170498
Free will,0.00223147560049902
Justice,0.002178966645844867
Individualism,0.002158566964915493
Social class,0.002119242475423781
Time,0.002069757329771415
Human,0.002056550674195558
Ontology,0.002011124231763064
Soul,0.002008065047118435
Calculus,0.002007226655956099
Classical antiquity,0.001975690155808534
Plato’s Socrates,0.001975671870490534
Sexism,0.001973876953887263
Homophobia,0.001968120718451443
Death,0.001941460723440821
Reason,0.001918774291964585
Matter,0.001912071377375364
Art,0.001897414694217343
Analogy,0.001891230573297422
Natural selection,0.001872045937528877
Etymology,0.001849851037167434
Employment,0.001847291627508043
Probability,0.001838743405577771
Citizenship,0.001832484353368188
Evil,0.001828412464609853
Mind,0.001826461998476132
Ancient Greece,0.001825254976779041
Earth,0.001818717964875788
Historical drama,0.001800273459216266
Capital punishment,0.00178964801404745
Empiricism,0.001787886806180781
Society,0.001764593291114847
Nature,0.001745021058908877
Truth,0.001737510875535077
Intelligence,0.001699840724714748
The Metaphysics of Morals,0.001644963026050864
Gender equality,0.001616034612968187
Pragmatism,0.001578883498657329
Determinism,0.001562502704832122
Theory,0.001561019645889177
Value theory,0.001550507215290912
Cognition,0.001545390913443594
Object (philosophy),0.001516349112565705
German language,0.00149149169401123
Naturalism (philosophy),0.001473378848031595
