title,pageRank
Guelphs and Ghibellines,0.01546459443302766
Bertran de Born,0.01542329447593077
De vulgari eloquentia,0.01187650026126981
Brunetto Latini,0.00889284014117647
Dante Alighieri,0.008065735137624564
Hebrew language,0.007645590532424433
Perspectivism,0.00599682698276945
Pisa,0.005033911991291591
Antonio Mazzotta,0.004854517150801024
Giotto,0.004553398767300489
T. S. Eliot,0.004236230973338597
Ugolino della Gherardesca,0.004212433334325744
Tower of Babel,0.004125779871546293
Purgatory,0.003595602515503504
Paradise Lost,0.003500094589477268
World War II,0.003406030408608792
Florentine dialect,0.003405534858208163
Divine Comedy,0.003259058620512942
Italy,0.003155867973304013
Pietro della Vigna,0.003155729383239392
Florence,0.003134198773136376
Fasting,0.00311017172429643
Cosmological argument,0.003069913640984761
Dramatic monologue,0.003050504446985751
Fall of man,0.003009813223144338
Middle Ages,0.002996354741184529
Stele,0.002976320611129079
Ezra Pound,0.0029557951024796
Scrovegni Chapel,0.00280777729394362
Garden of Eden,0.002766227911054366
Tydeus,0.002746699872784153
Giuseppe Mazzotta,0.002707415044893934
Sicily,0.002614528833247967
Macbeth,0.002588509440175366
Metaphysics,0.002584428563796791
Canticle,0.002564679740450492
Renaissance,0.002532146727821065
Latin,0.00246229006442
Romance languages,0.002427772350381197
Adam and Eve,0.002405673419144879
Allegory,0.002374603109853697
Lucca,0.002291221623980219
Monteriggioni,0.002256031167410788
Bible,0.002229039553781951
Wolf,0.002226965222975824
Canto,0.002120708465111799
Nimrod,0.002111563857088015
Ovid,0.002110629125066757
Psalm 22,0.002102516891695833
Biblical Hebrew,0.002098959577862384
Padua,0.002083244975056466
Virgil,0.002080136895876923
Theology,0.002059391838554673
Christianity,0.002040649388718511
Nihilism,0.002011072493962816
Language,0.001994999551575487
Capraia,0.001983359581567098
Diminutive,0.001983085437560608
Crucifixion,0.001978568452993293
Ethics,0.00197554482688652
Counterpoint,0.001970633245148925
Age of Enlightenment,0.001965717433324126
Angel,0.001959563400354677
Grammar,0.001954295900774913
Poetry,0.001907595986011758
Fraud,0.001902935234357803
God,0.00190142423431634
Provence,0.001898639160761371
Classical antiquity,0.001893822157826552
Scapegoat,0.001882503938478308
Jesus,0.001882281732184205
Cannibalism,0.001878565842545123
Metaphor,0.001874993040194723
Athamas,0.001868700142800608
Rhetoric,0.001852825883859203
Psalms,0.001835041955260286
Sin,0.00182356516841694
Dialect,0.001818148466112127
Christology,0.001809901783425504
La Vita Nuova,0.001807349154516614
