title,pageRank
Herodotus,0.01144554003662115
Medusa,0.01087914350958504
Charlemagne,0.01045575863099608
Astronomy,0.007998491224616246
Lucretius,0.007458765343642693
Cacciaguida,0.006681002941565041
Dante Alighieri,0.005883838473970282
Epicurus,0.00570464815122062
Ovid,0.005669656662901265
Semele,0.005601771544851589
Book of Wisdom,0.005332183791100057
Godfrey of Bouillon,0.005154794757969186
Orpheus,0.005083994875934308
Theological virtues,0.004420007915299487
Egypt,0.004222953757342886
Astrology,0.00415455289523408
Canto,0.004111014106418968
Prague,0.004074273981413966
Beatific vision,0.003837582188838509
Plato,0.003761468848452795
Saturn,0.003667165641100691
Sicily,0.003598403603619584
Geometry,0.003540961798822038
Muslims,0.003540143622343994
Pelagianism,0.003538636150349903
Lucifer,0.00349765423940952
Compass,0.003390511080018224
Theology,0.003368364825163958
Leave (military),0.003351352307428708
Allegory,0.003293928405943455
Russia,0.003217064512302496
Virgil,0.003141069588614012
Apuleius,0.003132970679605743
Crusades,0.003127206875497562
Materialism,0.003093270875736762
Middle Ages,0.003040859547428003
Mendicant orders,0.003032860740209911
Robert Guiscard,0.002960515780880597
Eurydice,0.002868301276496021
Rome,0.002851376926886611
Contemplation,0.0028505409051644
Greek language,0.002762172931329189
Horoscope,0.002756657150800799
Cosmos,0.002610382056001131
Europe,0.002569100532262249
Divine Comedy,0.002549785390956813
Physics,0.00254768626104859
Classical antiquity,0.002544829236734696
Contrapasso,0.002487420510959244
Defender (association football),0.0024195376858128
Roman Empire,0.002398070860765653
Metaphor,0.002392415306052164
God,0.002387228939865447
Alterity,0.002339625413288317
Giuseppe Mazzotta,0.00233334437023826
Latin,0.002299325726807006
Franciscans,0.002281248579987591
Nicosia,0.002271408756883901
Mysticism,0.002233296404585158
Hubris,0.00220082318576612
Jupiter (mythology),0.002193250459382271
Anchises,0.002149864207667179
Universe,0.002099672260766
Cosmology,0.002096456901519835
Jerusalem,0.002044475023756531
Aesthetics,0.002034116476074884
Metamorphosis,0.002027404457075708
China,0.00202181425744508
