title,pageRank
Israel,0.0148133731309021
Book of Hosea,0.008353116774398062
Hosea,0.007687568356634738
Ahaz,0.006293646107873478
Book of Deuteronomy,0.005860854621606442
Assyria,0.005534671927161767
Yahweh,0.00483719195767258
Hebrew Bible,0.004224854054301118
Kingdom of Israel (Samaria),0.003711814927464545
Eschatology,0.003516388711881224
Sodom and Gomorrah,0.003513170251362161
God,0.003307355733456382
Deuteronomist,0.003222726924793705
Ten Commandments,0.003147292175407877
Adultery,0.003112418619871126
Mosaic covenant,0.003044617182850126
Book of Micah,0.002887207688650767
Jerusalem,0.002867778517040051
Metaphor,0.002810128446344869
Ahab,0.002772470563567612
Jeroboam,0.002725058765244967
Book of Isaiah,0.002692768841054561
Kingdom of Judah,0.002638183474706449
New Testament,0.002583589031655281
Theophany,0.002535247851598304
Jeroboam II,0.002502933407695383
Davidic line,0.002348114165175073
Revised Standard Version,0.002344748337613247
Egypt,0.002325974331345864
Nubia,0.002323341429823011
Covenant (biblical),0.002307212938359626
Hebrew language,0.002298161209761506
Bible,0.002287544288067002
Prophet,0.00227964092330963
Pathros,0.002267661675405294
Hama,0.002230908436413406
Syria,0.002218542679506727
Hezekiah,0.00211215065197664
Book of Genesis,0.002107884720434443
Israelites,0.002077203480404887
Christianity,0.002031283916648573
Jesus,0.002002868922406462
Ancient Greece,0.00197970349763931
The Exodus,0.001975967242813293
Judaism,0.00197528465225422
Terebinth,0.001970290735769163
Isaiah 11,0.00194494520256642
Jehu,0.001918285681324775
Theology,0.001890495183738417
Vegetarianism,0.001885174813700303
Admah,0.001867293047116167
Torah,0.001858217107171614
Greek language,0.001827330746397374
Babylon,0.001802145833999244
Siege,0.00178143300512973
Baal,0.001730228536165138
Oracle,0.001726234692436741
Near East,0.001702921987082004
Slavery,0.001700588509466234
David,0.001683274685077787
Jews,0.001677136453349206
Arameans,0.001670505121237056
Cattle,0.001669487109225922
Sifrei Kodesh,0.001667564211600416
Jews as the chosen people,0.001661686105526758
Religion,0.001644045074077837
Ancient Near East,0.001640400907079844
Elam,0.001634078506330854
Jewish Publication Society,0.001632399236181747
Salvation,0.001630570371981296
Classical antiquity,0.001617436101704911
Snake,0.001609301442831753
Isaiah 15,0.001601384739362135
Sin,0.001599929153804649
Apocalypse,0.001592812133554157
Zeboim (Hebrew Bible),0.001576644503597118
Hosea 10,0.001574181154379396
Liturgy,0.001563823329022624
Idolatry,0.001557472829000174
Moses,0.001556466684696973
Quran,0.001556253125154736
Isaiah,0.001545702643983455
Suzerainty,0.001540996831660769
Halloween,0.001538109133115982
Paul the Apostle,0.001535405672678321
Vassal,0.001524819221708472
Gathering of Israel,0.001524560083086194
Lion,0.001521913296796825
Divorce,0.001503883921542748
Archaeology,0.001497898296454896
Jacob,0.001496867620682845
Middle East,0.001495069688806889
Symbol,0.001483658305266108
Muhammad,0.00147451791078853
Hosea 1,0.001472933636155431
Messiah,0.001472697734619963
Morality,0.001470715371473572
