title,pageRank
Catholic Church,0.008963997686375335
Assumption of Moses,0.008689648049682508
Prophet,0.006875150742433929
False prophet,0.00664854248910056
Christianity,0.00636513951501864
New Testament,0.005982599361446752
Deacon,0.005791066785691213
Presbyter,0.005619381792154198
Bible,0.005111779157326956
Protestantism,0.00444891594623497
Anatolia,0.004232004060364062
Nicene Creed,0.004153111218652024
Second Epistle of Peter,0.003831717532079236
Old Testament,0.00369765224694456
Charismatic authority,0.003688478863341357
Apostle (Latter Day Saints),0.003668102436700112
Late antiquity,0.003502307628280945
Southern Baptist Convention,0.003478337027672888
Istanbul,0.003477252716032968
Lord's Prayer,0.003369224988708454
Epistle of Ignatius to the Trallians,0.00336502932617703
Gospel of John,0.003330407520212473
Didache,0.003264688219678021
Hebrew Bible,0.003247779707804584
Presbyterianism,0.003133068277765922
Confessor,0.003006788061175987
Paul the Apostle,0.002991612860984698
Epistle to the Romans,0.002977883195206926
Hebrew language,0.002916711172713129
Moses,0.002894980759664819
St. Louis,0.002859913272691019
Heresy,0.002848598277070926
Epistle to the Ephesians,0.002792745727368394
Monasticism,0.002741272670923214
Jews,0.002723140588607254
Sport Club Corinthians Paulista,0.002710133798607606
Middle Ages,0.0026756309942317
Michael (archangel),0.002667458041437582
Free church,0.002655596162789765
Bourgeoisie,0.002628966410609367
Trinitarian formula,0.002602854878454654
"James, brother of Jesus",0.002582145006827893
Eucharist,0.00258206656160251
Resurrection,0.002568007987669243
God the Father,0.002539919225490456
Motel 6,0.00252853195539002
Purgatory,0.002482496850496547
Fasting,0.00248074732323015
Christian theology,0.002470867783119892
Christians,0.002459119680804411
Acts of Paul and Thecla,0.002442540774533825
Ancient Rome,0.00234371039117323
House church,0.002320295791285835
Gospel,0.002286078840244167
Martyr,0.002283416209250473
Jerusalem,0.002271730392120287
Reformation,0.00225594856162356
First Epistle to the Corinthians,0.00223651096548461
Resurrection of the dead,0.002211079719269346
Liturgy,0.002207327417503198
Heaven,0.002196439180850235
Roman Empire,0.002140372062512283
History of Christianity,0.00210155224104039
Early modern period,0.002093994871422322
Holiday Inn,0.002072762592132545
Sin,0.002064593677765784
Baptism,0.002043831888587805
Pseudonym,0.002016068772205437
Clergy,0.002005944714443617
Philippines,0.001993212889989164
New religious movement,0.001992689584097083
God,0.001986188591606894
Brothel,0.001971677914572929
Jesus,0.001962034439075569
Religious text,0.001933242352723376
Lion,0.001912079349010557
Taiwan,0.001896802553367896
Classical antiquity,0.001891912551901527
Church (building),0.001878056211388608
Churches of Christ,0.001856939355183448
Afterlife,0.001849622411244248
Trinity,0.001845566565071855
Nazareth,0.001845254480046875
Christianity in the 1st century,0.001845004427711487
Patriarch of Antioch,0.001806149743596012
Baptists,0.001799401946971922
