title,pageRank
Shelby Foote,0.006642867424759995
Louisa May Alcott,0.006255029349953776
Anaconda Plan,0.006250792549980296
Rifled musket,0.005572076978900279
Garrison Keillor,0.005108203387221967
Ken Burns,0.004862483395891709
Sam Waterston,0.004812940376909698
Julia Ward Howe,0.00433462077131875
Confederate States Army,0.004264423121364532
Blockade,0.004162575932131862
Irvin McDowell,0.003965194849003162
Reconstruction era,0.003942359401737515
Army of the Potomac,0.003910678340853114
White House,0.003701430144132217
Walt Whitman,0.003654439858403691
Twenty Negro Law,0.003647412416880395
Hospital Sketches,0.003636423687434515
"New Haven, Connecticut",0.003631319097739697
George Armstrong Custer,0.003625323284287913
Tredegar Iron Works,0.003417098868399302
Albion W. Tourgée,0.003222117017019257
Ashokan Farewell,0.003167692727544106
William Tecumseh Sherman,0.003103675256474088
American Civil War,0.003099552895087088
Horace Greeley,0.00307412738809885
Abraham Lincoln,0.003070381294921157
Southern United States,0.003004127119126649
Stonewall Jackson,0.002990887913737925
New York City,0.002967937259977875
George B. McClellan,0.002896793319895494
Jefferson Davis,0.002871631041113152
Confederate States of America,0.002852849106490807
United States Military Academy,0.002804234758886343
Pig iron,0.002799583881653549
Union Army,0.002726142333191561
Robert E. Lee,0.002626446191058551
Joseph E. Johnston,0.002624863927188276
Winfield Scott Hancock,0.002621761010534708
Ulysses S. Grant,0.002536062630599476
Rifling,0.00253465235547003
Kepi,0.002527333055596811
Caisson (engineering),0.002476832948750235
George Washington,0.002464139148933594
Virginia,0.002451328972899396
Federal government of the United States,0.002420156365849296
One-party state,0.002408335624338957
Connecticut,0.002407819739163438
Germany,0.002332167865071438
New Orleans,0.002330836291091384
Howard University,0.002288791041274182
Oliver Otis Howard,0.002222421448565171
Joseph Hooker,0.002154517083548539
John Sedgwick,0.002116034629597431
Slave states and free states,0.002113393902147397
Jamaica,0.002113240287206265
General Motors,0.002043003923373177
Political party,0.002006569926347334
Steamboat,0.001937970214535226
Winfield Scott,0.00186791788475436
Freedmen's Bureau,0.00186432383550704
Smoothbore,0.001853051870003324
New York Herald Tribune,0.001845731782437993
Slavery,0.001841827248156186
Ohio,0.001798502575359199
National memory,0.001791706836621446
Firearm,0.001787868282873143
Minié ball,0.001783821032676589
Little Women,0.001757761180388088
Great Britain,0.001748692830374937
Just war theory,0.001745933787267367
Rail transport,0.001745780914723508
Florida,0.001716217411834788
Cadet,0.001704661568385088
New England,0.00169771182202427
Gunpowder,0.001695094927373784
Artillery,0.00168562981453452
Secession,0.001661991438838994
Mexican–American War,0.001634800627326775
Battleship,0.001634456712291215
PBS,0.00161544447317144
Ironclad warship,0.001600312156905172
Missouri,0.001583700782482528
Court-martial,0.001572079393872675
Total war,0.001567109232227272
"Washington, D.C.",0.001560956994690486
United States,0.001558469696406915
Utopia,0.001554811774068725
Law & Order,0.001549392803793972
Mississippi,0.001548100989964535
Battle Hymn of the Republic,0.001547884931266731
Europe,0.001524143439677307
Abolitionism in the United States,0.001511654001960238
Cavalry,0.001505225586520262
Democracy,0.001500226107996039
Industrial Revolution,0.00149826016101315
"President Lincoln's 75,000 volunteers",0.001495395153556384
Desertion,0.001488967005173873
United States Congress,0.001478838311770334
Telegraphy,0.001477790357036182
American Revolution,0.001468233190932571
Flint,0.001466510830310206
United Kingdom,0.001464043428165307
History of the United States,0.001457268427186711
Siege of Petersburg,0.001451500810592194
Bayonet,0.001448852375822863
Insurgency,0.00144883894058591
New York (state),0.001443979708562219
White people,0.001440124205485777
Manufacturing,0.001438959159781468
Gunboat,0.001433361171701187
Internet Archive,0.00142597422628704
Binoculars,0.001417646289101723
African Americans,0.001415116229993851
Plantation,0.001413470252055244
Musket,0.001402259745859021
David W. Blight,0.001398550064881304
Guerrilla warfare,0.001389704579875923
World War II,0.001387199425545157
Battle of Antietam,0.001377786137189104
Conscription in South Korea,0.001373310625042555
Documentary film,0.001370467801769404
American Revolutionary War,0.001366342646115028
Ancient Greece,0.00136016673094133
Slavery in the United States,0.001357826554719954
Grand strategy,0.001347570327056092
First Battle of Bull Run,0.001345783850767809
Zachary Taylor,0.001327447461358692
Bull Run Creek,0.001327114855288487
Yeoman,0.001324931512268484
United States Army,0.001317492077636149
Prisoner of war,0.001312502891731983
Iron,0.001309673160981747
Cannon,0.001305500115983964
Forward (association football),0.001304985852461875
Napoleon,0.001303258762111753
Thirteen Colonies,0.001299877402920748
England,0.001298774922792895
Internet,0.001295281660879425
Western world,0.001284370443266689
States' rights,0.001284159105876357
World War I,0.001280156315924465
Georgians,0.001273504270318424
Jesus,0.001265082414091151
Allies of World War II,0.001257655392738851
Elitism,0.001257214984184597
Capitalism,0.00124656247324981
Film,0.001243611910697949
Battle of Gettysburg,0.00123820723065445
Mexico,0.001235795053202792
Conscription,0.001232139115987638
Locomotive,0.001223594337375896
Regiment,0.00121946220364795
Sovereign state,0.001215948730342513
Deposit account,0.001215477686983208
Agriculture,0.001214174346880844
