title,pageRank
Paris,0.0165057567864485
Clichy-sous-Bois,0.01507313374867863
"Hillsborough, California",0.006420583856855772
Porte Saint-Denis,0.005854052191548006
La Haine (drama),0.005533462935004236
New Orleans,0.005393580078731166
Argenteuil,0.005337336585372537
Impressionism,0.005112580142851148
Seine-Saint-Denis,0.005096040171770448
Philadelphia,0.005053464162437546
Urban area,0.004747721717218402
San Francisco,0.004643853615739897
Claude Monet,0.004566693818395868
Departments of France,0.004215490190664565
Belle Époque,0.004055643315341052
California,0.004001339614935529
Voluntary association,0.003845202610410551
Napoleon III,0.003841897869520741
Boulevard Saint-Michel,0.003838644346735178
French Revolution,0.00334749433576851
Octroi,0.003316733934427395
Alsace,0.003273876526019676
Rodney King,0.003139407759583723
Department store,0.003020761657805556
Paris in the Belle Époque,0.003013833465588042
Seine,0.002993659449996122
Regressive tax,0.002900521383543282
France,0.00288465992251293
Place Vendôme,0.002810207708129134
World War II,0.002790502734659646
United States,0.002774405968591245
Communes of France,0.002714373244588011
"Saint-Eustache, Paris",0.002702403063713834
Storming of the Bastille,0.002686200955750248
Orly Airport,0.002612192406479719
Detroit,0.002575269573487037
Berthe Morisot,0.002509214096163073
World War I,0.002470402136484848
Georges-Eugène Haussmann,0.002458823030857751
"Saint-Denis, Seine-Saint-Denis",0.002449622415580196
Bois de Vincennes,0.00243147876484703
Île-de-France,0.002430763072096594
Riot,0.00235450197967521
Bois de Boulogne,0.002319980602995732
Marie Antoinette,0.002290914954051254
Place de la Nation,0.002286190884950464
Louvre,0.002252813158950929
Nicolas Sarkozy,0.002211804365638328
Vienna,0.002185722503862148
Income tax,0.002165514559439003
Frederick the Great,0.002152374917565929
Cholera,0.002147532884291241
Child abandonment,0.002127309279626905
Lyon,0.002104543126179476
Jean Jaurès,0.002073662596088919
Anarchism,0.002071690992341375
Berlin,0.002069932690479342
Suburb,0.002066473641712181
Maurice Thorez,0.002036406848158174
Grande Armée,0.002030149328812102
Finistère,0.00202356730205936
Giverny,0.002017201286150009
American Express,0.002010042374159599
1992 Los Angeles riots,0.00200454264816599
