title,pageRank
Safety (firearms),0.01405298204413933
Stephen Teret,0.01400066357537283
Form 4473,0.008031632877511578
Terraced house,0.007835630449587247
Obesity,0.00770501108348224
Public health,0.007422579771550707
Theodore Levitt,0.006523289642012295
Robert F. Kennedy Bridge,0.00528052111349657
Lizard,0.004589000932420228
Emergency medical services,0.004505444908691209
Constitution of the United States,0.004492154546172557
Salt Lake City,0.004488543133271689
Haddon Matrix,0.00434707433291952
Handgun,0.004229805686522377
New York City,0.004189767233335156
Venn diagram,0.004085689911315564
High-fructose corn syrup,0.004054062813886019
National Highway Traffic Safety Administration,0.003907602319257607
Airbag,0.003899283682322026
Ford Motor Company,0.003840602624821358
Johns Hopkins University,0.003799307285839238
Maryland,0.003689602515893987
Revolver,0.003581538437626754
Science,0.003540893800034624
Lego,0.003539662585813885
Supreme Court of the United States,0.003513750608646144
American Academy of Pediatrics,0.003465349217803242
Johann Wolfgang von Goethe,0.003449221677371751
Peripheral vision,0.003417261629148327
Johns Hopkins Bloomberg School of Public Health,0.003412715203292866
Virginia,0.003340659449485517
"Accokeek, Maryland",0.003305964478182686
Today (American TV program),0.003281895693504605
Gun violence,0.003219785476230993
Myopia,0.003205477312815492
Robert Wood Johnson Foundation,0.003084982431348127
Infection,0.003027542304667829
"Haddon, Cambridgeshire",0.003015169777694971
Gun control,0.002948395243429621
Pawnbroker,0.002944503669024443
University of Virginia,0.002873728628696462
Malnutrition,0.002872561143835581
Gun safe,0.002835461150782285
International law,0.00283505114457754
"Westchester County, New York",0.002827210066424671
Georgetown University,0.002740389552972837
HBO,0.002711920227227061
"Birmingham, Alabama",0.002703333675047032
Fructose,0.002677558735963802
Statute,0.002649819621182293
Epidemiology,0.002641230744896742
Tort,0.002575350214357385
Bariatric surgery,0.00255982222648287
Pistol,0.002553509334144561
Tetraplegia,0.002550428736767852
Gun,0.002514952714513004
Pseudoscience,0.002503500392554746
Pediatrics,0.002501271478707523
Misdemeanor,0.002498883523334963
Food,0.002485449959882203
Firearm,0.002481036445093733
New York (state),0.002446554341288623
Civil and political rights,0.00243336181190483
Yale School of Public Health,0.002416376499668293
Emerging infectious disease,0.002394901593497997
Environmental policy,0.00237475683126285
Vaccine,0.002338531529202837
Salt,0.002334707422397374
Motorcycle helmet,0.002326783856947709
Baltimore,0.002307692561141086
United States,0.002300824373696397
Los Angeles,0.002270107534033958
Felony,0.002240776147877707
Gun violence in the United States,0.002234570728283053
Civil liberties,0.002223446176983943
Patent,0.002171129080058302
George W. Bush,0.002160276134904933
Religion,0.002157258467680783
Concealed carry,0.002148391323471406
Semi-automatic pistol,0.002135861535996927
Traumatic brain injury,0.002115016199209516
Forensic psychiatry,0.002085417953121978
Common law,0.002070665970381798
Massachusetts Institute of Technology,0.002058902917309063
Master's degree,0.002041374053565191
Manufacturing,0.00203674121974331
Alcohol (drug),0.002026107956144847
Philosophy,0.002025718853259256
Rail transport,0.002010868472667844
Psychology,0.002009396327315697
Beretta,0.001992101268600641
American Association for Justice,0.001990763304280381
Competence (law),0.001987433631783301
U.S. Securities and Exchange Commission,0.001980850188088528
Derek Yach,0.001964832553433945
Domestic violence,0.001951390088409588
