title,pageRank
Will (philosophy),0.01948630487166898
Tuesday,0.01878096625293725
Experience,0.01769237271910231
Good and evil,0.01735995706909958
Benjamin Rush,0.007357394539728071
Quakers,0.007144243026007785
England,0.006790987598308425
Indentured servitude,0.006597204422307532
President of the United States,0.006503294103389381
British subject,0.005881503312337109
Thomas Paine,0.005190369255051685
French and Indian War,0.004430421546087126
John Dickinson,0.004302044795813979
John Adams,0.004249352612530737
Puritans,0.004223210686235499
Gentry,0.004203854823831196
Salutary neglect,0.004201281995052694
Rush (band),0.003902451306546113
House of Lords,0.003889449627139764
South Carolina,0.003787490372672401
The Crown,0.003607390022921465
British Empire,0.003497500195378526
Monarchy of the United Kingdom,0.00344010951138521
Imperial units,0.003439650548879314
Massachusetts,0.003384848662683362
Thomas Jefferson,0.003376004880000092
Joint-stock company,0.003320408830667641
Dysentery,0.003284280341829588
Esquire (magazine),0.003266602623151717
London,0.003206812325967732
Nathaniel Bacon (Virginia colonist),0.003160526627133552
Colonel,0.002988068121973894
Rhetoric,0.002956995321998876
North America,0.002936764368873802
United Kingdom,0.002901189746602947
Rights of Englishmen,0.002843027499230428
Thirteen Colonies,0.002840746521981291
France,0.002821984594043477
Inferiority complex,0.002736342756380944
Member of parliament,0.00263492234526806
Palace of Westminster,0.00261604558889023
Joanne B. Freeman,0.002485837059480239
Royal charter,0.002485788308090502
William Penn,0.00245838165727176
Settler,0.00243401452303937
Aristocracy,0.002409548570372391
Rule of law,0.002383783375315941
Angry young men,0.002345682919085405
George Washington,0.002342599298474777
The Plain Truth,0.002289879764780298
Logic,0.002285972417129236
Backslash,0.002276977302587412
Republicanism,0.00227075377476136
Europe,0.002245632880068752
Canada,0.002206454515548772
Catholic Church,0.002199334525706662
West Indies,0.002181783323182702
Deferent and epicycle,0.002127295116010138
Liberty,0.002069246591796207
Paris,0.002067454829862182
Propaganda,0.002045687201806838
French language,0.00199775971051216
United States,0.001996186275412898
New England,0.001987831088592119
New World,0.001970935486776646
Cricket,0.001906584389803339
Pennsylvania,0.00189358511565299
Sugar,0.001854691182609396
American Revolutionary War,0.00185062051786213
Maryland,0.001850327224495128
British people,0.001809174807866278
Tavern,0.001790453308603296
Gordon S. Wood,0.001751323218223497
Cesspit,0.00175085190609755
Colonization,0.001747384620955708
East Coast of the United States,0.001743897779873479
English people,0.00172904124529795
Absentee landlord,0.001722048612444994
