title,pageRank
Free Soil Party,0.006617325637216245
Wilmot Proviso,0.006194525576486659
Abolitionism in the United States,0.005947721129792256
Missouri Compromise,0.005914509359753851
James G. Birney,0.005008432303725483
Mexico,0.005000236799891494
Popular sovereignty,0.004969043365354637
Texas,0.004555697124272405
Abraham Lincoln,0.004443527063650443
James K. Polk,0.004324384380897485
Abolitionism,0.004312131850292272
"Rochester, New York",0.004177867525192683
Slavery,0.003715248024329462
Indian removal,0.00370605737262938
Halls of Montezuma: A Battle History of the U.S. Marine Corps,0.003664945948199906
Mexican–American War,0.003527158053901546
United States,0.003491352706038336
Independence Day (United States),0.003329973301248065
John C. Calhoun,0.003089046294905728
Nueces River,0.002997864325442559
Cuba,0.002958709021207197
Zachary Taylor,0.002902415419528879
Martin Van Buren,0.002636116514635207
Slave states and free states,0.002581914238193453
Ohio River,0.002559048922961227
George Washington,0.002506870538601885
Blue Ridge Mountains,0.002505097842378537
Manifest destiny,0.002484574266369941
Underground Railroad,0.002469164463238088
Northwest Ordinance,0.002421391170130763
Frederick Douglass,0.002402299108383113
Mississippi River,0.002400032558065897
Mexico City,0.002381386397542278
"Buffalo, New York",0.002368123087829734
William Lloyd Garrison,0.002338995418168232
Whig Party (United States),0.0023301061991167
Republic of Texas,0.002286777616622499
Louisiana,0.002230555447636855
White Anglo-Saxon Protestants,0.002195949005717277
"Liberty Party (United States, 1840)",0.002194825721012635
Sovereignty,0.002183619426852025
Treaty of Guadalupe Hidalgo,0.002163606695155217
Lewis Cass,0.002140941328138866
Fifth Amendment to the United States Constitution,0.002089872117557149
Henry Clay,0.002047892382466923
Act of Congress,0.002011869454590127
Texas annexation,0.001981242177119214
Egypt,0.001970319508243495
United States Declaration of Independence,0.001962625649907697
Conestoga wagon,0.001936249579179141
Missouri,0.001895228985825916
Mexican Cession,0.001893990188828989
Ralph Waldo Emerson,0.001825644289725017
Bible,0.001817894569428798
Mississippi,0.001800703899461523
Andrew Jackson,0.001784465211444273
Protestantism,0.001771841215096585
Charles Sumner,0.0017522157003205
James Buchanan,0.001747489394104951
Herman Melville,0.001747362073833958
Jerusalem,0.001722739383903652
Pacific Ocean,0.001720943213121698
Oligarchy,0.001717749740142526
United States Senate,0.001698323196071563
John Tyler,0.001693243161233228
Babylon,0.001649489944526184
Alabama,0.00164666579280685
Supreme Court of the United States,0.001638201990279884
Evangelicalism,0.001613128313508278
American Civil War,0.001609922457729414
Nevada,0.00159110748322792
Indian Territory,0.001582038883159217
Democratic Party (United States),0.001569937591222552
Separation of powers,0.001568856968092566
1848 United States presidential election,0.001566943779890606
David Wilmot,0.00155606785086097
Pennsylvania,0.001551989456345797
True Cross,0.001546052942395587
Founding Fathers of the United States,0.001544705343838576
California,0.001537185974594798
Maryland,0.001534453145675072
Europe,0.001530568886103357
