title,pageRank
High-fructose corn syrup,0.01367262990341518
Biofuel,0.01110994273791777
Fructose,0.009741046851548895
Obesity,0.008342496415773382
Food prices,0.007204424917916288
Poverty threshold,0.006919112625636555
Life expectancy,0.006700453539078553
Financial Times,0.006384342052011428
United States Department of Agriculture,0.006288945397593824
Corn syrup,0.006172419064790182
Food desert,0.00527734208983513
Richard Nixon,0.005154330861232753
Manhattan,0.005100032890981408
Food pyramid (nutrition),0.00485315152842994
Soft drink,0.004774582339829026
Food and Agriculture Organization,0.004705510492067709
The Wall Street Journal,0.004679518695818301
Rockefeller Foundation,0.004540920039441798
China,0.004479223904704409
Heart failure,0.004331330940976176
Climate change,0.004055987536614866
Malnutrition,0.004031914733855762
Earl Butz,0.003979688205345343
Los Angeles,0.003823454911278634
The Washington Post,0.003692136866862086
The New York Times,0.003573344368372891
Social class,0.0035457151654099
United Nations,0.003543716157079076
Inner city,0.003536549276271465
Jacques Diouf,0.003469380954168257
NPR,0.003450009662906241
Rush Limbaugh,0.00336530972663568
Burger King,0.003355006492696014
Per capita income,0.003301488959770846
Soybean,0.003299812122550068
Inflation,0.003230481349275156
Jim Gaffigan,0.0031902753991425
Nutrition,0.003183956082774104
Junk food,0.003146814617107314
Millennium Development Goals,0.003072199324247191
McDonald's,0.003001172844874187
Energy density,0.002810563168725889
"University of California, San Francisco",0.002797089812142055
Adam Drewnowski,0.002794328533972845
Overconsumption,0.002779665945105386
Joule,0.002725045435631043
University of Washington,0.002689551710653128
Body mass index,0.002678995860995728
Indonesia,0.002678072574484308
Full-service radio,0.002602807047859064
Carbohydrate,0.00258270902293253
Hypertension,0.002570188982550551
Kelly D. Brownell,0.002508214601854249
Greg Critser,0.002446404708073047
Bill & Melinda Gates Foundation,0.002432156337860277
Bangladesh,0.00243066907227417
Nigeria,0.002413999986789782
Coca-Cola,0.002405669391824319
Public health,0.002396541259435501
Cheetos,0.002372315086308492
Green Revolution,0.002346254355145625
BBC,0.002328077827285518
Fast food,0.002263816615636732
European Union,0.002233973693524284
Food cart,0.002220330553663026
Diabetes,0.002206307863347508
Finland,0.002202918267626637
Netherlands,0.002170271789930664
United States,0.002136802951073893
Desert,0.002112611702336478
Sugar,0.002082736998872342
Poverty,0.002081200264848889
Asparagus,0.002079190977928217
Whopper,0.002074682420412653
Michael Pollan,0.002065071916946154
Overnutrition,0.002056115626536193
Tsunami,0.002052416703546488
Harlem,0.002050033855355786
Syrup,0.002049937113401784
Developing country,0.002048270468155826
Fat Land,0.002033740263390131
Broccoli,0.002022048674489627
Carrot,0.002021347926765639
India,0.002014613255664269
Tomato,0.002009361387850027
San Francisco,0.001956860209648519
Vegetable,0.00195213925922565
Mexico,0.001906737834654176
Health equity,0.001905157298716109
New Zealand,0.001900087656313591
France,0.00189931925135284
England,0.001898429199619369
Fruit,0.00187931296951633
Australia,0.001876365101661071
Rome,0.001860357827230054
Starch,0.001837648844085997
Tax,0.001831022320447622
Avocado,0.001819531524330029
Health,0.001813962320898424
Energy drink,0.001811141325157736
California,0.001807212427149603
Energy,0.001794111724320665
Agriculture,0.001789991353500663
Nancy Adler,0.001783611736714188
Consumer price index,0.00177950344490046
Food,0.00177788233064154
Infrastructure,0.001770614656197247
Economics,0.001769822026816502
Legume,0.001745054530244304
Zoning,0.00173161345698487
Pesticide,0.001731322236507691
Food industry,0.001722092344553414
Subsidy,0.001716954572451152
Health care,0.001705158397795725
Toxin,0.001703980503633719
Salad,0.001700699271283129
National Cancer Institute,0.001699729584312319
Africa,0.00168274652903024
Conflict of interest,0.001671206828691581
