title,pageRank
Barack Obama,0.01599098484147536
Aunt Jemima,0.01560474190915895
Cream of Wheat,0.01344570077699151
Ben's Original,0.00903296829346268
Kanye West,0.008692191625547234
Civil rights movement,0.008007477748109991
Hillary Clinton,0.007038749457206265
Race and ethnicity in the United States census,0.006673813715854145
New York Post,0.006110990340844898
Betty Crocker,0.005779284474147687
Wisconsin,0.00533721113034157
Aretha Franklin,0.005220995180014037
Forrest Gump (character),0.005044180195981644
John C. Calhoun,0.005005398471375278
NAACP,0.004668365973925816
Rorschach test,0.004640360669920821
"Greensboro, North Carolina",0.004611639057332062
African-American Vernacular English,0.004408455549499916
Harlem Renaissance,0.004337061147920008
Civil and political rights,0.004325615175565974
Pancake,0.004300856678564872
African Americans,0.004213966016992837
Little Rock Nine,0.004212282835055272
Mike Myers,0.004103166109704057
YouTube,0.004080424060629599
Watermelon,0.003794392460721309
Jeremiah Wright,0.003552733713918117
White House,0.00354773617858402
Chief executive officer,0.003537822966640413
Southern Christian Leadership Conference,0.003520476996146595
Jesse Jackson,0.003457975105076928
Jesse Helms,0.003386076580889322
Peaceful transition of power,0.003341254838430705
Time (magazine),0.003303083999825751
Pilaf,0.003301122333117107
Republican Party (United States),0.003218238056911374
Renaissance,0.003204570258141891
Great Migration (African American),0.003189361887188632
Malcolm X,0.003148857951329227
Rice,0.003097498153746874
Harvey Gantt,0.002882611923881526
Satire,0.002878739867263652
William Shakespeare,0.002843011793144377
Social equality,0.00282353591748144
Voting Rights Act of 1965,0.002799621531100719
Angela E. Oh,0.002794994781136279
Chimpanzee,0.002790031046145962
Bull Connor,0.002776791664108545
Martin Luther,0.002757890607745644
University of Wisconsin–Madison,0.002720032045710963
Wheat,0.002716331039026498
Sit-in movement,0.0027110021852618
Manning Marable,0.002660350643931141
Orogeny,0.002658870043315417
Lift Every Voice and Sing,0.002630953305765923
Democratic Party (United States),0.002620833379051567
Iconography,0.002587500312648565
Original sin,0.002559173716316215
American English,0.002523219908053771
Anxiety,0.002518624746118068
New York (state),0.002516390356358667
Slavery,0.002499871413062606
Philadelphia,0.002440482752643006
John Hope Franklin,0.002433697008313411
President of the United States,0.002400177297074389
