title,pageRank
Hooke's law,0.01984851414573149
Samuel Pepys,0.01217964631971999
Microsoft PowerPoint,0.01166683893916502
Robert Boyle,0.008436211405902009
Chemistry,0.008246053995353272
Michael Faraday,0.007005305606354621
Louis Pasteur,0.005995501154574562
Aristotle,0.005903408586151061
Richard Feynman,0.005666996723160524
Royal Navy,0.005523519681999025
Chlorine,0.005458014703963971
Isaac Newton,0.005368103597056154
Organic chemistry,0.005300537313578662
Relative atomic mass,0.004862173549297714
Standard atomic weight,0.004842282174758602
Francis Bacon,0.004799753440425889
Pendulum clock,0.004339311366884572
Anagram,0.003957177493380344
Isotope,0.003938105108510943
Charles I of England,0.0038985477511605
Problem set,0.003830497690676861
Robert Hooke,0.003420260442601763
Lord Chancellor,0.003407857036655941
Parabola,0.003355704648270464
Israelites,0.003347423603286452
Potential energy,0.003105514667179994
Atom,0.002995565205238346
Spanish dollar,0.002966651105190304
Mathematics,0.002954816889389577
Royal Society,0.002940922252063736
London,0.002875285522779776
Cartography,0.002794585460549884
England,0.002742081769545384
Novum Organum,0.002720723215676894
Michael McBride (doctor),0.002704666577694654
Mexico City,0.002703453341274858
Experimentum crucis,0.002656888522574277
Hydrocarbon,0.002582827651549322
"Schley County, Georgia",0.002577141454416626
Scientific method,0.002558916860215641
Email,0.002495030374142586
Carolingian dynasty,0.002482362419047283
Spain,0.00245474958681661
Prism,0.002438532056638041
Teaching assistant,0.002415486925005522
Science,0.002403204427311003
Gunpowder,0.002386420806056205
Functional group,0.002377758171240685
Philosophy,0.002312647554191641
Nicolaus Copernicus,0.002288888184225945
Clerk of the Acts,0.002282704565205765
Force,0.002201680031466127
New Haven Colony,0.002186471948016223
Pillars of Hercules,0.002159591484139171
Navy Board,0.002118664911414702
Christiaan Huygens,0.00209852552686933
Molecule,0.002097679790201906
Sinai Peninsula,0.002090651653039162
Dice,0.002065856175767966
Pressure,0.002057073855671537
Charles II of England,0.002036806873209398
Mass,0.002034811008354656
Horology,0.002022520832415138
René Descartes,0.002021172906186723
French language,0.002013992846145258
Morocco,0.002013892987167982
Gibraltar,0.0020060124977228
English language,0.001984650325957505
Technology,0.001983300163961059
Independence Day (United States),0.001966197313742786
Ratio,0.001956111928691238
.so,0.001941582131892391
Elizabeth II,0.00192899142976801
Coil spring,0.001917862526559646
Chemical element,0.001904764300656608
Internet,0.001901817842110941
New England,0.001876908791558049
Volume,0.001866778391042907
Logic,0.001862870899251809
Space,0.001855525115476017
Measurement,0.001843219037161369
Astronomy,0.001828710247305473
John McBride (labor leader),0.001821761629241778
Computing,0.00182099020540142
Departments of France,0.001805771967746637
World Wide Web,0.001783458805759413
Meteorology,0.00177555832377227
President of the United States,0.00176023663708645
COVID-19 pandemic in Northern Ireland,0.001724718802501015
