title,pageRank
Oliver Cromwell,0.006837966352512174
Teaching fellow,0.006215549804194027
Elizabeth I,0.00520399835184999
Stuart period,0.004880969209218063
England,0.004632217152644193
Public health,0.004387745575936706
Henry VIII,0.004188330888323973
Glorious Revolution,0.004109484931132838
Whig history,0.003877382871786126
Keith Wrightson,0.003712410239576437
"Worcester College, Oxford",0.003683273835208273
Witch-hunt,0.003418998119937001
London,0.003386856232972986
Oscar Wilde,0.003356448636054644
John Lilburne,0.003342259212789768
Samuel Pepys,0.003323609890577759
Cate Blanchett,0.003278165813013945
Courtney Thomas,0.00321551889591952
Judi Dench,0.003206327850116804
Mary Astell,0.003182607948702347
Market economy,0.003152520510029814
Constitutional monarchy,0.002936417692249464
Spaniel,0.002771324517242423
Philosophy,0.002750988293282626
Protestantism,0.002736338885542639
Great Britain,0.002645733862905483
English language,0.002638775109747353
Church of England,0.002587347897609606
Charles II of England,0.002580240709479254
Manifest destiny,0.002385342767650069
Charles I of England,0.002343682769510686
Email,0.002338864255846598
Plague (disease),0.002272194307023477
Elizabethan era,0.002254705941112945
Commonwealth of England,0.002249891589114189
James II of England,0.002227332266272748
Witchcraft,0.002175722259649788
Critical theory,0.002130140971603289
Pregnancy,0.002037880888112727
House of Stuart,0.002006502016759677
John Hampden,0.001933864584078588
Childbirth,0.001924454512005547
Monarchy,0.001874560426050348
Fellow,0.001874482917682713
Social change,0.00185433715769323
Civil war,0.0018432072873225
James VI and I,0.00183537533903018
United Kingdom,0.001832791408737142
Library,0.001828733878365352
William Shakespeare,0.001813709776779464
Scotland,0.001800381606119066
Monarchy of the United Kingdom,0.00179707136737665
Reformation,0.001789684341205403
British Empire,0.00174462181181144
Decapitation,0.001734587788334359
Christmas,0.001706828310585376
Catholic Church,0.001699606610520548
Capitalism,0.001694577680780857
Quakers,0.001634715023579485
Baptists,0.001618550289725701
India,0.001611169606716097
Puritans,0.001604439700458147
Christendom,0.001601678041002305
Feminism,0.001600903116174425
Paper,0.001579692301860425
Europe,0.001576967951075092
Forward (association football),0.001550050879470573
Art,0.001522490149970059
"New Haven, Connecticut",0.001518446227456202
Geologic time scale,0.001518071977359745
Oxford,0.001506506387707984
Religious tolerance,0.00150481324659769
American Civil War,0.001500621749675403
Knowledge,0.001491182321810736
New Zealand,0.001473008077775871
Feudalism,0.001455178970109525
Presbyterianism,0.001454891193857367
Middle Ages,0.001443624396184962
