title,pageRank
Russia,0.01876895991083686
Edith Grossman,0.01399729185205566
Siberia,0.01359405552482531
Alicante,0.01215130764627586
Moscow,0.01206773831555702
Portuguese language,0.008045843951546885
Email,0.007583703893646943
Hidalgo (nobility),0.006220053110779512
Spain,0.005808840285046211
Don Quixote,0.005665595642946193
Nobel Prize in Literature,0.005483018778994063
Oxford,0.005371061314691557
Man of La Mancha,0.00464806537214225
Spanish language,0.004530261630341512
Picaresque novel,0.004041937582244683
Age of Enlightenment,0.004026463858331047
François Rabelais,0.003725125229382015
Adventures of Huckleberry Finn,0.003668481174041146
Sigmund Freud,0.003525474487386029
Jorge Luis Borges,0.00340508033067205
Daniel Defoe,0.003204932340204897
György Lukács,0.003163036901129318
The Pickwick Papers,0.003151061133786761
Jawbone (instrument),0.003146796897122276
Miguel de Unamuno,0.00312939402904922
Gabriel García Márquez,0.003116563665144646
Perspectivism,0.003029287433481462
Novel,0.002984637524064642
Bible,0.002981966414964996
Aristotle,0.00292442334659805
Miguel de Cervantes,0.002906708607002562
Latin America,0.002865115210379914
Franz Kafka,0.002849310745496614
Harold Bloom,0.00278778927626964
Aeneid,0.002749511739496064
Alonso Quijano,0.002731127351957396
King Lear,0.002692852697367888
Lazarillo de Tormes,0.002671696424521234
Roberto González Echevarría,0.002591758861951757
Scholasticism,0.002523427089088187
Plato,0.00243651727836905
Petrarch,0.002406733582828037
English language,0.002378838513950525
Arabs,0.002372654105749572
Madrid,0.002309926760761562
Chivalric romance,0.002294999881285701
Tirso de Molina,0.002292723018775066
Madame Bovary,0.0022848764600126
Divine Comedy,0.002271383124166237
TV Guide,0.002254461504619029
Robinson Crusoe,0.002171354856913963
John of the Cross,0.002160482017186988
Juan Huarte de San Juan,0.002153898628043222
Neoplatonism,0.002134065898442308
Jean Valjean,0.002089267261295157
Alejo Carpentier,0.002084605973685692
Larry Nelson,0.002073088756188837
Nobility,0.002065932849165909
Sebastián de Covarrubias,0.0020315281926222
Neo-Kantianism,0.00198523629610907
Middle Ages,0.001973940558117814
Arabic,0.001968849064707004
Tesoro de la lengua castellana o española,0.00196393393380235
Early Modern English,0.001951562230435108
Johann Wolfgang von Goethe,0.001944868129083179
France,0.001937095518832294
Mexico City,0.00193227220594108
Crown of Castile,0.001921117740389821
Muslims,0.001897264546803176
American English,0.001865479911182418
La Mancha,0.001837993915596667
Lope de Vega,0.001828690490774777
Hamlet,0.001827275106878439
Dante Alighieri,0.001814192571607409
Nobel Prize,0.001803599745177843
Reformation,0.001799672621417764
Museo del Prado,0.001795851223143591
Individualism,0.001782311769169923
Philippines,0.001768964445436376
Amadís de Gaula,0.001766072586998623
Classics,0.001760937792699277
Comic book,0.001760866238246722
Catholic Church,0.001752738955581845
French language,0.001738049414708039
Psychology,0.001728524305788889
Huckleberry Finn,0.001720289770411738
Lanzarote,0.001687985118714673
La Celestina,0.001687666172123545
Penguin Classics,0.001684743333174431
The Age,0.001680148293043269
Morisco,0.001675592483362751
Literature,0.001673086123263263
New World,0.001652773340615146
England,0.001651408600746159
Knight,0.001639495371216309
Renaissance,0.001633304996498967
Literary criticism,0.001632314779034136
Ancient Greece,0.00162629812063845
William Shakespeare,0.001616553153490766
Philosophy,0.00160371027575814
Charles Dickens,0.001596196340012955
Latin,0.001595064484292392
Christianity,0.001581024823345409
Spanish literature,0.001559887494800547
Galicia (Spain),0.00155456979700295
Basque language,0.001551060485881282
Western world,0.001550177261460615
