title,pageRank
Marlene Schwartz,0.009756008776384502
University of Virginia,0.008857971080396392
Alice Waters,0.00686492986570891
National School Lunch Act,0.005650447070307777
Obesity,0.005285051863046774
Yale University,0.005094779685509364
Granola,0.005066766133079193
United States Department of Agriculture,0.004879003246283549
Nanny state,0.004849401716760891
Connecticut State Senate,0.004771370721331011
Body mass index,0.004733403103777973
Edible Arrangements,0.004675889085748202
M&M's,0.004655576404108155
Cupcake,0.004615682767697028
School district,0.004479618964112514
Nutrition,0.004458880870381814
Kelly D. Brownell,0.004457540923931392
Tom Harkin,0.00443255479695366
Rudd Center for Food Policy and Obesity,0.004028200626617722
Jamie Oliver,0.004018731268367486
"Oakland, California",0.003914116389276277
Unfunded mandate,0.003822786624955578
Jodi Rell,0.003770790413306187
Robert Wood Johnson Foundation,0.003719909782539299
Dieting,0.003708345563394614
"Broadcast Music, Inc.",0.003670717413592117
Don Williams,0.003648933645449322
Mike Huckabee,0.003519408938999956
The New York Times,0.003489901659580463
Minimal nutritional value,0.003473493782030352
Berkeley Unified School District,0.003471324845469743
"Berkeley, California",0.003463949082491626
Chez Panisse,0.003452579724991365
Brian Wansink,0.003437697326877112
Sustainable food system,0.003244838592350517
Board of education,0.003064077543255258
Frozen yogurt,0.003021513222154866
Socioeconomic status,0.002872311756653761
7-Eleven,0.002872093653682764
Yogurt,0.002816841604553823
California,0.002757103156220406
Snack,0.002727337096011754
Edible Schoolyard,0.002712577552216941
Protein,0.002681234105369204
School meal,0.002655114818267733
Vending machine,0.002646713064116252
Clinton Foundation,0.002645371858983857
"East Haven, Connecticut",0.002634721196560985
French fries,0.002619519400032219
American Heart Association,0.002589115850876727
Foodservice,0.002564557821914286
Calorie,0.002545225003256925
Saturated fat,0.002530986470838538
University,0.00246341782491238
Demography,0.002461970532457969
Ideology,0.002444913339477199
Honey,0.002422820265094744
Cereal,0.002369388055844849
Senator Williams,0.002360224252877253
Cornell University,0.002351602565450382
Sugar,0.002332110615816823
Bible,0.002323372099279419
University of Connecticut,0.002321168781239719
Solvent,0.002297156249252049
Type 2 diabetes,0.002280368181340856
Commission for Architecture and the Built Environment,0.002266744244297305
Philadelphia,0.002256460893166794
Soft drink,0.002251364082032038
Dietary Reference Intake,0.00224081215335482
Macro (computer science),0.002239658936513726
Binge eating,0.002151436865278389
Temple University,0.002150863431538801
Public health,0.002141001394726682
Ice cream,0.002131518038406698
Cream,0.002077798692331848
Clinical psychology,0.002076264395298963
Chili dog,0.002069256187144992
Injunction,0.002056444746707308
Public policy,0.00205060492600542
Yes and no,0.002031016336818551
Childhood obesity,0.002007686692000066
Vermont,0.002006611660616669
Salad,0.001964305176906287
United States,0.001928429119887671
Middle school,0.001912007528342029
Psychology,0.001901088700093337
British English,0.001840547209463262
Physical education,0.001838873569490663
United States Senate,0.001819740893678389
Eating disorder,0.001813829799220847
Doughnut,0.001810069089031738
Cigarette,0.001799790299504123
Diabetes,0.001782906810375204
American English,0.001775815796674182
Junk food,0.001775267549863226
Minnesota,0.00177169808462816
Gary Foster (musician),0.001736182467469396
Potato chip,0.001728295027401317
Juice,0.001726426618365493
United States Department of State,0.001710449803563941
Cooking,0.001692143873497215
Democracy,0.00166033492565046
Computer,0.001659179674916962
Culture,0.001653177315436935
Food,0.001647222914473783
Birthday,0.00162594857748551
Chewing gum,0.001621961556332622
Soup,0.001617873152645202
Calcium,0.001614093054335343
Dessert,0.001599178778068647
Vitamin,0.001597540195314819
Secondary school,0.001596598925034377
Connecticut,0.001596007680883862
Physical activity,0.001595944477312607
"Ross School (East Hampton, New York)",0.001591780294159147
Overweight,0.00158465329829207
Communication,0.001584051396788342
This Is America (song),0.001583760815402379
New York City,0.001582996693127355
Sweetened beverage,0.001570415079569237
Religion,0.001552697805613988
Greenwich,0.001552538276600773
NBC News,0.001551669708311777
Latin,0.001542909176792084
Alcohol (drug),0.001540623922114375
Grain,0.001539384645891154
Racism,0.001525267373157742
Government,0.001521985129511083
Party,0.001521431205154618
Republican Party (United States),0.00152095317926238
Food industry,0.001519967503442892
Backslash,0.001515941139307517
Variable (mathematics),0.00151283321694263
Tuberculosis,0.001508815087908118
Potato,0.001508734281591151
Human,0.00150529192438688
Philosophy,0.001503637167348853
Behavior,0.001501841755339931
Doctor of Philosophy,0.001494879193666829
Fat,0.001494099071805124
Cookie,0.001482108158758264
Baked potato,0.001479996579626985
Television,0.001476991190471426
Food policy,0.001473902600590306
Hamburger,0.001471533294875588
Language,0.001468036504700068
Ethnic group,0.001461821441581041
Economics,0.001457651439737997
Computer programming,0.001452940553999532
Disability,0.001449387291730875
Feedback,0.001446622276635658
ABC News,0.001445099386083122
Gourmet,0.00144190107713089
New Jersey,0.001425117125396033
Research,0.001424031412048025
President of the United States,0.001406796515661977
Policy,0.001404428162062557
Advertising,0.001402275616252829
Literature,0.001400051275620846
State school,0.001394680709549977
Poverty,0.001393951653502788
Democratic Party (United States),0.001391810664808973
Mass media,0.001380538299915365
Chicken nugget,0.001374593967764859
