title,pageRank
Fossil,0.01173034130688961
Cambrian,0.009727037710624572
Echinoderm,0.007653075885228097
Gymnosperm,0.006056274542303395
Burgess Shale,0.00510981957326619
Brachiopod,0.004742386078907785
Eocene,0.004596704293054268
Paleocene,0.004554783364386604
Triassic,0.004412704402269054
Trilobite,0.004221313289083936
Cenozoic,0.004004329063245116
Mesozoic,0.003997967816189299
Polychaete,0.003713877431856027
Arthropod,0.00370857142013844
South America,0.003690589648508376
Beetle,0.00360376942980394
Yunnan,0.00358096622245796
Oligocene,0.003527165097355598
Dinosaur,0.003476867471087869
Flowering plant,0.003412862134472488
Holocene,0.003319505185560424
Shale,0.003263514624661331
Paleozoic,0.003259776205180425
Blue whale,0.003200586755063304
Ichthyostega,0.003123465972999467
Algae,0.003054693419555836
Biodiversity,0.00294456225358977
Moss,0.00291517741068496
Tetrapod,0.002852887906118397
Connecticut River,0.002811832938161386
Chlorophyll,0.002731930038317115
Chordate,0.002705607640112708
Xylem,0.002705426744334428
Eukaryote,0.00267350253880783
Radiometric dating,0.002597123004215206
Marchantiophyta,0.00254931625425989
Rodent,0.002508994835756733
Amphibian,0.002499704200041417
Stephen C. Stearns,0.002495069061473003
China,0.00247706557817692
Pleistocene,0.002475078805187188
Stabilizing selection,0.002474425726421179
Isthmus of Panama,0.002456202344241853
Crustacean,0.002450615139758703
Pliocene,0.002450357699701543
Carbon dioxide,0.002441864372855181
Ploidy,0.002424516058195266
Jurassic,0.002412326860203208
Miocene,0.002400607727166118
Opabinia,0.002379946710487868
Adaptive radiation,0.00233862985573742
Protist,0.002336572915638716
Lion,0.002335746460116772
Species,0.002321976797572033
Extinction event,0.002306722674054085
Anomalocaris,0.002278208021186587
Tuatara,0.002277588706281493
Ammonoidea,0.002258396325963774
Stoma,0.00225049842519801
Devonian,0.002241303860647809
Pelagic fish,0.002235458234221849
Permian,0.00223401460722564
Cretaceous,0.002228715102181391
Evolution,0.002228341372057893
North America,0.002226819902298548
Malaria,0.002219932782327628
Vertebrate,0.00220878721406331
Welwitschia,0.002206756792129333
Carboniferous,0.002203222133064731
J. B. S. Haldane,0.002195784894416305
Mammal,0.002143661487620086
Molecular phylogenetics,0.002143162779377533
Geologic time scale,0.002135902267623006
Intertidal zone,0.002127883970680767
Living fossil,0.002113355650390666
Priapulida,0.002113308843784834
Invertebrate,0.002111066746430929
Fish,0.002105747841387404
American lion,0.002102083023752818
Rift valley,0.002097601836502448
Ocean,0.002095454299795259
