title,pageRank
Humorism,0.01035974780186648
Galen,0.008415349335361219
Harvard Medical School,0.007375241770715449
Hippocrates,0.006882043363081346
Epistemology,0.00628223506710964
Guy's Hospital,0.00590919334789395
Paris,0.005577347706621417
Medicine,0.005483210447768299
Vienna,0.005095578132351935
Claude Bernard,0.004657747053565772
René Laennec,0.004442951582453407
Austria,0.004191868680044136
Malaria,0.004158416759705546
Germany,0.004109753336650075
Germ theory of disease,0.004028074537028059
John Locke,0.003913194809088897
Smallpox,0.00360630999385562
London,0.003548630745598625
Iatrochemistry,0.003355686105901436
Stethoscope,0.003342821288481516
Cholera,0.003288656164159182
Vinegar,0.003065630816196988
Michel Foucault,0.003048225331875437
Chemical revolution,0.00297734122324996
Autopsy,0.002970315051643881
Bubonic plague,0.002919649449674516
Scientific Revolution,0.002861250698286248
French Revolution,0.002709899080292034
Eugène Delacroix,0.002686091137299503
Pierre Jean Georges Cabanis,0.002631307244148273
Paracelsus,0.002520663862779467
Charles Dickens,0.002492774665511235
Industrial Revolution,0.002490219612256225
Public health,0.002362268401165823
Paris Commune,0.002317492584148015
Liberty Leading the People,0.0022416015677968
Tuberculosis,0.002181224247974603
Syphilis,0.002137380712363718
Physical examination,0.002121972992543802
Aristotelianism,0.002115924157392704
Laudanum,0.00208240245163733
Sensualism,0.002038080696560373
Leech,0.002031458333784163
Classical element,0.001992925070243495
Science,0.001984609106806244
Tabula rasa,0.001967216870399754
Natural philosophy,0.001963974254314969
Latin,0.001951539081090239
Thomas Sydenham,0.001950501786736454
Eugène Sue,0.001905478069310963
Quinine,0.001898210643360851
Natural science,0.001896574711813913
Epidemic,0.001890792318607451
French language,0.001888340978963873
The Mysteries of Paris,0.001887723591727954
Low Countries,0.001866532776226768
Pneumonia,0.001860693393712803
"Hôtel-Dieu, Paris",0.001842428125008197
The Birth of the Clinic,0.001829829982313745
Gout,0.001803032009882096
William Harvey,0.001783050001114199
Nosology,0.00177990797063077
Chemistry,0.001752708274321766
Protestantism,0.001722570762104749
Middle Ages,0.001720128075888137
Ancient Greece,0.001719223632992773
Museum,0.00170711426551704
Hospital,0.001706103913993701
Zinc,0.001703335142882854
Opium,0.001682414250068995
Venereology,0.001668919064418054
Periodic table,0.001657790019543707
Uncle Tom's Cabin,0.001656518723771953
Physiology,0.001653351449410323
Western Europe,0.001647041478355958
Age of Enlightenment,0.001646091596451034
Scientific method,0.001643077037257319
Philosophy,0.001635322928322714
Charité,0.0016046210056895
Postpartum infections,0.00158675261340908
