title,pageRank
Parasitism,0.009091278527230117
Procellariiformes,0.006701049820933861
Limpopo River,0.006133896656166305
Web of Science,0.006016920547101005
Y-chromosomal Adam,0.005621376994683716
Mitochondrion,0.00528602121108838
Kauai,0.005146213061177549
Oahu,0.005091408641403564
Madagascar,0.004870378354525153
Y chromosome,0.004850536866213723
Southern Ocean,0.00417742496782423
Phylogenetic tree,0.003444386277665125
Genetic drift,0.00340850131206811
Mitochondrial Eve,0.003343358164389708
Bantu expansion,0.003164363949478262
Seed,0.003155308837782973
Ecomorphology,0.003135065126646379
Joseph Felsenstein,0.003119841384473178
Pyrenees,0.003117587151536504
Chromosome,0.003027539545138834
Mongoose,0.003023624876464636
Mitochondrial DNA,0.002953210009932402
Hawaiian Islands,0.002922159515713506
Macquarie Island,0.002893486905149329
Middle East,0.002878909936801665
Maui,0.0028686729052935
Genus,0.002782340928328047
Meiosis,0.002757590089369386
Hawaii,0.002691447178123069
Wasp,0.002659732767501641
Black Sea,0.002610459114062618
Balkans,0.00252670509721092
Chimpanzee,0.002463103005576585
Hedgehog,0.002442744693188331
Europe,0.002423550362131871
Hispaniola,0.002332842323062083
Microevolution,0.00232258743023973
South Georgia,0.002286607003356284
Asexual reproduction,0.002257698497262189
Swiss Alps,0.002249442436749315
Hawaii (island),0.002244271791897382
Allele,0.002231929446457201
Nilotic peoples,0.002224591358617736
Gene duplication,0.002214530954821291
Stephen C. Stearns,0.002211878451851665
Taiwan,0.002172342778916798
Age of Enlightenment,0.002137652106992131
Nature (journal),0.002121811881241748
Science (journal),0.002110422265620284
Phylogenetics,0.002095819309686759
Cameroon,0.002090888919828878
Sister group,0.002086831157927378
Species,0.002084666106130472
Greek language,0.002072738416038606
Scandinavia,0.002069124583612842
Caspian Sea,0.002067154451374631
Squid,0.00205078640402904
Monogamy,0.002010213053551123
Indian Ocean,0.002008370642326043
Dominance (genetics),0.001999018793885844
Polymorphism (biology),0.001993142923892242
DNA sequencing,0.001988206130282243
Physiology,0.001987949033430228
Rudyard Kipling,0.001970940997021371
Hypothesis,0.001960153150805401
Natural selection,0.001958103832054637
Himalayas,0.001952879821161658
Mammal,0.001952230478234124
Life expectancy,0.001933305086449185
Africa,0.001923532596456696
Confidence interval,0.001922241104962704
Fertile Crescent,0.00191152446160931
Asia,0.001907355620616836
Siberia,0.001887165080924859
Germination,0.001887111911397252
Cuba,0.001876193858649663
Behavioral ecology,0.001874040333865356
Italy,0.001867609382135174
Northern Europe,0.001848561839376132
Elephant,0.001837065191501808
Ice age,0.001834021519872426
Albatross,0.001833875803674974
Comparative method,0.00183090838133366
Maui Nui,0.001827003260017431
Frequency-dependent selection,0.001826384647170605
Molecular evolution,0.00182128182943201
Americas,0.001814016866390543
Cambridge University Press,0.001812573171067852
English Channel,0.001807879215386096
Adaptation,0.001793713983823398
Caterpillar,0.001777468639649186
Polynesians,0.001768328824337574
Anatolia,0.001763425607103359
Botany,0.001760179931165873
New World,0.001753537935989248
Spain,0.001752993881183877
Molecular phylogenetics,0.001747022581122908
Fossil,0.001734818903529781
Ecosystem,0.00173044665807564
DNA,0.001704589278159793
Australia,0.001704567702162302
Language,0.001697891260829843
Population genetics,0.001682546716167547
Crocodile,0.001676090318352733
France,0.001675992192926906
Molecular biology,0.001673217537051646
Computer simulation,0.001669056134750974
