title,pageRank
Republican Party (United States),0.01557464174012785
Morrill Land-Grant Acts,0.008821318264581648
Confederate States of America,0.005780046960031917
Social history,0.005295879039680377
Bell I. Wiley,0.005272588662779978
Red River campaign,0.005238386798222919
The Gates Ajar,0.004522941541561631
Vietnam War,0.004405355604252623
"Newburyport, Massachusetts",0.0043424696133084
Gross domestic product,0.004216153532986454
Mary Beard (classicist),0.004153399530095785
Industrial Revolution,0.004111568744259596
Cotton,0.004070775085318802
Union Army,0.003815789454647308
Amherst College,0.003793601682937573
American Civil War,0.003718538017934422
OPEC,0.003692160166525672
Colonial history of the United States,0.003637210488188383
Five College Consortium,0.003556120155783981
Iraq,0.003503067394345498
Land-grant university,0.003461971227443905
Charles A. Beard,0.003399057662239535
"Bangor, Maine",0.003377357358432328
Emancipation Proclamation,0.003345740361265266
New England,0.003336038614719116
The New York Times,0.003335639419104084
United Daughters of the Confederacy,0.003272047152304396
Louisiana,0.003245932248127269
American Revolution,0.003221918287632719
Dysentery,0.003149982843234245
Trench warfare,0.003043419757893218
Tredegar Iron Works,0.002969092260774891
Blockade runner,0.00289628029650039
Battle of the Bulge,0.002872067862969244
Blockade,0.002870541671447968
"Charleston, South Carolina",0.002850955734061742
England,0.00282745301044129
Massachusetts,0.002798265068483974
Uncle Tom's Cabin,0.002793062337897921
Impressment,0.002745388014269253
"Tyler, Texas",0.002718139778728059
Tariff,0.002710909082187299
Regiment,0.002701832032904108
Homestead Acts,0.002691519461172074
Film criticism,0.002630960926789915
Euripides,0.002624703232243805
Jay Cooke,0.002611783780000499
African Americans,0.002596133846323402
War bond,0.00257888878180067
South Carolina,0.002551797526801326
Charlie Brewster,0.002548212450184194
Mary Boykin Chesnut,0.002520596079459913
Total war,0.002515241764845936
Michigan State University,0.002503677026588074
Union Navy,0.002499367306799153
David W. Blight,0.002485498544537609
Rebecca Harding Davis,0.002459632814086365
Michigan,0.002457318963042773
Nation state,0.002453659444761075
Economic nationalism,0.002446309246852316
The Beards (Australian band),0.002417461344009712
United States,0.002382547482582641
Abraham Lincoln,0.002365938172954641
New England town,0.002341490423540686
Baghdad,0.002293497925266896
Basra,0.002260592474804506
Book of Job,0.0022500168823343
Texas,0.00223386125319796
Ajar,0.00221464763565247
Forty acres and a mule,0.002168763027044892
Philadelphia,0.002163977971040483
Maine,0.002162189893709192
Mosul,0.002141096866314247
Slavery,0.002127430909100586
Confederate States Army,0.00210599959475576
Afterlife,0.002103697198411018
Sugar,0.002090359216911142
Tragedy,0.002003938091222048
Tax law,0.001984467963091665
Da Nang,0.001947317586079531
Fiscal policy,0.001884135205837312
Life insurance,0.00188376457206769
Plantation,0.001805530757815454
Bond (finance),0.001782460654323549
Wheat,0.001771342642935701
Sergeant,0.001740314752384476
Historiography,0.001710263282664525
Musket,0.001707341135949133
World War II,0.001703210355377328
Pioneer Valley,0.001699734433607288
Maris Vinovskis,0.001691326892123504
Southern United States,0.001689012874821245
Breastwork (fortification),0.001661586024643557
Transcontinental railroad,0.001659757612572812
William Shakespeare,0.001621320871377359
Tennessee,0.001581568222893378
Banknote,0.001572116838691344
Government debt,0.001565608291981608
Nationalization,0.001559806089566563
Kentucky,0.001552944113351507
Heaven,0.001552464795606017
Capitalism,0.001550964396657825
History of the United States,0.001549983621223593
Kate Stone,0.001549168151203236
Money supply,0.001543156118249619
Adjutant,0.001541277598027869
Johnny Reb,0.001536750003990556
Virginia,0.001532297724679403
States' rights,0.001530055558226527
Battle of Appomattox Court House,0.001522282528895331
Pennsylvania,0.001500090249287612
Patriarchy,0.001495479912353849
White people,0.001478598392092303
Red River of the South,0.001473969793814568
War,0.001466398115247312
Gender history,0.001456085528201848
Political economy,0.001448275464992702
Psychology,0.00144464668272379
French Revolution,0.00142040721716278
Infantry,0.001417377303964105
George W. Bush,0.001410505793020526
Iraq War,0.001408126375704211
United States Army,0.001395864257194261
Donald Trump,0.001360279337375828
Shell shock,0.001359677715053593
New York (state),0.001351832950313948
Western world,0.001350789833800754
Black people,0.001349295471287981
Thirteen Colonies,0.001345442929527088
God,0.001336905081333397
Gender,0.001329598269664303
Midwestern United States,0.001328743275222058
Society,0.001321464004889501
Nazi Germany,0.001314385669951772
Intrauterine device,0.001310651934413269
Agriculture,0.001299864814168541
Rice,0.001296601054917522
Irreligion,0.001291175194229776
United States Armed Forces,0.001288998530856857
Victorian era,0.001288610406268489
World War I,0.001287325893642125
Prisoner of war,0.001263959302652977
Cavalry,0.001263148485239141
Politics,0.001251634691592209
Sniper,0.00123935003560108
Great Depression,0.001237860066482983
Slavery in the United States,0.001236072527467863
Nationalism,0.001232167762943836
Social class,0.001222939999161467
Poverty,0.001214487946102449
New York City,0.001204098964764295
Scientific method,0.001203495165790953
Morality,0.001196407305900633
Middle class,0.001183518600797163
Aristocracy,0.00117898172904847
Education,0.001175000808060004
Combat stress reaction,0.001174729735905341
Climate change,0.001168373164822208
Capital punishment,0.001165010898483344
Tobacco,0.001153426314155125
Home front,0.001150114760831372
Cannon,0.001148493064662161
Military history,0.001141660349286572
Constitution of the United States,0.001139348517774274
Navigation,0.001138962535474625
Union (American Civil War),0.001137486321641258
Irony,0.001137186674801153
Gender role,0.001136106359698253
Holy See,0.001135470373334082
Economic growth,0.001133181905246849
Oak,0.001132993340074562
Great Recession,0.001128967913563255
Literature,0.00112886842210076
Culture,0.001123778040249745
Death,0.001121659483016737
Tank,0.001117663978678253
Federal government of the United States,0.001113172580374338
United Kingdom,0.001108613869898612
American Revolutionary War,0.001095577256714283
Psyche (psychology),0.001095100760326387
Calico,0.001090285856493765
Productivity,0.001088141043437429
