title,pageRank
Douglas W. Rae,0.01271279955473826
India,0.01257218360054105
Israel,0.006375406708042832
China,0.006317539783115796
Village,0.005575019373747241
Somalia,0.005419866193056113
Afghanistan,0.005243376619097932
Peru,0.004513277061839354
Baltimore,0.004422680621446326
Terraced house,0.004070782139803682
Kurt Schmoke,0.004054346208396683
Bell jar,0.00399922811761735
Favela,0.00395019782824413
Capitalism,0.003657253343649177
Socialism,0.00358544456590299
Microfinance,0.00334219864981446
Yale Corporation,0.003313222111208709
Kibbutz,0.003201848666989427
Yale School of Management,0.003182443623218022
Race and ethnicity in the United States census,0.003006313833461413
Infrastructure,0.002493178779787471
The White Tiger (2021 film),0.002441492612504544
Foreign direct investment,0.00241712941725489
Culture,0.002359474741572
Communism,0.002223096609694429
Western China,0.002214951085470516
Finance,0.002164212526016388
State (polity),0.002103491528778334
Artificial intelligence,0.002068107753510796
Economy,0.002046159581575425
Center pivot irrigation,0.002019899058234712
Sovereign state,0.002011651146591355
Government,0.002000353822566287
Dead capital,0.001989702195014813
Inferior good,0.001979214991371875
French language,0.001952379758196345
Lighting,0.001943024642456574
Canada,0.001937456507719352
Philadelphia,0.001892871382585161
Gross domestic product,0.001877310513604319
Protagonist,0.00183600412211291
Poverty,0.001803829697847568
Entrepreneurship,0.001792068879903137
Sierra Nevada,0.001763184234874667
Corporation,0.001755212404370001
Cattle,0.001748657031730949
Short film,0.001737952162906222
British Raj,0.001737336800283269
Middle class,0.001731885046146479
Formal system,0.001695444300171377
White Tiger (mythology),0.001631419424805355
Railroad car,0.001577222486353825
Thomas Jefferson,0.001570935894622739
United States,0.001546833072052179
Orbital inclination,0.001534829842609228
Mayor,0.001518217317235478
Professor,0.001416310711244495
Triage,0.001370337036269007
Western United States,0.001364100778956261
Irrigation,0.001295617396718044
New York (state),0.001270908383126299
Barter,0.001266990949783329
BBC,0.001258513120022523
Urban planning,0.001221420309504547
Golf,0.001205451614635419
Longitude,0.00118664565014638
Economics,0.001185250452605082
"Washington, D.C.",0.001183382587298674
Latitude,0.001173438509746037
Ethnic group,0.001168443123206139
Rail transport,0.001141223550582756
Political philosophy,0.001137910593686411
Civil liberties,0.001129985544507902
Johns Hopkins University,0.001118006524213912
Crime,0.001112868430483102
Property,0.001105980334021333
Justice,0.001103717187327654
Conservatism in the United States,0.001101666752116247
Higher education,0.001091699332618666
Neighbourhood,0.001067421598742612
Business,0.001064692571931301
Lake,0.001061071241882615
Convention (norm),0.001041068209648173
Law,0.001026831533153339
Ranch-style house,0.001020920121564342
Typeface,0.001013945339149562
Market economy,0.001012849566123549
United States House of Representatives,0.001011693114036404
Pragmatism,0.001007408522339124
Statistics,0.001005942045215806
Social contract,0.001002055048710889
Social class,0.0010005158775737
Society,0.0009993835375117352
Trade,0.0009713179496459767
