title,pageRank
Friedrich Hayek,0.03175307022101764
The Constitution of Liberty,0.03082088394912536
Joseph Schumpeter,0.009962255280105543
Direct current,0.007222427053585658
Tennis,0.006308537988596531
Capitalism,0.006291261020925594
Cold War,0.004736349246497521
Regulatory capture,0.004279338834238288
Sherman Antitrust Act of 1890,0.004192244997597995
Howard Head,0.003968216415085326
Goldman Sachs,0.003958270456459595
Racket (sports equipment),0.003710000999665402
Vertical integration,0.003613293047503594
Cuba,0.003528637001067835
General Motors,0.003455247866124515
Alternating current,0.003388822362496764
Douglas W. Rae,0.003346458487617253
Young Marx,0.003310925955205557
Monopoly Capital,0.003267869111780156
The Communist Manifesto,0.003086724495378665
Monopoly,0.003010631869415996
Georgi Plekhanov,0.002994394340044942
Surplus value,0.002987546730033146
Creative destruction,0.002845160128512006
Fidel Castro,0.002777853000765207
Aluminium,0.00272131862305916
Electric chair,0.002683480420065232
Microsoft,0.002632927691686049
Midtown Manhattan,0.002555096449363102
Thomas Edison,0.002516857850707429
Cigarette,0.002448925876347315
Che Guevara,0.002419961515282673
Labor theory of value,0.00241957455791022
Soviet Union,0.002401315349059228
John Deere,0.00227795814927752
Andrew Carnegie,0.002265650446691498
Celestial Seasonings,0.002167340568785767
Karl Marx,0.002141617712078366
China,0.002140965674994299
Competition law,0.002103218303507401
Bourgeoisie,0.002086988522312596
McDonnell Douglas,0.002084224329990602
State socialism,0.002072059425739693
Adam Smith,0.002022426144343903
Sociology,0.001981642962253197
Productive forces,0.001905304976911465
George Westinghouse,0.001874797985223174
Jack Kramer,0.001874536575791313
U.S. Steel,0.001853802844785284
"Boulder, Colorado",0.001814516058220939
Electricity,0.001802887416421437
Oligopoly,0.001747602105711536
Scientific management,0.001733166361897554
Class conflict,0.001715175711582708
Turkey,0.001710126208900228
Working class,0.001674017904548658
Venezuela,0.001663475760285909
American League,0.001661139184946189
Harvard College,0.001653157058738106
Demographic transition,0.001590302287309073
Universal class,0.001569963686659353
Market economy,0.001557804223298285
Russia,0.001553810373620007
Relations of production,0.001545646202647858
Henry Ford,0.001542714923565005
Supply and demand,0.001542253836171337
Political science,0.001536539705369455
Tobacco,0.001534663752438507
Means of production,0.00151270597494078
Skiing,0.001507070860304323
Principal–agent problem,0.001505377306190863
Intellectual property,0.001504921158335133
India,0.00149396332352205
Standard Oil,0.001487620683666473
