title,pageRank
Fertility,0.01437554216751135
World War II,0.01320838492246726
Mexico City,0.009804769870188837
Chimpanzee,0.009483307808702528
Robert Wyman,0.00903007141462049
Carbon dioxide,0.008988103008029425
Carbon,0.008273501600684493
Sahara,0.006577530783514317
Aquifer,0.006557134941696805
Peter Beard,0.005977216563975193
Tautology (logic),0.005836649915404299
Ogallala Aquifer,0.005539839274337774
Barefoot doctor,0.005418103785211716
Environmental movement,0.004866655040390282
Long jump,0.004689916540584396
Fundamentalism,0.004516437531546077
Pakistan,0.00451057212342465
Developing country,0.004370956436423707
John Holdren,0.004353933995166435
Bolivia,0.004270747989043459
Himalayas,0.004172185396260802
Water table,0.004121576071395907
Ice age,0.004103100018257633
Indonesia,0.004062104567420051
Fish,0.003894444977414009
United Nations,0.00380896092010814
Economic determinism,0.003762388663492816
Copper,0.00371246501294457
Bangladesh,0.003699598283649666
Ganges,0.003675740527372247
Wind power,0.003669724045537834
Israel,0.003522850555876538
Ivory,0.00350400783967198
Diminishing returns,0.003481496320715461
Drought,0.003476037725498297
Taliban,0.003462385223550798
"Galveston, Texas",0.00342820535836393
Fungus,0.003387253614191307
Elephant,0.003380431162934417
Deforestation,0.003377656845660494
California,0.003371464874359257
Chainsaw,0.003365555109002988
Condom,0.003155376885329637
India,0.003153117145754199
To hell in a handbasket,0.003139861107579563
Orthodox Judaism,0.003067255382894855
Kilogram,0.003060848037987781
Gulf of Mexico,0.00300490558692884
Japan,0.002993245775325551
Islamabad,0.002986664857228439
Islam,0.002974011296414656
China,0.002973551577730848
Barack Obama,0.002971966318524882
Ecological footprint,0.002962653233401052
Optical fiber,0.002958394454722743
Afghanistan,0.002951035013087584
Solar power,0.002926516882749476
Dung beetle,0.002922144299351039
Colorado River,0.002880602113545914
Nuclear power,0.002857134878496555
Azawakh,0.002821356104479589
Brazil,0.00280051637713165
Houston,0.00273736382637661
Yangtze,0.002731924903228685
Fossil fuel,0.00269907445682055
Science (journal),0.00269808958434457
Indus River,0.002687972028407652
Niger,0.002612205677789539
"Ogallala, Nebraska",0.002597841399746572
Judaism,0.00258706608331068
Land use,0.002573034351585062
Triple (baseball),0.002572861119351015
Thomas Robert Malthus,0.002564751352628177
Fuck,0.00255966772331132
San Joaquin Valley,0.002559100389000184
England,0.002546586703831825
Soap opera,0.002509391853582104
Tusk,0.002493888304084074
Christianity,0.002486919980753736
Climate change,0.002452903121815434
Human,0.002449185609375735
Smog,0.002440719726702622
Carbon budget,0.002440615932205206
Combined oral contraceptive pill,0.002395640413975058
Conservatism,0.002393539494912934
Last Glacial Period,0.002392883201813365
West Virginia,0.002387900473415776
Native Americans in the United States,0.00238481858706361
1997 Asian financial crisis,0.002372632652112534
Sub-replacement fertility,0.00235679265337597
Thailand,0.002276136079515408
Poaching,0.002251866483094711
Cambodia,0.002232270558916386
Texas,0.002230921537690487
Population pressure,0.002203490341861149
Artesian aquifer,0.002193161527293486
Tamil Nadu,0.002191598273609566
Bangkok,0.002163374853735145
Asia,0.002159846799616867
Helmand River,0.002151113794811339
Yellow River,0.002108836469271035
Germany,0.002106081129877777
Biology,0.00209338582433264
Newline,0.002087337881274349
Standard of living,0.002052192742112024
Species,0.002033697291099969
Beetle,0.00202931078021935
Infant mortality,0.002028703082699156
East Germany,0.002027109711485514
Ice cap,0.001985290243900718
Family planning,0.001976736816623215
War Before Civilization,0.001969552279722741
Vietnam,0.001936243932126053
Population,0.001935590597411206
Environmental issues,0.001934235638334717
Environmentalism,0.00193349621097762
Dry season,0.001931692692287572
Myanmar,0.001923718083373475
Glacier,0.001914640661582506
River,0.001912413215708752
Slag,0.00190596138599822
United States,0.001898330736661885
Optics,0.001896278324543517
Backslash,0.001893578385547504
Western world,0.001883674523726095
Swamp,0.001876286905026137
Economic collapse,0.001870407008070345
Third World,0.001852998944797406
Wet season,0.001849669296090092
Sahel,0.001837587878934153
Professor,0.001834350198363769
Laterite,0.001808197887584538
Midwestern United States,0.001794092351506354
Social status,0.001786519439993145
Irrigation,0.001785910549088059
Thoracic diaphragm,0.001778578305404003
Apple,0.00177583728879962
Indigenous peoples of the Americas,0.001772457834193001
Fishing,0.001769910471417977
Status quo,0.00175303789262539
Mining,0.001748457262503577
Mexico,0.001745098240748185
Combustion,0.001740185676086588
Religion,0.001736074153913579
Quantitative research,0.001727523569681855
Power station,0.001723297032145856
Medicine,0.001723161887861194
Coal-fired power station,0.001722897016102773
Agriculture,0.001705527834623571
Air pollution,0.001698090980943969
Africa,0.0016957870937705
Wood,0.001694501847842862
Determinism,0.00169021172384438
Sand,0.001689440751178239
Depression (mood),0.001687396397151286
Technology,0.001684139343253701
Poverty,0.001681359979081037
Environmental degradation,0.001672248656684256
Virginia,0.001655497069326221
Wheat,0.00164808384594081
Glass,0.001647274221521952
Sewage,0.001645616959879036
Economics,0.001644604807542623
Famine,0.001632520719547074
Economy,0.00162582696305772
Ecosystem,0.001601126356095916
Rapid transit,0.001574565456946218
Climate,0.001570053158209766
North Carolina,0.001566772193543722
Catholic Church,0.001560183704630761
Scientific method,0.001554115160833934
Fresh water,0.001549583274051143
Venice,0.001544341064879825
Natural gas,0.001541846499727028
Gross domestic product,0.001539925274446443
Salt,0.001526790280746905
Pollution,0.00151787113041568
Atmosphere,0.001516806244848695
Science,0.001516038468844567
Productivity,0.001509761058329158
Photography,0.001507049120826014
People (magazine),0.001506440961212766
Birth rate,0.001505848540864728
Soil fertility,0.001498798157084838
Rock music,0.001497260201092723
Earth,0.001494740878631242
Politics,0.001488287638273865
Apache,0.001485386334379103
Brahmaputra River,0.001485011489068025
Time,0.001482242536816539
Chicago,0.001475884189156711
Arizona,0.001470357788681581
Coal,0.001468403781297604
Palestinians,0.001466405692965585
Education,0.001465308923626179
World population,0.001464451618024675
Ecology,0.001463052469609288
Developed country,0.001458993059585
