title,pageRank
Value (ethics),0.02394232512918845
Talk radio,0.0219223728030823
Advocate,0.02040699511525721
Anti-Saloon League,0.007574888996429473
Johnny Appleseed,0.007382585569683972
Obesity,0.00722241498216788
Joe Camel,0.006777586680200579
Rush Limbaugh,0.006359235353121356
Alcoholics Anonymous,0.00547943838995181
New York University,0.005367066469011208
Overeaters Anonymous,0.005249185565236356
Scandinavia,0.004829391001643448
Million Man March,0.004812401815969262
Abraham Lincoln,0.004812129888598578
Political science,0.004766945844565202
The New York Times,0.00466603453686585
Fast Food Nation,0.004623834196072421
Internet privacy,0.004500870179367289
Laissez-faire,0.004371232102105117
Lawrence Lessig,0.004349467906995134
Morphine,0.004233772483185411
Woman's Christian Temperance Union,0.00407892716027739
Franklin D. Roosevelt,0.004041716115250521
Battleship,0.003981017867239609
Masturbation,0.003774000526697458
Martha Washington,0.003582172093141486
Slow Food,0.003539252509145114
Bill Clinton,0.003536638382412312
Howard Dean,0.003509461398283796
Honey Smacks,0.003503619176357505
Nanny state,0.003451283929170051
George W. Bush,0.003421309138723445
Center for Science in the Public Interest,0.003275679596839242
Kelly D. Brownell,0.0032555791523553
USA Today,0.003213605417926588
First Lady of the United States,0.003169731276244352
United States,0.003015550747573094
Nancy Reagan,0.002972129172152209
Harrison Narcotics Tax Act,0.002958726838608702
Victorian era,0.002913201001004117
Tort,0.002819648132992521
Ron Paul,0.002802107030802417
Freedom of speech,0.002749632025654774
The Baltimore Sun,0.002748043351912712
Advocacy group,0.002742762648366223
Hillary Clinton,0.002742359110649373
Newsweek,0.002701444517002948
SlimFast,0.002701009293300683
Wake Forest University,0.002647537843063041
Think tank,0.002600752011886486
Public health,0.002574657288437781
Local food,0.002533637918959951
Medicaid,0.002410663809860456
Japan,0.002392224051599741
Cocaine,0.002387240644879123
Asbestos,0.002363016143752389
Northern Europe,0.002324029278694556
Self-help,0.002314747384329711
Group action,0.002311851808960108
Food industry,0.002302244673570725
Viral marketing,0.002272186850607142
Nutrition,0.002263591026708273
White House,0.002260861064602201
Birth control,0.002249609824939596
Anthropology,0.002237937107245134
Appleseed Recordings,0.002188282884346358
Metaphor,0.0021875175671564
McDonald's,0.002151968249161205
Public–private partnership,0.00215048043549284
Temperance movement,0.002137921660918095
Abortion,0.002115751785239157
Political cartoon,0.002113057605678273
Europe,0.002086836195529373
Passive smoking,0.002030910478182181
Tobacco,0.002024591359216467
Medicare (United States),0.001976138864284421
Rum,0.001975426650819432
Syracuse University,0.001954399162665975
Overweight,0.001942564721990776
United States Congress,0.001940757436978794
Promise Keepers,0.001927219810325814
Ladies' Home Journal,0.00191878001937273
Demonization,0.001911575795286611
Social movement,0.001899533247448189
Yale University,0.001873494536473964
American Medical Association,0.001866177742985315
Apple,0.001789097749416055
Opium,0.001786746080344122
Sport utility vehicle,0.001749645254965513
Time (magazine),0.001741726650612264
Executive (government),0.001725660474482513
San Francisco,0.001697093942786792
Mass movement,0.001697090856906418
Federal government of the United States,0.001696367266897563
Class action,0.00167993154684395
Mass tort,0.001671519548259351
War on drugs,0.001671139672216944
Vogue (magazine),0.001657156915231201
Ginger ale,0.001656897037251739
Body image,0.001653806827985844
Individualism,0.00163851615200608
Atherosclerosis,0.001619145756150004
Jacksonian democracy,0.001607880113002071
Internet,0.001607160390411798
Stroke,0.001602609385557885
Sugar,0.001593740712796895
African Americans,0.001576042716966856
Surgeon General of the United States,0.00157230460167024
Parody,0.001571824513843788
Rush (band),0.001555156109496277
History of the United States,0.001545447444337648
Public policy,0.001538210954252975
Catholic Church,0.001508203340912459
"Broadcast Music, Inc.",0.00148479511088643
Blog,0.001467636808787863
New York (state),0.001449093728052892
Locust,0.001442463800912
Pragmatism,0.001431584411727336
Psychology,0.001425699124855589
Calorie,0.001414660504414443
Alcohol (drug),0.001401941037071996
Ronald McDonald,0.001392630004843357
Big Tobacco,0.001383503238135985
Baltimore,0.001381316192974855
Asian Americans,0.001370616583223973
Physician,0.001365741581076155
Family planning,0.001361505979026452
Ginger,0.001356392998540444
Science,0.001354203709809469
Barack Obama,0.001350265921528297
Epidemic,0.001349026579412425
Alcoholic drink,0.001347547070803149
York University,0.001347421728636516
Capitol Hill,0.001334237495636438
Elle (magazine),0.00133379261921455
Multinational corporation,0.001332924588004835
Food politics,0.001331460189690878
Politics,0.001330033190264321
Salt,0.001322797379534744
Christianity,0.001310117889302836
Doctor of Philosophy,0.001303115341715471
Religion,0.001300218237926619
Policy,0.00129822698996736
Supersize Me (Beavis and Butt-Head),0.001295868773824526
Atheism,0.001287661443023227
Racism,0.001287315529010843
Oxymoron,0.001282523738769335
Fat,0.001272456803026969
Brandy,0.001271431174660943
Liquor,0.001264964130187907
Age of Enlightenment,0.001263832174253942
New York City,0.001262370938942958
Judiciary,0.001261882488270878
Opium den,0.001255214812665871
Cider,0.001244184052904897
Society,0.001231786628072645
Self-esteem,0.001231344473215104
Social group,0.001224903188893783
Prohibition,0.001222419210626161
Legislature,0.001219517899335532
