title,pageRank
Malaria,0.01104909762130417
DDT,0.0101132459093121
Ethanol,0.008089550000958151
Food safety,0.005348269290197266
Cottonseed oil,0.005011780212614365
Calorie,0.004717173690968702
Agriculture,0.004445822560003931
Mosquito,0.004351338474890385
United States,0.004315099005914539
John Wargo,0.004060131563059001
Parathion,0.003838075627713494
Root beer,0.003671300498297126
William Ruckelshaus,0.003489101009512281
Parathion methyl,0.003086832358441527
Clean Water Act,0.00303837500716414
Apple,0.002981187960708569
Safe Drinking Water Act,0.002935374215931476
Atrazine,0.00288741510446184
Parasitism,0.002868184670276764
World War II,0.002770548674751198
Fertilizer,0.002741530022817793
International Flavors & Fragrances,0.002740452388576846
Organic food,0.002711437122808658
Trade secret,0.002659628694740308
Anopheles,0.002618493858534995
Landfill,0.002596182192487881
Solvent,0.002567459524764388
Cotton,0.002552213343907529
Maize,0.002549278771056402
Chlorine,0.002535825864188449
Genetic engineering,0.002480783709497999
Balance of trade,0.002408632066008082
Endemism,0.002399408855690683
Environmental Working Group,0.002388670323439129
Lipophilicity,0.002362459220394598
World Health Organization,0.002331506074002209
Food system,0.002291743167527959
Fungus,0.002271427018636623
Organochloride,0.002258373172911755
Pesticide,0.002241505059155852
Climate change,0.002218774905512098
Ecology,0.002205529756233761
Anticoagulant,0.002156764999706334
Food prices,0.002134331043794441
"Federal Food, Drug, and Cosmetic Act",0.002102900985810569
Nitrogen fixation,0.002091414516562508
Arsenic,0.002075319459466203
Corn oil,0.002074113211355887
Food,0.002055527841938979
Brazil,0.002045147349991192
Chlordane,0.002043706980666421
Dengue fever,0.002040457494018862
Paris Green (Boardwalk Empire),0.002019437992176592
Yellow fever,0.002019323697546619
Resource Conservation and Recovery Act,0.001985815406595473
Subsidy,0.001977408500832293
Raisin,0.001966240593790857
Energy,0.001952779354105984
Protein,0.001952270648254103
United States Environmental Protection Agency,0.001938511782038425
Herbicide,0.001934115308389893
Equator,0.001917758630241033
Bioaccumulation,0.001917245385351182
Food packaging,0.001894118910151362
"Federal Insecticide, Fungicide, and Rodenticide Act",0.001876016110600551
Environmental health,0.001872471170437905
Salmon,0.001869457738876625
Vegetable oil,0.001866176512325782
Groundwater,0.001859722245962726
World War I,0.001858207643179916
Dieldrin,0.001856801573789993
Food and Drug Administration,0.0018507875636528
Intensive farming,0.00184550573474176
Mississippi River,0.001843437709961645
IPhone,0.001830207296502099
Heptachlor,0.001810748178353101
Grape,0.001802482759616578
Hydrocarbon,0.001800020973582496
Cereal,0.001757917506580794
Peach,0.001752216907005264
Flavor,0.001731266471585466
Food processing,0.001724466077544817
Paris,0.00172158917271158
Aldrin,0.001706527340687121
Organic compound,0.001686145563443085
Superfund,0.001681845322103022
National Environmental Policy Act,0.001681551581323953
Typhus,0.001679731057476454
Ecosystem,0.001678297242017596
Endangered species,0.001672264278453057
Strontium-90,0.001654917453865095
Environmental law,0.001642840649480991
Beer,0.00164113761429124
Rice,0.001637836137503002
Apple sauce,0.001634366437677984
Irrigation,0.001618269764665792
Acre,0.00160796390720505
Salt,0.001593418045315201
Virus,0.001590460663847815
Anopheles gambiae,0.001588749871374599
Diarrhea,0.001577408216928126
Chewing gum,0.001567766053280414
Pacific Ocean,0.001567205842178024
Pea,0.001567034089985082
Nazi Germany,0.001563459984843929
Tropics,0.001561357035638743
Oatmeal,0.001559908288951419
Heavy metals,0.001558666028360892
Immune system,0.001543561368940976
Public health,0.001520485708817508
Livestock,0.001517380546172893
Vermont,0.001514066021531176
Food Quality Protection Act,0.001513878707402744
Food chain,0.001503571979435965
Soybean,0.001500823254618694
Food coloring,0.001491120226196746
Sugar,0.001485632067235731
Plastic pollution,0.001474374940510358
Plastic,0.001460029877019173
Water,0.001451284819937465
"Natal, Rio Grande do Norte",0.001447654981969526
Food industry,0.001428251656011133
Clean Air Act (United States),0.001408074219260449
Organic farming,0.001405424490852241
Drinking water,0.001402963230073285
Wheat,0.001391712481808344
Midwestern United States,0.001383860266540833
Sedentary lifestyle,0.001382764424543488
Fossil fuel,0.001382544960747053
Oil,0.001376365647679964
Japan,0.001371340197114103
Wilderness Act,0.001367526340028673
Science,0.001356743415117359
Aroma compound,0.001351989003567699
Africa,0.001344520276299189
Breast milk,0.001340901697495237
Endangered Species Act of 1973,0.001330572724780235
Strontium,0.001320954840709688
San Francisco,0.001318800213775467
HIV/AIDS,0.001313168150971296
Seed,0.001307151956550248
Peanut,0.001303771874273056
Biocide,0.001299431409925227
The New York Times,0.001298894908867465
Industrial Revolution,0.001298805704132543
Bacteria,0.001292732340792737
Focus group,0.001290749949772321
Mail boat,0.001290133502916085
Barcode,0.001287326052341884
Advertising,0.001277589351125203
Nuclear weapon,0.001264522445410064
Technology,0.001261284970857732
Pear,0.001258261567906577
Globalization,0.001256281865296619
Nerve agent,0.001250553834859383
Ocean,0.001248768117198683
Cancer,0.001248398094137989
Great Britain,0.001236860720334809
Sanitation,0.001228397384898096
Organic matter,0.001227037658083884
Petroleum,0.00122552478940434
Organism,0.001223285281859345
Europe,0.001214062559468644
Water pollution,0.001205396912139336
Blood,0.001205391775382231
Electronics,0.001204890637858369
Genetics,0.001200151527553531
Commodity,0.001199647179842708
Germany,0.001198868700782405
Health,0.001196605066656015
Fruit,0.001193104828073492
Forestry,0.001192288506549296
Mortality rate,0.001188192725661691
Evolution,0.00118783301806742
Pollution,0.001184974188589602
United Nations,0.001182319463754609
Napoleon,0.001179271862038771
Toxicity,0.001178269853380118
Rome,0.001174728380762007
Engineering,0.001173572702344604
Soil,0.001168123048866082
Urbanization,0.001165116595722326
Computer,0.001162227287186484
Flea,0.001159306015539332
Supermarket,0.001157830236293027
Pregnancy,0.001153806109390575
Human,0.001153005445788362
Fever,0.001152938118473798
War,0.001148046447694233
Insecticide,0.00114744918865993
New York City,0.001144411854287116
Epidemic,0.001144258984538843
Tokyo,0.001141282001174997
Climate,0.001141273284117736
Medicine,0.001138509519960737
Developing country,0.001134608364671839
Marketplace,0.001133722734505822
Coral,0.00112729937592315
Death,0.001126689598563836
Gross domestic product,0.001126196955730402
Public sector,0.001123603929512389
Saliva,0.001121029881610482
Tuberculosis,0.001120682455154528
Biodiversity,0.001118603734114286
Television,0.001118588980222568
