title,pageRank
Confiscation Act of 1861,0.00680413677925901
"Sharpsburg, Maryland",0.006281409630698407
Confederate States of America,0.006225126623352963
Confederate States Army,0.005849247806582655
Confiscation Act of 1862,0.005679381226725678
American Civil War,0.005519927654981599
Frederick Douglass,0.005137333243480187
Union Army,0.005029279881771326
Battle of Antietam,0.004170782736440216
"Fredericksburg, Virginia",0.004137300213489794
Battle of Gettysburg,0.004028602206559605
"Washington, D.C.",0.003986975163740672
Dred Scott v. Sandford,0.003780669449920529
Lincoln–Douglas debates,0.00360924677287932
"Vicksburg, Mississippi",0.003437858755563118
White supremacy,0.003256840051592969
Maryland,0.003196019306058048
Emancipation Proclamation,0.003186927065120866
Ku Klux Klan,0.003132652313378724
Henry Clay,0.00311332800689563
"Norfolk, Virginia",0.003072844918268813
Potomac River,0.002972498286488594
Mississippi River,0.002925258823054241
Horace Greeley,0.002860619514080555
Rappahannock River,0.002826744166230745
Abolitionism in the United States,0.002771867391698774
Robert E. Lee,0.002754177310298998
Virginia,0.002716202584477936
Flip-flop (politics),0.002706449121568338
Chickahominy River,0.002668492916721289
Stonewall Jackson,0.002632391721883857
Mathew Brady,0.002629621813760369
Peninsula campaign,0.002579972456395133
Jefferson Davis,0.002499296465079368
Cumberland River,0.002474443041888388
Contraband,0.002424011237074619
Atlanta,0.002284804937337409
Charlie Brewster,0.002218266120519956
"Northampton, Massachusetts",0.002208809091045045
Daguerreotype,0.002205391685695766
Benjamin Butler,0.002179645881495251
White House,0.002163979577553635
Buddhism,0.002160914364781022
Shenandoah Valley,0.00215230660473101
Scott Sandage,0.00213307004725362
Massachusetts,0.002129416763879563
Lincoln Memorial,0.002099253190460722
Lincoln's House Divided Speech,0.002092338584036008
Antietam Creek,0.002072492196587347
First Battle of Bull Run,0.002018965523154057
Blue Ridge Mountains,0.001998519997753969
Abraham Lincoln,0.001985758264661792
John Washington,0.001983117974146261
Second Battle of Bull Run,0.001980427655956116
Fort Monroe,0.00197889810900459
Philadelphia,0.001959253441281208
Fugitive slaves in the United States,0.001932120043912373
Louisiana,0.00192882133591522
Freedman,0.001923148233528923
New York Herald Tribune,0.001920593195765627
Gettysburg campaign,0.001914864783960637
Illinois,0.001859547885757848
Indiana,0.001853256221280287
World Trade Center (1973–2001),0.001850451828032811
United States Military Academy,0.001836658529751507
Great Britain,0.00183199786963986
Total war,0.001813807543629049
John Pope (military officer),0.001785712248657631
Burnside Bridge,0.001780298618855773
Pennsylvania,0.001775404888072971
Slavery,0.001763101253806882
Democratic Party (United States),0.001752826167895682
African Americans,0.001748381620896075
George B. McClellan,0.001740148802347769
Mental disorder,0.001722987740584939
Texas,0.001707024960541489
Court-martial,0.001697704480611657
W. E. B. Du Bois,0.001695051974648062
