title,pageRank
Chimpanzee,0.01732604957532843
The Holocaust,0.007635052922877793
Six degrees of separation,0.005968267293137524
Ted Bundy,0.005826795151009587
World War II,0.005339170140733533
Empathy,0.005206609462282437
Strawberry,0.004865497741587324
Deindividuation,0.004696792905289072
Yale College,0.004694120275182045
Gene-centered view of evolution,0.004551596900252627
Ice cream,0.004472338668406024
City University of New York,0.004432204561974989
Eagles (band),0.004404735026678003
Paul Ekman,0.004371584474589102
Psychology,0.004204313448414943
Charles Darwin,0.004193501359696432
Wassily Kandinsky,0.004192915124684169
Martha Nussbaum,0.004177220363623221
Abortion,0.004110358972913537
Polygamy,0.004097256067833939
Steven Spielberg,0.004095778213894816
Jonathan Haidt,0.003963133776326803
Do it yourself,0.003955179388069519
Universal Declaration of Human Rights,0.003811140598917278
Altruism,0.003655116139466126
Thomas Friedman,0.003611920677868602
Richard Shweder,0.003591353057962045
Milgram experiment,0.00359005678501375
Murder of Kitty Genovese,0.00358426947208951
Aristotle,0.003543327738837191
Birth control,0.0034289072575456
Psych,0.003424567410820509
Gary Gilmore (baseball),0.003400265784433035
Strawberry ice cream,0.003346958243853016
Psychopathy,0.003340344996384813
Paul Rozin,0.003309491232151259
Homosexuality,0.003254186789392771
Cognitive science,0.003185581181271479
Kin selection,0.003104148772433604
Evolution,0.003079333181593085
Behavioural genetics,0.002970255775076854
Myocardial infarction,0.002803192040860614
Paul Bloom (psychologist),0.002801047563731641
Vegetarianism,0.002691695066599172
Fetus,0.002647315201454646
Moral reasoning,0.002643729236786067
Social cognition,0.002641735548762199
Morality,0.002633541490254098
NATO,0.00263166702209866
Adam Smith,0.002622659439335627
Social psychology,0.002591211426879606
Cognitive neuroscience,0.002584351029059286
Pain,0.002554694202649858
Mental disorder,0.002538026114710979
Autonomy,0.002504861247160057
Freedom of speech,0.002484611429205692
Masturbation,0.002472941215917606
Sexual abstinence,0.002455915101577358
Cross-cultural psychology,0.002455903506750604
Judaism,0.002404497929773589
United Nations,0.002393514769259008
Paul Klee,0.002392386566710316
Gene,0.002384763469485017
University of Virginia,0.002366427522696658
Islam,0.002331511666099529
McDonald's,0.002322452674357928
Neuroscience,0.002320402227100082
Capitalism,0.002312941617733385
Christianity,0.002298343944440001
Survival of the fittest,0.002289828679984731
Diffusion of responsibility,0.002270755837428287
Corporal punishment,0.002269047688595698
Flag of the United States,0.002259922478469321
Nature versus nurture,0.002258136900527812
Culture,0.002218933323693434
United States,0.002203243855198541
Friedrich Nietzsche,0.002142853786574383
Circumcision,0.002141701903321208
Southern United States,0.002130092102462101
Western culture,0.002107028990833417
Stereotype,0.002099069847051595
Modern art,0.00209566173421585
In-group and out-group,0.002047205245120561
Genetics,0.002043348156391219
Hate speech,0.002031983010211202
Mad scientist,0.002031335168232212
Emotion,0.002021430228346495
Prisoner's dilemma,0.002016579185102649
Disgust,0.0020068553940347
Metaphor,0.001990123884088291
Sarajevo,0.00197215618138883
Human rights,0.00196194862824556
Cognition,0.001955830812518176
Baseball,0.00194821328615403
Greek language,0.001913492473581828
Flag desecration,0.00187682073344577
Laughter,0.001865660112066342
Serial killer,0.001840524234742111
Firecracker,0.001840139857216563
France,0.001831304741150441
Feces,0.00179990726095424
Primate,0.00179849873750987
Same-sex marriage,0.001793958636239026
Condom,0.001780034083909617
Scientific method,0.001776347436121245
Sociology,0.001768085601624068
Systems theory,0.001758742939916242
Sigmund Freud,0.001743641796737989
Racism,0.001738315691890317
Baseball bat,0.001737519641574654
Rabbit,0.001728196119740512
Sentience,0.001721232724311302
Moral responsibility,0.001705867324719344
Diffusion,0.001703465278407473
Propaganda in Nazi Germany,0.001674210134348268
Democracy,0.001668226063889854
Homelessness,0.001661344251207406
War,0.001645899975456081
Art,0.001640356929263202
Human,0.001626655903972673
Science,0.001626025709347901
Anthropology,0.001622179102566384
Genocide,0.001612192561321097
Ethics,0.001609936579435927
Religion,0.00160466799351788
Stroke,0.00159547516004298
Asia,0.001580240656316969
Society,0.001578043021304889
Facial recognition system,0.001573157990643826
Theatre of ancient Greece,0.001571103420384329
Anthropologist,0.001562432352408542
Motivation,0.00156108578706351
Reason,0.001557908877279128
Sermon,0.001548913691889391
Jews,0.001547840137299605
Social class,0.001545726444075095
Torture,0.001541243635520413
Love,0.001538759189274995
Moral emotions,0.001537146775730587
Brain,0.001532642135189417
Anonymity,0.001529722466537201
Violence,0.001526639022280014
Sin,0.001519721893584393
New York (state),0.001512013411618942
Combined oral contraceptive pill,0.001507978696278423
Gender,0.001494657226658749
Miniskirt,0.001490596676850398
Taboo,0.001487886184603472
Discrimination,0.001487840161047821
Sexual intercourse,0.001486435446708156
Minivan,0.001485997806784423
Natural selection,0.001482370729135417
Agriculture,0.001478130302051542
Time,0.00147591545100954
Rationality,0.001473442542111448
Robot,0.001470433676267356
Divorce,0.001464089860877057
Mind,0.001461724377851737
Climate change,0.001459231696025667
Pollution,0.001453029287376128
People (magazine),0.001452610921870718
Individualism,0.001452494216134677
Liberty,0.001452261896357697
Cream,0.001450150944089956
Philosophy,0.001449315789518526
Politics,0.001448536288321937
Suicide,0.001448058710334048
Urine,0.001446648596955581
Logic,0.001430638045102958
Earth,0.001430118123110601
Divinity,0.001426875763788231
Extraterrestrial life,0.00142429619318232
Memory,0.001422297471342362
Consciousness,0.001422152539800797
Nature,0.001421776913763672
Knowledge,0.001412542324372849
Water,0.001405386093675435
United States dollar,0.00140091864551256
Justice,0.001398725281780661
Matter,0.001390775200926791
Neologism,0.00139025671638985
Chemistry,0.001386368959862634
Sovereign state,0.001384474463173069
Capital punishment,0.001376413565651433
Depression (mood),0.001364223284858036
Infant,0.001362190400645789
Medicine,0.001361583125684871
Causality,0.001350097657237999
Life,0.001348843194358241
Egalitarianism,0.001347007894135015
Leadership,0.001340545215777365
Poverty,0.00133406738506222
Probability,0.001332185299339495
Death,0.001330598495075715
Nazi Germany,0.001328723474712412
Ontology,0.001323361398370249
Newline,0.001318453049312564
Writing,0.001318367393203141
Hierarchy,0.001317957253024106
Peace,0.00131492168215617
Developed country,0.001307427189264629
Conformity,0.001305584659091074
Chicken,0.001298997661240348
Learning,0.001293792450009123
Racial segregation,0.001291283403157649
Family,0.001288278471815521
Classical antiquity,0.001287856710846632
Perception,0.001285827473670502
Semantics,0.001282227871866722
Authority,0.001281026146671004
Education,0.00127648621214228
Belief,0.001275492304419844
Soul,0.001272536348966053
