title,pageRank
Oklahoma,0.05255170508433889
N,0.04044006982572067
Diamagnetism,0.01491581265023805
Electron,0.01392078428563697
Hertz,0.00755310549624152
Benzene,0.006081417592664687
Molecular orbital,0.005791988723054063
Anisotropy,0.005530416986792423
Red nucleus,0.005407118728623375
Ethanol,0.005393638513313624
Proton,0.005150230919605883
Oxygen,0.005001343451853699
Deuterium,0.004893305263483004
Cell nucleus,0.004813208383333501
Methyl group,0.004794540265431046
Magnetic field,0.004734190005095727
Aromaticity,0.004266674422876415
Molecule,0.004098812258417754
Chemical shift,0.004079955648754722
Chloroform,0.00406410745117025
J-coupling,0.003938845449537583
Backslash,0.003908575189876761
Electric charge,0.003901780140629162
Nuclear magnetic resonance spectroscopy,0.003659616999389232
Nuclear magnetic resonance,0.00348101063682783
Magnetism,0.003319084620804689
Electronegativity,0.003262939312830525
Boltzmann constant,0.003215449304905807
Ethane,0.003117876568058937
Water,0.003087395136550902
Carbon,0.003050152265449724
Parts-per notation,0.00302302348826608
Ion,0.003003660015225651
Carbon-13,0.003002143173644998
Professor,0.002996716711519175
Atom,0.002976733254463582
Electron density,0.002963565615756145
Radio frequency,0.002936342524365214
Energy,0.002929266563670885
Binomial coefficient,0.002927189348092345
Newline,0.002923633417082797
Double bond,0.002905328275478005
Spectroscopy,0.00288047408633241
Carboxylic acid,0.002864810911685718
Line of force,0.00286389425213857
Mass,0.002785719984253705
Pi bond,0.002771613747123759
Spectrometer,0.002689940065942349
Force,0.002680240516513502
Hydrogen,0.002672210238006796
Three-dimensional space,0.002666554640003018
Acetylene,0.002654788334485991
Electromagnetic radiation,0.002643737475561101
Potassium,0.002620889888590153
Frequency,0.002603573616521759
Atomic nucleus,0.002601625637556389
Solid,0.002587755246669104
Natural abundance,0.002585445121746071
Concurrency (road),0.002575890776122555
Probability,0.002574926620242224
X-ray,0.002535192268992448
Chemistry,0.002520609865694571
Orbit,0.002516923777510307
Density,0.002513405032802307
Sphere,0.002503252713647411
Equator,0.002502518182588308
Earth,0.002453124190105995
Letter case,0.002453090897168738
Mathematics,0.002432767760247345
Antiaromaticity,0.002421231614200303
Dipole,0.002420019379666519
Isotropy,0.00241448452510512
Triple bond,0.002400892610593842
Ethyl group,0.002376677799889645
Ethyl acetate,0.002356280209553128
Special relativity,0.002351438723320133
Solvent,0.002348813116962678
Chemical bond,0.002342996207854019
Crystal structure,0.002313775855149213
Polarization (waves),0.002302838944398326
Neutron,0.002298663514950149
Space,0.002287630666574342
Spin (physics),0.002286703029375694
Rotation,0.002281423110258448
Integral,0.002277340888147404
Precession,0.00226640585844198
Magnet,0.002263128849568262
Life,0.002259754596562771
Electric current,0.002255241298220727
Number,0.002240832347230024
Measurement,0.002234439834859683
Atomic orbital,0.002230053867758622
Radio wave,0.002211533758002196
Polymer,0.002210919875503319
Time,0.00219158590329713
Redox,0.002169560986390076
Covalent bond,0.002158854035951961
Circle,0.002154903802616043
Second,0.002135142702062141
Euclidean vector,0.002090386188746346
Meteorology,0.002071714770530485
Protein–protein interaction,0.002069307950586475
Angle,0.002032364918035048
Standard deviation,0.001995222172509188
Visual perception,0.001990567529477098
Mean,0.001983785001877173
Angstrom,0.001982807748707737
Distance,0.001951743377688136
Radio,0.00194715268858701
Causality,0.001910977266612616
Perpendicular,0.001907641742436346
Dihedral angle,0.001885874934688902
