title,pageRank
Gross domestic product,0.01062454451996302
Indifference curve,0.007405870796100253
Resource curse,0.006873836211073354
Original position,0.005757981948403961
Separation of powers,0.005738143396136389
Failed state,0.005163525927017967
Sierra Leone,0.004954404311931054
John Rawls,0.004663598806426169
Nigeria,0.004642818421223601
World Bank,0.004630637978172263
League of Nations,0.004090378812545296
HM Treasury,0.00408920831306317
Demographic transition,0.004013071854128919
Adam Smith,0.003396365292260555
Paul Collier,0.003279990558679374
Somalia,0.003269300806018813
Iraq,0.00319339781515667
Utilitarianism,0.003095495349683058
India,0.003092217968813584
Europe,0.002994688924707143
Afghanistan,0.002961006631401445
General Agreement on Tariffs and Trade,0.002875570774873058
Economic growth,0.002808591499734987
Dory,0.002772527282417657
United Nations,0.002714677692182478
Extractive Industries Transparency Initiative,0.002693985051439044
Human Development Index,0.002583249867407712
The Bottom Billion,0.002532673955068645
Dutch disease,0.002512708256697504
International Monetary Fund,0.002509772719965209
Italy,0.002475203816289945
Douglas W. Rae,0.002443547944287471
Iron ore,0.002439674887987975
Switzerland,0.002419381745891013
North Korea,0.002371090333770717
Norway,0.002327107757800598
European Economic Community,0.002312315286943938
Bolivia,0.002305680409700451
Egalitarianism,0.002301751480095354
Kenya,0.002296316328281712
Bangladesh,0.002236802596050674
North Sea,0.002215537269592862
Portugal,0.002179881335197575
Cuba,0.002175738974164295
OECD,0.002169115902764467
Taliban,0.002160147579183991
TED (conference),0.00212585933171381
Zimbabwe,0.002095794496071093
Collier's,0.002025647726106367
Japan,0.002011723207804839
Kleptocracy,0.001966247521855567
Sovereignty,0.001963635698537998
Australia,0.001962787418159529
North Sea oil,0.001957600918379179
Marshall Plan,0.00195398096668523
Uganda,0.001951146153414098
Globalization,0.001913789476929303
Rule of law,0.001911594745500076
Coase theorem,0.001874701172024517
Nation state,0.001871919375881651
Critical mass,0.001801205860972188
Rwanda,0.001795689614533699
Natural gas,0.001760444728608853
Economics,0.001760431911486084
Governance,0.001760005599046793
Mexico,0.001756576961597277
Capitalism,0.001738302527692767
Autocracy,0.001729863407864635
Canada,0.001729329050127918
Germany,0.001727789686338982
Mobile phone,0.001726168875833266
Protectionism,0.001725758544197063
United Kingdom,0.001704857702570205
Russia,0.00169090156684008
Netherlands,0.001655635245457467
Petroleum,0.00163290954074725
Africa,0.001598745365755991
Democracy,0.001578725502720767
Civil war,0.00157536260823197
British Empire,0.001501458851280016
Authoritarianism,0.001497566811664719
Terms of trade,0.001495380466969335
Science,0.001464750568342673
Society,0.001457903698929603
Apple pie,0.001449662251907617
Demography,0.001407159008298641
White Tiger (mythology),0.001403113853975017
Education,0.00137662278657477
Technology,0.001369967458099627
Auction,0.001356811931873092
Eastern Bloc,0.001337952837946305
Gold,0.001333594249983439
Market power,0.001333328131238931
United States dollar,0.00131862229768279
United States,0.001317864298307271
Sovereign state,0.001308073326939866
Inflation,0.001303193435135003
Government,0.001301172646641143
Income,0.001298476241118284
Commodity,0.001295289112431588
Guinea,0.001274153837620785
Business,0.00127104735870941
Isolationism,0.001268939782354758
Citizenship,0.001268268611218747
Colonialism,0.001258998446884666
Trade,0.001257873556734031
Soviet Union,0.001256111081820213
International trade,0.001254160555607022
Ghana,0.001253679794361762
Scientific method,0.001248668674683106
Economy,0.001247493929408331
Pound sterling,0.001238092045882149
Donald Trump,0.001237630685377148
Spanish language,0.001231682310425678
Social class,0.001229608557467219
Economic inequality,0.001227976832606786
Sewing machine,0.001223657847748693
Market economy,0.001219214283692444
Crime,0.001212537666399644
Billion,0.001206044517054563
Politics,0.001200811494668713
Wealth,0.001199370211890262
Money,0.001199291129786665
Employment,0.001195944182922886
Ocean,0.00119530640552791
Finance,0.001181537493575431
Corporation,0.001176419761061024
Communication,0.001176228708598847
Human,0.00116555533149278
International standard,0.001164134300576049
Property,0.001160910464813938
Tax,0.001157352535012089
Currency,0.001153261923007266
Korea,0.001151522805173048
Age of Enlightenment,0.00115065909745157
Central Europe,0.001150048008737758
Mass media,0.001148593270818692
Manufacturing,0.001145249904149648
Knowledge,0.00114382391263083
Economic development,0.001143183232639788
Electricity,0.001141756374117659
Quality of life,0.001137846930928506
President of Sierra Leone,0.001135349258340343
Medicine,0.001130151268319519
Revenue,0.001129663448778919
War,0.001129555889795345
Apple,0.001121761908469123
Ethnic group,0.001113813474003404
Poverty,0.00110940801839696
Hypothesis,0.001108809685553853
Common law,0.001107451340021555
Welfare,0.001096758608215146
Entrepreneurship,0.001087680206048556
Ethnic conflict,0.001081710928117893
Developed country,0.001078174714699005
Middle East,0.001074466141800704
Classical antiquity,0.001073121478328699
Export,0.001068969373911589
Justice,0.001068569439738239
Accounting,0.001064564449627703
Higher education,0.0010639980041159
Natural resource,0.001061972171784907
Piracy,0.001061065592249999
Americas,0.001058250525448545
State (polity),0.001056834930622553
Westphalia,0.0010552051781056
French language,0.001052476647822003
Military,0.00104593976848761
Health,0.001045737900377355
Developing country,0.00104521127444635
World War I,0.00103722133729568
Probability,0.001030869258860844
Earth,0.001026578809472132
Infrastructure,0.001025332784866732
Theory,0.001022522727573699
White people,0.001022441924005828
Nuclear weapon,0.001019699859522062
SELCO India,0.001015011378146506
German language,0.000990997499481678
Tariff,0.000990491088678304
Oil,0.0009824281742408783
Logic,0.0009785834910804028
Iraq War,0.0009612163613184321
World War II,0.0009586544978863752
Port,0.0009551813628464413
Law,0.0009542399577929767
Human rights,0.0009357442401355809
France,0.0009190105939233069
Conflict trap,0.0009098928987580363
