title,pageRank
Ampere hour,0.03598071284893394
Coulomb's law,0.01619621299301519
Sestet,0.008291155000622743
Annie Besant,0.007473823171264613
Theosophical Society,0.007182240802238
Quantum mechanics,0.005929348067642516
Scanning tunneling microscope,0.005634011171611934
Bromine,0.004904024464402847
Kinetic energy,0.004377710091878744
Octet (computing),0.004296998910647895
Angstrom,0.004093178246820117
British Science Association,0.004087540789529667
Gerd Binnig,0.004029539992904422
William Crookes,0.003944849065930516
Cape Breton Island,0.003934060678114212
Electron,0.003784797463241254
Heinrich Rohrer,0.003748958818939272
Lewis acids and bases,0.003723781166544972
Robert Hooke,0.003632676267989742
Michael McBride (doctor),0.003392767687949464
Atom,0.003363897372505856
Laser,0.00331302999540248
Wavelength,0.003307326238411264
J. J. Thomson,0.003190958628773669
Electrical resistivity and conductivity,0.003132356695616582
Windward and leeward,0.003104956380914339
Benzene,0.003093573127728869
Oxygen,0.003055144224520898
Royal Society,0.003038473964417117
Clairvoyance,0.003005628604094213
Optical microscope,0.002977030340678685
Copper,0.002898678399747086
Energy,0.002854206403060088
Information technology,0.002709206862581828
Lewis structure,0.002702461955675494
Hydrogen,0.002699057128932037
George Bernard Shaw,0.002668396072520003
IBM,0.002613564698733955
Oliver Lodge,0.002584352926602919
Aluminium,0.002563967906878302
Electronegativity,0.002532350384369609
Nanometre,0.002522331228450512
Cathode-ray tube,0.002486906211416858
Radiometer,0.002484247481366817
Electron pair,0.002476348852069413
Voltage,0.002464111995035531
Chemistry,0.002460178539936143
Electric charge,0.00245129835801647
Charles Webster Leadbeater,0.002450606022741582
Selenium,0.002428899561131996
Beryllium,0.002414897488265332
Clapham Common,0.002405063747222035
Nature (journal),0.002393641455496749
Radius of curvature,0.002375724129412922
Microscopy,0.002365608004216229
Femtometre,0.002358155601990439
Benjamin Franklin,0.002356872441433667
Silicon,0.002355693314811526
Cube root,0.002351555163045456
Trigonometry,0.002343568397267268
Chromium,0.002332113322299083
Philippines,0.00228209853821736
Nitrogen,0.002250823496898092
