title,pageRank
Clavileño,0.01254512629196693
Antonomasia,0.01237529293659855
Don Quixote,0.01006565736717641
Claude Lévi-Strauss,0.008280950189967967
Sarcophagus,0.006364304161374665
Epistolary novel,0.006071512674845676
Sancho Panza,0.005266539196029575
Sansón (wrestler),0.004627339760826668
Virgil,0.003753311584892791
Horse,0.003740238530196767
Chaperone (social),0.003665457441560904
Baroque,0.003647650215704698
Castilian languages,0.003572253045221328
Aeneas,0.003372542167795278
Miguel de Cervantes,0.003303629757810285
Sebastián de Covarrubias,0.003294594716144867
Aristotle,0.003093843921996419
Jean-Jacques Rousseau,0.003088248651863143
Syriac language,0.003065500191479295
Ginés de Pasamonte,0.003030599315930823
Aeneid,0.00298784129293385
The Sorrows of Young Werther,0.002875737766320681
Cosmology,0.002837254237828686
Rome,0.00279592496325963
Luis de León,0.002783485271048258
Greek mythology,0.002781084966330236
Mainz,0.002767932205879592
Ovid,0.002698653990316167
Anaphora (rhetoric),0.002680458509720231
Ancient Greece,0.002657420909525243
Courtly love,0.002542436129621509
Boethius,0.002424722886501572
Renaissance,0.002399852657245348
Spain,0.002378448225834527
Cicero,0.002337845095032084
Samuel Richardson,0.00229771807348278
Montesquieu,0.002267836843480539
France,0.002207004413598421
Mimesis,0.00218249992911037
Joaquín Casalduero,0.002175791386136766
Johann Wolfgang von Goethe,0.002148080174978347
Lady-in-waiting,0.002134711894032043
William Shakespeare,0.002112399300768642
Aesthetics,0.002109128356797985
Homer,0.002102407606114571
Spanish language,0.002092520834821088
Chivalry,0.002085890544595193
Baroque architecture,0.002076944060965825
Brazil,0.002027100564370946
Pregnancy,0.002018472877370594
Age of Enlightenment,0.00200508783203163
Novel,0.001988178549592672
Ancient Rome,0.001985625998402291
Dante Alighieri,0.001985426849738965
Demosthenes,0.001970757592033321
Arabic,0.001968432897945458
Cross-dressing,0.001922543370304765
One Thousand and One Nights,0.001917228390520267
Latin,0.001902497771759565
United States,0.001871213998333714
Anthropology,0.001865605115907301
Allegory,0.001848728432850157
Germany,0.001848215278622842
Convent,0.001840344783773744
Crocodile,0.001834630331089999
Greek language,0.001830035141238788
Testosterone,0.001823220129287797
Founding of Rome,0.001804746924579483
Structuralism,0.001800722179528833
Somnium Scipionis,0.001795099591803755
Lexicography,0.001790726981651786
Adolf Hitler,0.001782866583424756
Limestone,0.001760802592886264
Rhetoric,0.001734769472315064
Literature,0.001732459744479473
Metaphor,0.001731559062833437
