title,pageRank
Brian Wansink,0.01544553269878394
Olive Garden,0.01051476358302227
National Restaurant Association,0.01033926074954902
Red Lobster,0.01030649097103765
Penicillin,0.01016979863718765
Popcorn,0.008806537869022815
Polio,0.008512442371896725
Charles Shaw wine,0.007706504995414496
Cottage cheese,0.007345473345540161
Ig Nobel Prize,0.007151693981089956
Chicago,0.006977518961457909
Polio vaccine,0.006540422680295202
Wharton School of the University of Pennsylvania,0.006512837042549505
Today (American TV program),0.006445308076302962
Soufflé,0.005915510865872751
Food Network,0.005892036635267012
California,0.005793959996440667
Life expectancy,0.005650164682268593
North Dakota,0.005567926460153742
Calorie,0.005470117230986065
United States Department of Agriculture,0.005044941217319437
Homer Simpson,0.004545897273976804
McDonald's,0.004464230940637436
Hygiene,0.004240759263488154
Pea,0.004237031322203282
Cancer,0.004232224629102161
Kelly D. Brownell,0.00420946772860187
Black Forest,0.004109070594515159
North Dakota wine,0.00395476029765799
Wine,0.003893851664169283
Nobel Prize,0.003865841994030521
Corelle,0.00384513442048122
Weight loss,0.003808709474699674
Tuff,0.003807294663666634
Holy Roman Empire,0.003765464927125076
"Broadcast Music, Inc.",0.003725282256199238
Mayonnaise,0.003725098168026058
Entomology,0.003676597614524859
World War II,0.003639649688392778
University of Pennsylvania,0.003624548824021914
National Academy of Medicine,0.00359106172228536
Lobster,0.003522876912049961
Chex Mix,0.003506093047044074
James Bond,0.003376299309813131
Soup,0.003371605269488277
Social science,0.003296793207603725
Liposuction,0.003279626322339063
NPR,0.003211485011829952
Rat,0.003195247935795553
Cheese,0.003170337971589842
War,0.003111271696922617
Tomato,0.003098206572236451
Charles Shaw (writer),0.00308920117607805
Surgery,0.003083475616036899
Stanford University,0.003067052917488865
Suicide,0.003021574504473237
Chocolate,0.00299725877634042
Tableware,0.002987297502206469
Center for Nutrition Policy and Promotion,0.002966308784210232
California wine,0.002927020731680442
White House,0.002925730328984073
Cornell University,0.002912039318956602
Seafood,0.002883549399833947
Drink,0.002845456963164331
Belgium,0.002820851379806796
Cereal,0.002818172527659162
Chex,0.002816977276292889
Cap'n Crunch,0.002791197822909412
Pet,0.002730104532111612
Subway (restaurant),0.002724332612924128
Parachuting,0.002713320808842526
Liquor,0.00270981092732178
Joy of Cooking,0.002704101602672698
Beef Stroganoff,0.002687937069584097
Netherlands,0.002683985545612497
Bowls,0.002674121495643374
Meatball,0.002671148015816813
Movie theater,0.002632995739802133
Manufacturing,0.002611195843181532
Conscription,0.002564412513679443
Raisin,0.002545573118085494
Tomato juice,0.002524133433521791
Chemotherapy,0.002469314007971282
Ratatouille,0.002456461577735317
Damascus,0.00243256594418846
Chain store,0.002420074370953209
Salami,0.002413870920128493
Obesity,0.002409263175132325
Smoking,0.002397974797824435
Public policy,0.002357674455303882
IPod,0.002342453453006931
Super Bowl,0.002325216136818999
Winery,0.002279703400848843
Fat,0.002271625454303853
Time (magazine),0.002258247789023833
Humidity,0.002246734435718266
Chocolate cake,0.002238779600614599
Oatmeal,0.002220519523905706
Arby's,0.002202892651253809
Chopsticks,0.002194289478679542
Glass,0.002190994022684334
French paradox,0.002182870698055859
Styrofoam,0.00217770414368884
Middle Ages,0.002151711938749739
Psychology,0.002123991453756408
Food,0.002119618995614334
Clinical psychology,0.002107657338426785
Agriculture,0.002099496267492609
Beer,0.002091325582839218
Sugar,0.002081887267053184
French language,0.002045230023938997
Beef,0.002014573191169652
France,0.002011533220308459
National Institutes of Health,0.002006116696527533
Salad,0.001990489935998406
Illinois,0.001976407102210339
Ancient Greece,0.001975648598375387
American English,0.001948932709938
Wine glass,0.001942904116253729
Biomarker,0.001928456876294152
Vegetable,0.001903779872693962
Taste bud,0.001887173531990431
Chicken,0.001883951267458689
