title,pageRank
Defender (association football),0.01910964566224191
Smallpox,0.01460718369945596
English Poor Laws,0.01383236195822579
Feces,0.007274958653197185
Original sin,0.006187750545094231
Cowpox,0.005822117435001415
Birth control,0.005602547730312874
Benjamin Franklin,0.005335189052014975
Gout,0.00509312314216672
Lightning rod,0.005071594172573447
Conservatism,0.004876421397039461
Charles Dickens,0.004866011543349852
Population,0.004731116817044907
Wet nurse,0.004664065396688084
Leech,0.004653063795511959
Adam Smith,0.004570820114719027
Steam engine,0.004524780522953214
Plague (disease),0.004510207019740909
Reformation,0.004480983682686622
Europe,0.00442899913800176
Opium,0.004424858202270376
Malaria,0.004318137118711075
Infanticide,0.004199516921151463
Jerusalem,0.004197954129756502
Daniel Defoe,0.004192256627016324
Wilkie Collins,0.004185845032060553
Doctor of Philosophy,0.004067147145159703
Samuel Pepys,0.00396270709314456
Endemism,0.003961285317826181
James Watt,0.003844597425432954
Jean-Jacques Rousseau,0.003831108655762057
Gravity,0.003806814540797561
Famine,0.003733403843457995
India,0.003731837084710211
Doge of Venice,0.003654608029932658
Venice,0.003560269822962298
Industrial Revolution,0.003538945897901588
Life expectancy,0.003426076903562921
Bubonic plague,0.003418928398212549
Cisalpine Gaul,0.003371504162908413
Humorism,0.00334840767992074
Pus,0.003331528941606095
Child abandonment,0.003295354644296333
Birth rate,0.003288288463439522
Bloodletting,0.003250688124316934
Puritans,0.003246789837810689
White blood cell,0.003234438168860603
George III,0.003225525849384675
Lightning,0.003221720737375528
Rectum,0.003156958645774991
Calvinism,0.00311133132843495
Apple,0.00306509926405675
Starvation,0.003019538168905221
Belize City,0.00287582806093111
COVID-19,0.002872406037801977
Palestinians,0.002816875944974107
Rome,0.002754864760648393
Mexico,0.002673873664434084
Cholera,0.002668653349070654
PBS,0.002628375198057364
Celestial mechanics,0.002587422201063894
Napoleon,0.002567191103089176
Ancient Rome,0.002563435081234774
Middle Ages,0.002551328536860844
Gross domestic product,0.002533175650681439
Allopathic medicine,0.002411822555684988
Saudi Arabia,0.002393559361132096
Mortality rate,0.002392343752053349
Baths of Caracalla,0.002385532890011637
Egypt,0.002355086878439465
Rationalism,0.002338904317466467
Vaccination,0.002309106476387931
Child labour,0.002291245189821856
Louse,0.002286954885636675
Economic growth,0.002286593200835226
Robinson Crusoe,0.002276042987245031
Homeopathy,0.002274596688903219
Roman Empire,0.002248616294067088
Demographic transition,0.002247230065138219
Primogeniture,0.002246547831655157
Economics,0.002234562342833864
Edinburgh,0.002229818086097109
HBO,0.002213261543933946
Virus,0.002207545678739553
Charles II of England,0.002206818346415779
Protein,0.0021939012201783
Morphine,0.002190287331160321
London,0.002184103566183773
American Revolution,0.002142393994660324
Latin,0.002058993752874732
Bacteria,0.002056966825440074
Black Death,0.002031970210662733
Crypt,0.002011139682302985
Sheikh,0.002001434148965688
James A. Garfield,0.001994991872463687
Latrine,0.001981995304577392
Lead poisoning,0.001963125256379427
Inoculation,0.001961266584867151
Hemoglobin,0.001958992539371094
Levant,0.001946703767815318
Aswan,0.001942885832307024
China,0.001929732409026425
Gaul,0.001917245571695494
Middle East,0.001917074066565873
Mercantilism,0.001906851200559942
France,0.001901895769220588
Demography,0.001881424738724663
Temperate climate,0.001873725925715421
History of the Puritans in North America,0.001872023399674519
Turkey,0.00185014129939915
John Adams,0.001846628760407256
Agriculture,0.001843951511926958
Urea,0.001828901578568938
Scotland,0.00182372454627336
Oliver Twist,0.001800155691034872
Western religions,0.001798006661950018
Central America,0.001777009167656796
James Janeway,0.001752057655789659
George Washington,0.001748256905445709
England,0.001710678039131017
Thomas Robert Malthus,0.001709621763598781
Mathematics,0.001696122185429441
Member of parliament,0.001695178830229082
Milan,0.001694701505464726
Jonathan Edwards (theologian),0.001683655568140331
Netherlands,0.001683138029397553
Moon,0.001682345058774516
