title,pageRank
The Waste Land,0.01288291741847866
Book of Common Prayer,0.006494806052909802
Parsifal,0.005606278835489057
Elizabeth I,0.005485116497088926
William Shakespeare,0.005196118802277471
Margate,0.005165997001243468
The Tempest,0.00515858044434516
Verse paragraph,0.004806635215621195
Hart Crane,0.003650836189577532
Tristan und Isolde,0.00360865808121292
St Mary Woolnoth,0.003593388162883198
Anglicanism,0.003425011732671724
Jazz,0.003033097985015477
Phoenicia,0.002955548840071973
Sanskrit,0.002938802442086183
Nymph,0.002820653285222533
Poetry,0.002790354765655498
Paradise Lost,0.002774016316074524
Tereus,0.002707855960193102
Chess,0.002697940910237498
London,0.002628760253276078
Common nightingale,0.002624681628509235
Metamorphoses,0.002555658950548115
Arsenal Stadium,0.002523546114273462
Buddhism,0.002447001422597119
Tradition and the Individual Talent,0.002382090062235477
Parody,0.00235116779463513
Epic poetry,0.002345641847592554
Occult,0.00232007064901417
Charles Baudelaire,0.002296477027184527
Vertigo,0.002239761646724668
Hyacinth (plant),0.002174646001667817
Horoscope,0.002137194476059215
Mock-heroic,0.002120413889597247
Abortion,0.002100605742142326
Prophecy,0.002077656945941857
Milazzo,0.00207119444031577
Hamlet,0.001997837021431954
Libretto,0.001975367324689411
Iconography,0.001960927895655626
England,0.001950126340536695
Ovid,0.001907151782295588
Collage,0.001869998225873549
Smyrna,0.001841086153790871
Oxymoron,0.00180071443736972
God,0.00179847527843036
Literary theory,0.001794261249238709
Quatrain,0.001793460179912817
Leicester,0.001772159087966701
Ritual,0.001770586266104634
Couplet,0.001769932236978439
Scherzo,0.001729162387518833
Culture,0.001689791042255492
Metamorphosis,0.001675837838844473
Death by Water (novel),0.001673536207093345
W. B. Yeats,0.001662198008509428
Carbonated water,0.001648396515665355
Modernism,0.001647756514167645
Quotation mark,0.001634332300427196
London Bridge,0.00163369674013763
Penguin Books,0.001599722123605228
Sigmund Freud,0.001590659372329483
Europe,0.001575040506631988
Neurosis,0.001569187211881236
Latin,0.001561955489154653
Morality,0.00153721382158612
Low culture,0.001529454959500431
Pub,0.001527266696868114
Symbol,0.0015201404459944
Desiccation,0.001510447001484313
The Dial,0.001491524374710037
World War I,0.001468622330681503
High culture,0.001467362987941651
Dry stone,0.001455256805537344
French language,0.001445789870363612
