title,pageRank
Muhammad Yunus,0.01166694199577615
Risk management,0.009357780624386735
Grameen Bank,0.00925604241990293
Bill Gates,0.008655730926532565
Germany,0.00821510340499794
Aid to Families with Dependent Children,0.007635352626381163
Negative income tax,0.006894273891953174
UNICEF,0.006533645917736999
Earned income tax credit,0.006327431453776585
"Chapter 11, Title 11, United States Code",0.005901984232225947
Moral hazard,0.005734864754727072
Federal Housing Administration,0.005170146862776382
Income tax,0.005160057309577379
Hillary Clinton,0.004915365725592243
Chris Dodd,0.004902955086742602
Rupert Murdoch,0.004615136518278736
Barney Frank,0.004594223683727738
Disability insurance,0.004593767228994818
Financial engineering,0.004572033112198419
Gustav von Schmoller,0.004542395627988465
"Chapter 13, Title 11, United States Code",0.004218730190207598
The Wealth of Nations,0.004036570989115171
Nobel Peace Prize,0.004032776599045768
Middle Tennessee State University,0.003909809409139669
Living High and Letting Die,0.00386556669495628
Peter Unger,0.003831560322035606
Democratization,0.003789215285833651
Bengali language,0.003783072168231561
Finance,0.003742697915435038
Warren Buffett,0.003733227636105206
Social Security (United States),0.003697985759255021
Psychology,0.00342916051581441
Insurance,0.003413593502449744
Vanderbilt University,0.003407458411238945
Robert J. Shiller,0.003407132943915458
"Chapter 7, Title 11, United States Code",0.003390202734858225
Bailout,0.003376704518830721
Milton Friedman,0.003354877876178936
Economic inequality,0.003324209027621353
Progressive tax,0.003247682935003312
Behavioral economics,0.003075717658264449
Otto von Bismarck,0.003057797406120405
Lawrence Summers,0.002988795890970762
Adam Smith,0.00295922951045657
Social insurance,0.002939642066213388
Human capital,0.002931058696025769
Newsday,0.002916619939292093
Bangladesh,0.002868519866694443
United Nations,0.002864360441091634
Harvard University,0.002850230337996551
Human factors and ergonomics,0.002837943102780942
Lawyer,0.002825418367041143
World War II,0.002725596508946369
Iraq,0.002596526723236947
Republican Party (United States),0.002577512949728483
Zimbabwe,0.002573451312602238
Subprime mortgage crisis,0.002550112069859858
Muhammad,0.002484947852792007
Samuel Langdon,0.002478261418627497
Life insurance,0.002457408587514382
The New York Times,0.002379238687847452
United States,0.002360421099198835
Capitalism,0.002358525668175477
Inflation,0.002335181674132777
Mortgage loan,0.002325591230463688
Economics,0.002254008222749599
Financial crisis,0.002168299626742113
Medicaid,0.002145160177764415
President of Harvard University,0.002141502177241248
Pennsylvania,0.002083056439014878
Capitalism and Freedom,0.002059961581599537
United States Code,0.002057710863899606
German language,0.002038109834002969
Connecticut,0.002019041082510312
Bill Clinton,0.002010010650073457
Democracy,0.002006196605084458
Supplemental Nutrition Assistance Program,0.00196244186967182
China,0.001944601787345967
India,0.001935590438297557
Debt,0.001935381540599162
Tax,0.001927057019556262
Food cart,0.001909247279565042
Divorce,0.001882511383196477
Medicare (United States),0.001872384776919086
Ethical dilemma,0.001866708377654449
Microfinance,0.001863007468286081
BBC News,0.001848940876588396
Creditor,0.001846691488679242
World population,0.001815374330247273
Engineering,0.001808420669987161
Whole life insurance,0.001801508034750465
Federal government of the United States,0.001794563219393952
Security,0.001789579650110817
Liquidation,0.001785101309442319
Free market,0.001784079669505045
