title,pageRank
For Whom the Bell Tolls,0.01219386243630117
Sprouting,0.01004036464604562
Tropical savanna climate,0.009999186200397435
The Great Gatsby,0.00861669204994096
Spanish profanity,0.005849280476967378
Manure,0.00532338578975199
Spanish Civil War,0.005186005178436653
The New York Times,0.004671960948480489
Republican Party (United States),0.004551626026063975
English language,0.004379806412615685
Robert Motherwell,0.004278894030627532
Wai Chee Dimock,0.00400512968782745
Bitch (slang),0.003954878742660092
Big Two-Hearted River,0.003902092440235494
Ernest Hemingway,0.003834689657594499
Utopia,0.003765928861735346
Spain,0.003698495621699651
Chicago Tribune,0.003658388430664587
Alcohol intoxication,0.003485910799394623
Wheat,0.003285463797210657
Bullfighting,0.003212290399158705
Fascism,0.003192612559268403
Hell,0.003182715948574216
Language,0.002914385292775377
Flushing Meadows–Corona Park,0.002893639143258134
Parody,0.002847183275467768
Backslash,0.002846628328479437
Madrid,0.00283209300548049
Zaragoza,0.00277486179888471
Cowardice,0.002754640349149903
Federal Bureau of Investigation,0.002736617512385909
Communication,0.002728727296197352
Novel,0.002717372648960292
Metaphor,0.002692275221653405
Just war theory,0.002653761221497124
Misogyny,0.002630968922962538
Accounting,0.002610826310306802
Italy,0.002495309732113035
Fiat,0.002398985165003246
Profanity,0.002376710470587674
Road bicycle racing,0.002374949822827005
World War I,0.002361345836160429
CD Don Benito,0.002359347161688336
Debasement,0.002334342391846137
Time (magazine),0.002253264784237745
Paris,0.002243255014250162
Fork (software development),0.002229920044663252
Foreign language,0.00222185948525745
George W. Bush,0.002186404633019589
American Civil War,0.002164056009046381
Disability,0.002141256561263725
River mouth,0.0020661925834475
Ethics,0.002059198081849177
Cognition,0.002047938048558092
Chicago,0.002021487456052348
German language,0.002014701241588249
Family,0.00199718015141163
Ontology,0.001979305911609029
On Beauty,0.001978282968882518
Disease,0.001968196069418387
Tooth,0.001967207188418479
Bull,0.001955793749725165
Bean,0.001939641371220391
Norwegian language,0.001909719256972918
Monotheism,0.001909375636670732
Word,0.001898071504491846
Mary Welsh Hemingway,0.00188023941525968
Chinese characters,0.001873703344043675
Ritual,0.00185396857890355
Gun,0.001851153583354989
Agriculture,0.001816629703477048
Noise,0.001808778044477876
Mirror image,0.001793069624801986
Jordan,0.001783492163699014
Sense,0.001778913880679995
Bullfighter,0.001772390845547499
Technology,0.001765590166679028
Syllable,0.001756862702886399
In Our Time (radio series),0.001754735786299186
Whiskers,0.001738953098048625
