title,pageRank
World War I,0.00869534282036398
Austria-Hungary,0.007412748532583219
Poland,0.006216346320478934
Lithuanian language,0.005876052974157719
Budapest,0.005251920058969888
Patois,0.004421625999454559
Balkans,0.004063793351587746
Kosovo,0.003971006101267569
Serbia,0.003868939349314463
Treaty of Versailles,0.00367321336412913
Nationalism,0.003484127910921611
Belgium,0.003385066689792844
Greater Serbia,0.003153187211088755
Ottoman Empire,0.00305353510391469
Belarusians,0.00299178805156978
Italy,0.002933153367469144
Polish–Lithuanian Commonwealth,0.002876012401811863
Walloons,0.002788464839131331
Hungary,0.002787204943003429
Greece,0.002685703482670409
Lithuanian National Revival,0.002629201477837129
Vistula,0.002551689568067629
French Revolution,0.002540900670705363
Greek language,0.002514429386161931
Congress Poland,0.002465808544962364
Spain,0.002447469239330852
House of Habsburg,0.00237753213810248
Conscription,0.002359883765740924
Thirteen Colonies,0.002351751360715878
France,0.002261458344100031
No taxation without representation,0.002255920597700765
"Albuquerque, New Mexico",0.002206528839115117
Red Army,0.002171635456861333
Russia,0.002155728894254405
Vilnius,0.00213410659508846
Europe,0.002127146857393481
Romania,0.002049245499920995
Corsica,0.002011157913295165
"Wilhelm II, German Emperor",0.001996727318671965
Benedict Anderson,0.001941157468726356
Occitan language,0.001897586643024953
Czechoslovakia,0.00189036804625341
Prague,0.001881025040742665
Brussels,0.001818583785413265
"Portland, Oregon",0.001813093088548389
Eastern Europe,0.001805777459980714
Vienna,0.001784786066888195
Catalonia,0.001781334053598736
Bruges,0.001772681843985519
Brittany,0.00175903791593006
Warsaw,0.001739464522592298
Lithuania,0.001738440160486395
Central Europe,0.001737714800421473
Macedonia (Greece),0.001727841431119515
Spanish language,0.001727395984429572
Ethnic nationalism,0.001715753294032541
Russian Empire,0.001713619034741945
Ethnic group,0.001711326231793676
Alsace,0.001707892607576939
Belarus,0.001707115491995253
Sicily,0.001706242298580502
Croatia,0.001702951300558377
Jews,0.001701339528595132
Sarajevo,0.001658601321927766
Protestantism,0.0016566995066231
Multilingualism,0.001656571488254857
Norway,0.001639874050220694
Russian Revolution,0.001607242861517473
Middle class,0.001599496642323191
United States,0.001592907227252327
Peter the Great,0.001590589471287194
Second Polish Republic,0.001588160891358523
Czechs,0.001578214863718165
Latin,0.001576819049517469
Denmark,0.001563689479609261
Crimea,0.001559950796887425
German language,0.00155981357497513
Bulgarians,0.001555580132744857
Latin America,0.001553085908203437
Archduke Franz Ferdinand of Austria,0.001541018069826648
Eastern Orthodox Church,0.001538105465583666
Unification of Italy,0.001529861708083853
Geneva,0.001523215049172363
Partitions of Poland,0.001503903796561828
Belarusian nationalism,0.00150307913610046
Prussia,0.001502712772857424
Slavs,0.001502453292219756
Balkan Wars,0.001500049867735065
Peasant,0.001497546051896206
National identity,0.001492224247637551
Spanish nationalism,0.001490577278340327
Bohemia,0.00148772835841835
Nation state,0.001487709207634631
Pogrom,0.001484517585089263
Slovakia,0.001476733801373938
Lithuanian literature,0.001475594428233648
Social mobility,0.001470551401224015
Croats,0.001467963582248742
Piedmont,0.001457660062740412
European Union,0.001454201136449752
Irreligion,0.001427796062167654
Germany,0.001423568107008688
Czech Republic,0.001421376664845607
Norwegian language,0.001418577824056593
Rock and roll,0.001417824665484467
Paris,0.001414934415889518
Riesling,0.001411438232159657
Timothy D. Snyder,0.001408536629546437
Nicholas II of Russia,0.001400686660770853
French people,0.001391837123565704
Muslims,0.001379400147163723
Liège,0.001374223082511356
Henri Grégoire,0.001372905276429913
Age of Enlightenment,0.001372609725483223
French language,0.00137238185023278
Gascony,0.001367367936529165
Provence,0.001365847497151014
Odessa,0.00136583434179951
University of Chicago Press,0.00136157883724203
Romani people,0.0013546812197526
Sweden,0.001352078890362783
Scientific Revolution,0.001351673789801588
Republic,0.001350749896828705
Serbs,0.001350218344670153
Hungarians,0.001349555140641699
New Mexico,0.001344540685216034
