title,pageRank
Welfare,0.01565360303108193
Oral sex,0.01239328542466102
Menarche,0.01158497331657063
Parenting,0.006883561400640435
Egypt,0.006808543067537828
Bill Clinton,0.006698783128590791
Minority group,0.00667912871937891
Chesapeake Bay,0.006674885290009265
Sex education,0.006400283035663033
Birth control,0.006327643424292182
Iran,0.006282292594302546
Puberty,0.006269935411684723
Sweden,0.005744684907544663
Shotgun wedding,0.005574827090403581
Fula people,0.005408022409989909
Romeo and Juliet,0.00521751791095278
United Kingdom of Great Britain and Ireland,0.005070145075904796
Child abuse,0.005026882921354321
National Health Service,0.004938522587463074
Community,0.004889006935879573
Colony of Virginia,0.004869455487908729
England,0.004821356034360754
Netherlands,0.0045825286042538
Dogon people,0.004561540764785841
Planned Parenthood,0.004481682725762691
Robert Wyman,0.004464442222821786
Long jump,0.004331354148884417
French Revolution,0.004259950253511223
Complete graph,0.004121088685299994
Ice hockey,0.004060820352280712
Guardian Council,0.003969647744740925
Combined oral contraceptive pill,0.003928836108884316
World War II,0.003732762873645801
Pregnancy,0.003563729345391226
The Guardian,0.003538196872350154
New Zealand,0.003498095099927356
Village,0.003437707955461457
Pakistan,0.003365588180762506
Sexual intercourse,0.003350389348444538
Teenage pregnancy,0.003347011278860761
Hartford Courant,0.003222805908336677
Spermarche,0.003151483779055342
Race and ethnicity in the United States census,0.003141246345063592
Condom,0.003128336423511526
Clitoridectomy,0.003103343324477965
China,0.003097506650068148
Abstinence pledge,0.003039548904000515
HIV/AIDS,0.00298998715220135
Legitimacy (family law),0.002926953277774638
Cairo,0.002892691231152681
Connecticut,0.002868985287038522
Ireland,0.002858567931944364
Colorado,0.00283880902851345
Single parent,0.002823362525871446
Burkina Faso,0.002804848485866547
Menstruation,0.002752546577279396
Protestantism,0.002747971361080357
Abstinence,0.002724018354701215
Prenuptial agreement,0.002696957599612904
Nigeria,0.002657386894956822
Taoism,0.002615308705287791
Secondary school,0.002601116170226823
Brazil,0.002538912712303289
Abortion in Argentina,0.002533154361326722
Biology,0.002528643374072708
Adolescent sexuality,0.002492883670984647
Dominance hierarchy,0.002481821815672793
Premarital sex,0.002476584751101091
One-child policy,0.00247499570378838
Sexually transmitted infection,0.002391194635314872
Coping (architecture),0.00237857694882506
Abortion,0.002319048555369785
Shotgun,0.002316371305558977
Mali,0.002313606784953486
Buddhism,0.002287578088660125
New Haven Register,0.00227429854462368
Denmark,0.002249818844957614
Germany,0.002243100733949297
Bangladesh,0.00223884735355511
Child marriage,0.002234535848034648
New Jersey,0.002231102665034366
The American University in Cairo,0.002212820327541762
Japan,0.002146445437556719
"Mary, mother of Jesus",0.002140682344684898
Circumcision,0.002118126770858334
France,0.002115225127881192
Bible,0.002098733263848102
Mexico,0.00204467431955227
New England,0.002015698843468818
American University,0.001951960227043685
Family planning,0.001943898008599683
United States,0.001941614505685424
Child custody,0.001917540951022827
Pregnancy rate,0.001905258666668961
William Shakespeare,0.001862022459240271
Great Britain,0.001846731924234938
Western culture,0.001835901382287272
Human sexuality,0.001833555526705856
Reims,0.001823622675230902
Catholic Church,0.001821611042515461
Ancien Régime,0.001813320427014068
Irish people,0.00180045379846308
Education,0.001778292690187087
Parenthood (2010 TV series),0.001768583793557083
Demographic and Health Surveys,0.001758809795271595
Midwestern United States,0.001743432885764981
National Health Service Corps,0.00171130564154365
Red states and blue states,0.001709692577122578
Abstinence-only sex education,0.001701319147318557
Depression (mood),0.001696006182670977
Europe,0.001664484353926783
Morality,0.001655791799903063
Agriculture,0.001650348810000844
Western world,0.001638071293099493
Ronald Reagan,0.001635162779097691
Age of Enlightenment,0.00162245276357893
Ancient Greece,0.001621353607183672
Ethics,0.001608774109612071
French language,0.001605543058226053
Poverty,0.001599001587894714
Culture,0.001582840049413274
Religion,0.001578985852136398
"New Haven, Connecticut",0.001572073657698212
Liberalism,0.001549202356417138
Sex,0.001540640978615335
Reproduction,0.00153932104402328
Wolf,0.001539278177805659
Adolescence,0.001534456001547996
Slavery,0.001530812638885336
Concubinage,0.001520531767495125
Language,0.001479287454366743
Subscriber trunk dialling,0.001474633353811111
Politics,0.00146965498638543
White Americans,0.001456562187655984
Nurse practitioner,0.001455232751919548
Childbirth,0.001451704501878397
Birth rate,0.001444873529862565
Irreligion,0.001441493466487922
Evolution,0.001435200035286365
Wedding,0.001428590846565878
Nutrition,0.001428116655003277
Human sexual activity,0.001418837238389949
