title,pageRank
Lolita,0.01098500431167454
Literary theory,0.008349833722169124
Essex,0.008274684214537567
Mark McGurl,0.00813195356612642
Flannery O'Connor,0.007607222176588958
New Criticism,0.007535638232160277
Nigger,0.005892628088485563
Wise Blood,0.005475115215643478
University of Michigan,0.004896030990431299
Iowa Writers' Workshop,0.004030304493423563
Gravy,0.003817154082611736
Jesus,0.003650111048748594
Racial profiling,0.003581859553765302
Modernism,0.00353800786354952
Theology,0.003095508538626194
Police brutality,0.002960031929725216
Bible woman,0.00292419449050781
Bible,0.002848492724448492
Prophet,0.002836447342196807
Detroit,0.002786471081289096
Pig,0.002785584358355311
African Americans,0.002745372825743143
Chrysler,0.002668813293518524
Christ figure,0.002642666853249649
Civil rights movement,0.002555963031710656
Racism,0.002531740461372864
Taraxacum,0.002514241182234481
God in Christianity,0.002448451657738834
Working class,0.002418622034319159
Black people,0.00240540129160921
Legitimacy (family law),0.002397389030689203
Shabbat,0.002362708343425284
Swimming pool,0.002247765162383275
Satire,0.002237628283728227
Metaphor,0.002222360392957004
Christianity,0.002129809896636989
Bird,0.002125322272681484
Squatting,0.002115178992307743
Iconography,0.002042724098667669
Critical reading,0.002036199915866583
Shoe polish,0.002011161526815883
Distortion,0.001966192435714339
Poverty,0.001906389332902584
University,0.001874453404669013
Violence,0.001856137519994295
Trope (literature),0.001854385600984241
United States,0.001843411109354453
Bachelor of Arts,0.001806905939109587
Culture of the Southern United States,0.001793426675815827
Caricature,0.001791612975383742
Religion,0.001790593781771973
Filling station,0.001765502248414064
Holy Spirit,0.001759288182779698
Symbol,0.001730227383854325
High modernism,0.001708736624421745
Creative writing,0.00170642035698154
Novel,0.001694344494411936
Etiquette,0.001676520764235395
Squatting position,0.00166786923594855
Femininity,0.001626809067744407
Age of Enlightenment,0.001618938243156922
Christian mission,0.001618411877565342
Meditation,0.00161738633085399
Hell,0.001608378998319152
Literary criticism,0.001590146270549729
Charlatan,0.001583941500834869
Ethics,0.00157192508201504
Cultural assimilation,0.001565193257040128
Hymn,0.001558343471949175
White people,0.001550380331433397
Cliché,0.001533414771861907
Chicken,0.001529247791739898
Human,0.001529097793500449
Honeysuckle,0.001528954464318294
English language,0.001528005402823988
Museum,0.001506586201957624
Southern United States,0.001503514888893546
Haze,0.001502594738382756
Crime,0.001502376857601642
Water,0.001480560298469829
Wheeze,0.00146301582911907
Sin,0.00144606382156709
United States dollar,0.001422777623889596
Blood,0.001420944130211777
Beard,0.001418894276385567
Paper,0.001411628490085281
Morality,0.001410549654383942
Skull,0.001407221411591489
Literature,0.001390853767466033
Dismemberment,0.001389407694330865
Master of Fine Arts,0.001378102714186139
Psychology,0.001372918322684488
Dog,0.001370800281016879
Wood,0.001368633063973345
Ham,0.001357407888862882
Heart,0.0013482163945343
Gender,0.001346976848465878
Human body,0.001345006010019202
Fiction,0.001342552862944319
Children's literature,0.001341951764804403
Society,0.001338989295833129
Social class,0.001333704903494449
Folklore,0.001331353427263102
Canon (priest),0.001327059942648646
Romanticism,0.00132070279717654
Confession (religion),0.001313549657979587
Mind,0.001313033189121248
Lawsuit,0.001303366216893598
Art,0.001300876352383571
Cloud computing,0.001293576399561645
Child abandonment,0.001290807834140349
Realism (arts),0.001289564301539229
Mysticism,0.001289239339259804
Tree,0.001287435869630302
Perspiration,0.001279834074481197
Murder,0.001278455272291498
Narrative,0.001275626875676264
Life,0.001275438118255274
Pregnancy,0.001270045841714742
Mining,0.001265614741622735
