title,pageRank
Retina,0.01980239950128547
Ponzo illusion,0.009160355673092126
Waggle dance,0.009146123557862849
Linguistic relativity,0.009054941703265942
Amnesia,0.00802259076611381
Change blindness,0.007950199407801915
Chimpanzee,0.007761228364430457
Artificial intelligence,0.007318641425070015
Demo (music),0.007271178784745047
DVD,0.007004117450506902
Semantic memory,0.006426989665694194
Marvin Minsky,0.006278249084411542
Perspective (graphical),0.005441054863546783
Neuron,0.005320985002510619
Stroop effect,0.005154103120397646
Sensory memory,0.005124130319442753
Vervet monkey,0.005024927806210861
Animal communication,0.004987137074535833
Long-term memory,0.00465456056829607
Binocular disparity,0.004636694669931076
Kanzi,0.004423983990833763
Episodic memory,0.004239769713861157
Roger Shepard,0.004234315060683702
Echoic memory,0.004125924756969688
Short-term memory,0.003789663171867455
Computer vision,0.003788873338435213
Robotics,0.003784419585921638
Animal echolocation,0.003727134895674757
Do it yourself,0.003569534951075523
Multilingualism,0.003554334995074298
Gestalt psychology,0.003510953206582257
Basketball,0.003459312979390346
Empire State Building,0.003390649607948521
Matt Damon,0.003323124790786195
Nim Chimpsky,0.003314296377970676
Afterimage,0.003299400376267163
Coal,0.003287513174937016
Shepard tables,0.003270534917374805
Autobiographical memory,0.003243528394718849
Nagykanizsa,0.003235919547603486
Hippocampus,0.003202139827735081
Quebec,0.003147485521489742
Baptismal font,0.003102444936034562
Frontal lobe,0.003079510903032255
Luminance,0.002990369290922672
Working memory,0.002963763139372659
ITunes,0.002908953658892091
Handedness,0.002852038658417449
Bee,0.002789161709108642
Cyborg,0.002775457473770683
Temporal lobe,0.002774315616898074
Primate,0.002670721360902683
Monkey,0.002632652170941609
Dyslexia,0.002611820783079111
Laughter,0.002569879458816456
Syntax,0.002566574277085723
Visual system,0.002505565853593452
Massachusetts Institute of Technology,0.002484958897567185
Phonology,0.002482319637104883
Consciousness,0.002462232167856928
Canada,0.00239594001454953
Language,0.002386772883571091
Second language,0.002361259714756844
Paul Bloom (psychologist),0.002349703012516037
Texture gradient,0.002328912651979156
Linguistics,0.002327023685846201
Illusion,0.002311579838116891
Terminator (character),0.002298357478375951
Neuroscience,0.002172254936846784
Neurological disorder,0.002165438222767915
Visual impairment,0.002154830859784222
Attention,0.002143579154749222
Gorilla,0.002122452317125389
Triangle,0.002111110548361663
Psychologist,0.00208379477858611
Optical illusion,0.002059412784677918
Three-dimensional space,0.00204983382050823
Polygon,0.002036391097089437
United States,0.002033614593246278
Human,0.00202574004373892
"New Haven, Connecticut",0.00202234597226868
Psychology,0.002006674295301553
Gibbon,0.001993033725811849
Recursion,0.001989082699653171
Logic,0.001974284592471867
Encephalitis,0.001968992701892526
Banana,0.001949057333376039
Brain damage,0.001941712931044625
Backslash,0.001925528241042253
Depth perception,0.001918700613771536
Google,0.001909727893905083
Evolution,0.001900959550796832
Depression (mood),0.001899093976439838
Gorilla suit,0.001896412950819919
Color blindness,0.001881212020168543
Lila R. Gleitman,0.001864160063627071
Color,0.001827582366098156
Mathematics,0.00182537351471909
Life,0.001808420721064427
Uterus,0.001776611996005829
Thought,0.001776185837711237
Specific language impairment,0.00176472077380207
Neurology,0.001745789482263646
Metamorphosis,0.001736116510737166
Unconscious mind,0.001733096521796525
Language acquisition,0.001728854463293104
Aesthetics,0.001727106521739492
Information,0.001720970021247025
Albert Einstein,0.001720620938972374
Creativity,0.001720018470335164
Genetics,0.001716536519344504
Earth,0.001715160430198935
Rectangle,0.001701378547319752
