title,pageRank
Sodom and Gomorrah,0.01150009158646158
Terah,0.008841478217016035
Bronze Age,0.007351635794078887
Bible,0.00728930813675252
Arameans,0.007229171771892755
Edom,0.007195393645595228
Archaeology,0.006575711539945981
Zarqa River,0.005867350899860494
Suzerainty,0.005836578617086534
Pharaoh,0.005135351094771396
Covenant of the pieces,0.004929843223918532
Nuzi,0.004564661318598835
Esau,0.004482463295333796
Nuzi texts,0.00389218564628699
Sciatic nerve,0.003736467619095833
Ur of the Chaldees,0.003693405172494673
Patriarchy,0.003650381067970663
Mesopotamia,0.003603994497143526
Binding of Isaac,0.003546901852589037
Biblical archaeology,0.003501188770550462
Child sacrifice,0.003487161412758952
Michael Coogan,0.003474935039406848
Circumcision,0.003450517651525324
Jerusalem,0.003334605966155154
Scare quotes,0.003307587030986625
Sodomy,0.003245320583789807
Erich Auerbach,0.003162778356496154
William F. Albright,0.00302812023783394
Homosexuality,0.002980442990969613
New Testament,0.002913717597751751
Tithe,0.002827708209935574
Peniel Shin,0.002803541233224826
Book of Deuteronomy,0.002798112155974785
Priestly source,0.002765878733638942
Nahum M. Sarna,0.002746410616517253
Kingdom of Israel (Samaria),0.002741820327866497
Amorites,0.002688757144085479
Covenant (law),0.002668200168968219
Canaan,0.002657853877128816
Angel,0.002598231133920128
Yahweh,0.002563943171934916
"Nahor, son of Terah",0.002556231203201576
Twelve Tribes of Israel,0.002524302158310491
Iron Age,0.002517769190242828
Jews,0.002498594763747265
Israelites,0.002466822429401572
Clay tablet,0.002463150700456391
Raycom Sports,0.002445328449596833
Chaldea,0.002438995436643085
John Van Seters,0.002436770479413076
Hebrew language,0.002429543447845855
Double entendre,0.002350915608200179
Sarai (city),0.002295455816040196
Rite of passage,0.002256432789093527
Pun,0.002217641995141557
Yale College,0.002200245477884755
David,0.002193894225019733
Abrahamic religions,0.00215339709009853
Jewish Publication Society,0.002126563418015671
Puberty,0.002116903771749751
Egypt,0.002116837554218313
Heaven,0.002103577486367855
Rome,0.002095375126670783
Epistle of Jude,0.00207943690313139
Levant,0.002073693249482276
Hamlet,0.002071231534535743
Idolatry,0.002066411476734218
Backslash,0.002044443072220377
Deity,0.002037800422033759
Near Eastern archaeology,0.002010405454923334
Hebrew Bible,0.002009236254105072
Classical antiquity,0.001960744602881079
Anachronism,0.001954576089946196
Assyria,0.00192818481673196
Greece,0.001924008804770804
Etiology,0.001861893210916226
Heel (professional wrestling),0.001825256713546342
Christianity,0.001813841233425149
Covenant (biblical),0.001802179278425671
Late antiquity,0.001799667358378752
Babylonia,0.001775908374888254
Temple in Jerusalem,0.001765887374746796
Dead Sea,0.00174986171574614
Book of Genesis,0.001733889410160882
Homer,0.001726088340765208
Ancient Egypt,0.001709360022035803
River,0.001669141233743122
Judaism,0.001666098737193357
Abraham,0.001661843950505955
Laban (Bible),0.001657467016856589
Religion,0.001651535049304773
The Art of Biblical Narrative,0.001647281636494998
Chronology of the Bible,0.001641334232361415
Arabs,0.00163880926896158
New York City,0.001633522511254552
Jesus,0.001621013238207293
English language,0.001602347408826422
Muslims,0.001599253745137915
Common Era,0.00159046009233412
Rape,0.00157433024843867
Ancient Near East,0.001571070046242555
Ogre,0.001563377036837224
Bread,0.001561557542992931
Age of Enlightenment,0.001558654964387481
