title,pageRank
Leprosy,0.01884506653561464
Tuberculosis,0.01392891169174729
Population growth,0.01254771305471127
Walmart,0.009102799942234207
Black Death,0.00751571925258051
Carbon dioxide,0.007290763695891943
Hong Kong,0.007029446866050173
Nouakchott,0.006839979809271544
Per capita income,0.005619257854628557
Soft landing (aeronautics),0.005617726257910965
Steam shovel,0.005475870427381619
Indonesia,0.005426625744486671
Mount Everest,0.005298187196876166
General Motors,0.004960380436787076
New Jersey,0.004870668385821769
Coping (architecture),0.004772615275452524
Sport utility vehicle,0.00466973373635671
Purchasing power parity,0.004489817866991307
Bangkok,0.004482022733746146
Environmentalism,0.004413475264702112
Mauritania,0.004227805088562858
Fertility,0.004177419862390174
Shanty town,0.00410351979291753
Sampan,0.004028357481549644
Atlantic Ocean,0.003932285870023392
Kenya,0.003825723849075787
Michael Teitelbaum,0.003631780047776983
Japan,0.003586522179776909
United States Census Bureau,0.003454979661829974
Population,0.003442256184816996
El Salvador,0.003413880222258131
World economy,0.003346868800975634
Europe,0.003245448061459344
Gold,0.003186282804346824
Long bone,0.00308039091660428
Exponential growth,0.003071562553831829
Anti-environmentalism,0.003039898610679383
Pus,0.003024922875450157
Sweden,0.00298154287989538
Developing country,0.002929716102215678
China,0.002882883254674328
New York City,0.002875570132784544
Sluice,0.002848911032413895
Self-control,0.002843690520338833
Charles Dickens,0.002843054659273378
United States dollar,0.002842458228181531
Standard of living,0.002800629621231905
Oxygen,0.002746378518740762
Latin America,0.002743947205745021
Immigration,0.002709416926963459
Grand Central Terminal,0.002692260835678827
World population,0.00268983949105682
Crystal ball,0.002657304132554767
Birth control,0.002619226915445914
Antibiotic,0.002595231319800657
Utopia,0.002569227720900913
Economics,0.002568883705691525
European Union,0.002566954934840996
Developed country,0.002512629589951054
Mining,0.002489349858699029
Latin,0.002448892299850789
Total fertility rate,0.002446953311218752
Planned Parenthood,0.002446012445621128
Eastern Bloc,0.002401048990887792
Bacteria,0.002353923448227979
Illegal immigration,0.002344353321515546
Zambia,0.002313483054711156
Upper middle class,0.002292285784815642
Cambodia,0.002283128506333489
Brazil,0.002273456069097989
Mexico,0.00224972214584605
Pakistan,0.002247627558338837
Shanghai,0.00224275024422633
Guangdong,0.002219853012298368
Thomas Robert Malthus,0.002201123420286554
Carbon,0.002201098203529415
Error bar,0.002199299808953884
Rice,0.002197391657077189
Sub-Saharan Africa,0.002158681039113204
Powdered milk,0.002150752988010305
Catalytic converter,0.002135239649615858
Chimpanzee,0.00212580606695233
Romania,0.002104394373251588
Sequela,0.002096771416780381
India,0.002073167205049017
Dwarfism,0.002070114701628334
Western United States,0.002068069785866215
Neuron,0.002059294318087609
Western world,0.002038532481591107
Ecological footprint,0.002015082239128756
Maquiladora,0.002013930657835169
Gold mining,0.002007562316254001
Economic growth,0.001998853673006095
Vietnam,0.00197511682847508
Blue-collar worker,0.001963522268313858
Newline,0.001950221364805669
Water,0.001938524700094213
Milk,0.001927969720700326
