title,pageRank
Guild,0.01219718295869572
Elizabeth I,0.01044185716686946
Demesne,0.00892676500661106
Manorial court,0.007451468592718088
Kinship,0.006111895722203315
Fictive kinship,0.00547372229958505
England,0.005261127383783685
Copyhold,0.005260233086631292
Freedom of the City,0.005016678873378033
Keel laying,0.004919284679459889
Coventry,0.004693374167367866
Christopher Saxton,0.004530568201721282
Serfdom,0.004388117289381518
Manorialism,0.004369083591651558
Ronald Hutton,0.004132743073188686
Middle Ages,0.003457535547214983
Common land,0.003293344053415253
Sheriff,0.003007908562582583
Bachelor of Arts,0.002919987342871032
Social insurance,0.002918550612609236
London,0.002908619269688414
W. G. Hoskins,0.002874257505734741
Keith Wrightson,0.00286272656427315
Catechism,0.002848798715397843
Ten Commandments,0.002844389826505783
Elegy Written in a Country Churchyard,0.002817923265699362
Gentry,0.002704670377350165
"William Cecil, 1st Baron Burghley",0.002692540383081749
Ireland,0.002552051590439229
Kiss of peace,0.00251693065904416
Yeoman,0.002511289265450454
Folkestone,0.002440438070044965
Latin,0.002424064829147883
Gloucestershire,0.002413669348092637
Merry England,0.002331587497332363
Nottinghamshire,0.002309440439443061
Village,0.002276464944244818
Bond (finance),0.002260294101559032
Anglo-Saxons,0.002259669248893768
Grazing,0.002202617247026163
Patron saint,0.002158508527393909
Parish church,0.002145075003134523
Suffolk,0.002123048500723992
East Anglia,0.002114142337719097
Essex,0.002103564183188383
Customary land,0.002041268202970266
Christopher Dyer,0.002017823922424477
Early modern period,0.002015428250607864
Godparent,0.00198951249003016
Adultery,0.001986689480268295
Lord of the manor,0.001986545505948956
Cooperative,0.00198147831712764
Nondimensionalization,0.001979194383111762
Household,0.001974932103540931
Social science,0.001972583713878836
Mass psychogenic illness,0.001941578258384664
Civil township,0.001936788040360018
Social network,0.001912631899260635
Communalism,0.001834448211494844
City of London,0.00183009414272445
Insurance,0.001813320199354516
Apprenticeship,0.001767750636763943
People (magazine),0.001726437190667752
Kent,0.001724666441722896
Freehold (law),0.001706078477774929
Norwich,0.001704772420457589
Christianity,0.001693660950826648
Law,0.001691020123079877
Calendar of saints,0.001650931975189113
Sociology,0.001650887749147017
Ancient Greece,0.00164951602209564
Hamlet (place),0.001635354330188695
Elizabeth II,0.001634945521078105
Reformation,0.001629362523646709
Sheep,0.001627288907085326
Life insurance,0.001625156346628662
Newline,0.001622341034193575
Sustainability,0.001617520235323858
Idiom,0.001586506456766978
Parchment,0.0015800500518291
Manor house,0.001564583180072426
Connective tissue,0.001559260770918473
Customs,0.001542751380896479
Eucharist,0.001536996120267796
Wales,0.001531642410487808
Will and testament,0.001528276495012545
Quality of life,0.001518079616030491
Wax,0.001500880517496386
History,0.001479403225043288
Perennial plant,0.001476535759948391
Pasture,0.001474383091332571
Common law,0.001462025910372945
Old English,0.001456397460506078
Midlands,0.0014555247388478
Backslash,0.00145482927974939
Ritual,0.001452546672903465
Altar,0.001436201602624756
Knot (unit),0.001435029307490785
Capital punishment,0.001418163150439104
Country music,0.001416900696120267
Sovereign state,0.001415975538034318
Corporation,0.001397711886802408
God,0.001397227729744057
Suicide,0.001389344224924037
Society,0.001383786373416298
Same-sex marriage,0.001383728970705762
Europe,0.001380988379268994
Judaism,0.001376782184502516
Science,0.001374606204838957
Byzantine Empire,0.001374569347745951
Western world,0.001373637131410849
Feudalism,0.001361502535589399
Property,0.001349457169739829
Leasehold estate,0.001348490777521921
Credit rating,0.001341967310944695
