title,pageRank
Email,0.02372009233811379
Alexander Hamilton,0.01401766147541031
People (magazine),0.009399260394331463
British North America,0.00859259556437312
British America,0.007472460347210254
Rebellion,0.007115944196858896
Robert Walpole,0.007103026089880121
England,0.007023654168790708
Noun,0.006978283258129029
French and Indian War,0.006330725198023341
World War II,0.006232507323232745
United States Declaration of Independence,0.005642886628011377
Connecticut,0.005435809947297967
Camp meeting,0.004498064819953049
Sinners in the Hands of an Angry God,0.004187123350198062
Tavern,0.004099793577518589
George Whitefield,0.003962678975581935
Stamp Act 1765,0.0038610209331432
Copper,0.003540197180641713
North America,0.003533031399389401
Anabaptism,0.003496148471017073
Pennsylvania,0.00325379017726468
Great Awakening,0.003249579443369176
Benjamin Franklin,0.003159786289595798
Virginia Historical Society,0.003105503010145333
Maryland,0.003081825001524152
British subject,0.002934809846680546
Alexander Hamilton (Maryland doctor),0.002901419459297482
British Americans,0.002843925507693822
George Washington,0.002804226140969964
Age of Enlightenment,0.002796619603365353
Individualism,0.002633210449557429
New England,0.002610736181387429
Alexis de Tocqueville,0.002572642983618768
Quakers,0.002560923261259432
Polling place,0.002469138641208259
Rock (geology),0.002444739786599819
New World,0.002439489826449932
Prime Minister of the United Kingdom,0.00242959213871246
Joanne B. Freeman,0.002413983107778327
Sermon,0.002395467033135241
Methodism,0.002380765043812665
Rhode Island,0.002376203024381042
African Americans,0.00237030550543891
Old World,0.002364602735505328
Anti-authoritarianism,0.00235771174126045
Catholic Church,0.002325267992496724
Sheriff,0.002320630686103432
Baptists,0.002286743752677296
Jonathan Edwards (theologian),0.002244353939669918
Presbyterianism,0.00223938617316705
Scotland,0.002223031111703927
British nobility,0.00218965030411114
Massachusetts,0.002165509193491857
Germany,0.002111896299734409
London,0.002099838345076876
Congregational church,0.002089491386300026
Moravian Church,0.002057531229073922
Hell,0.001943074010174111
Virginia,0.001932691483971217
Status quo,0.001870674667475473
Thirteen Colonies,0.001843249176745787
British Empire,0.001837901957238914
Alcohol (drug),0.001831237359429486
Religion,0.001816693156981885
Jews,0.001753908303412255
Torture,0.001739319981056987
Conscientiousness,0.001735983004615856
Legislature,0.00172909650488909
Netherlands,0.001725857033049581
The Crown,0.001717976847057846
Democracy,0.001700943234984453
Offertory,0.001694611127432858
Stroke,0.00169241705295509
United Kingdom,0.001688999350307623
Secret ballot,0.00164443550858966
Reservoir,0.001639806359763293
United States,0.001636145774092924
Colonialism,0.001629512691402029
Society,0.001619352196728832
Venom,0.001619269572344998
Oratory (worship),0.001618356125412146
Politics,0.001607786411914099
God,0.001607450300100469
Settler,0.001596179014471528
Pat Buchanan,0.001588714513063076
Multiculturalism,0.001566334447901618
Social class,0.00154909786917746
Self-governance,0.001548150838188399
French language,0.001542173323159871
Agriculture,0.001509776296353379
Nature,0.001508944058689247
"Jamestown, Virginia",0.001502404796842832
Evolution,0.001500867278254007
Morality,0.00150075876794413
State religion,0.001493715000034029
Americas,0.001487594937303929
Law,0.00148114228866882
Nationalism,0.001481120114289283
German language,0.001473173797973682
Christian revival,0.001459839638379992
Universe,0.001450373752370729
Human migration,0.001446872007557373
Ireland,0.001445710121028589
Working class,0.001444844944101163
Election Day (United States),0.001444660028385116
Education,0.00144271789813088
Gold,0.001438102593020133
White people,0.001433411406322993
Alcohol intoxication,0.00143173556267656
Sovereign state,0.001430429716371278
Germans,0.001421937837707522
