title,pageRank
Joachim of Fiore,0.02345901110767855
Garden of Eden,0.01457919699216804
Virgil,0.01108338125266968
Aeneid,0.00993656161174921
Romantic poetry,0.009692280062051615
Pastourelle,0.006145846058694385
Felix culpa,0.00611695853733708
Dante Alighieri,0.005897685938341061
Guido Cavalcanti,0.00586009969341225
Siren (mythology),0.005691376414101945
Free will,0.005548265539232503
Religion,0.005477983475795548
Isidore of Seville,0.005452199696977883
Locus amoenus,0.004874733843158784
Proserpina,0.004479802929518925
Religious experience,0.004404855750400887
Emotion,0.004173289624623662
Holy Roman Empire,0.004171751285709781
Charlemagne,0.004001294963193514
Purgatorio,0.003944443149716205
Anchises,0.003681477079379426
Hortus conclusus,0.003592798785088505
The Consolation of Philosophy,0.003497477682496926
Fall of man,0.003486149231912112
Pilgrim,0.003304666903747231
Giuseppe Mazzotta,0.003174134316850244
Hades,0.003035258368943391
Purgatory,0.002993978744719389
Seville,0.00298060423160655
Courtly love,0.002936951389516267
Aeneas,0.00286687365954844
Latin,0.002864085716942604
Apocalypse,0.002839899255433846
Boethius,0.002799407553318835
Psychoanalysis,0.002741008414391418
Heresy,0.002737237235812312
Lethe,0.002732096657309028
Paternal age effect,0.002681682960446645
Song of Songs,0.002662276412761211
Prophecy,0.00263486796816628
Pine,0.002613732232062803
Dardanelles,0.002569369061058637
Sicily,0.002492251615863219
Naiad,0.002466189988620224
Crossbow,0.002430870471189062
Second Coming,0.002410422116842937
Augustinians,0.002324078601522543
Aesthetics,0.002320462153656729
Sestos,0.002288931635596219
Middle Ages,0.002286330155416556
Fantasy,0.002262784707029689
Statius,0.002241576099383868
Bible,0.00216288905434432
Inferno (Dante),0.002143418807106896
Ethics,0.002057698928403046
Jerusalem,0.002046807420949099
Jesus,0.001999169374084487
Antichrist,0.001986814368090525
Epic poetry,0.001982892176500224
Ravenna,0.001933332260711483
Defender (association football),0.001919940892071925
Patriarchs (Bible),0.001918395166619819
God,0.001907189956545424
Allegory,0.001898415205735864
Canto,0.001868687953331792
Augustine of Hippo,0.001827712370851294
Paradigm,0.001815860601140483
Chrysanthemum,0.001808432364239674
Benito Mussolini,0.001804289461331622
Classical antiquity,0.001803818929828043
Poetry,0.00178177335989139
Metaphor,0.001767794222798722
Morality,0.001760547652696026
Geometry,0.001714928189664162
Literature,0.001700580611808402
Ancient Greece,0.001695988213809382
Autobiography,0.001695621155674641
Italian language,0.001685998472076188
Heaven,0.00167830162259908
Philosophy,0.001667771134761528
"Abydos, Egypt",0.001655278736657892
Cupid,0.001645964528262531
