title,pageRank
Evidence-based medicine,0.01377116357949376
Family planning,0.007767534473397424
Prenatal care,0.006885628142138982
Public policy,0.005369589168882059
HIV/AIDS,0.00535953795188539
Catholic Church,0.004550647557567793
Sexual orientation,0.004185686816127854
Ronald Reagan,0.00394635766662683
Gender,0.003932137248208232
Research,0.003877453519602362
Haiti,0.003383759924771433
Gaëtan Dugas,0.003374480298854793
New York City,0.003293172587598067
AIDS Clinical Trials Group,0.003243981578979744
World Health Organization,0.003219653392510935
Karl Marx,0.003124535268528994
HIV,0.003050340235789068
Azerbaijan Time,0.002953291659023886
Harvey Milk,0.002856420139977933
ACT UP,0.002749677746132262
Bourgeoisie,0.0027408882469642
San Francisco,0.002692088384199436
Cholera,0.002607096773876912
Haemophilia,0.002457926441067812
Robert Gallo,0.002309149038556398
Syphilis,0.002244199530272577
Retrovirus,0.002216363817035859
Hepatitis B,0.002215063155168963
Jerry Falwell Sr.,0.002170685578491845
Pope John Paul II,0.002138107693288439
"Newark, New Jersey",0.002136133184308794
Men who have sex with men,0.002093080187232169
Belgium,0.002068381594762667
Globalization,0.002068255186505362
Sex education,0.002067976762913922
Food and Drug Administration,0.002031007481241943
C. Everett Koop,0.00198977279363796
COVID-19 pandemic,0.001983885056059952
Opportunistic infection,0.00193151786986667
Homosexuality,0.001926991420697646
John Shelby Spong,0.001919900653799599
CNN,0.001878130763774645
Rock Hudson,0.001819272818997396
Christopher Columbus,0.001776790240796001
Malaria,0.001773336400995812
Holy See,0.001767030239739229
Condom,0.001759762268432127
Birth control,0.001753182888720344
Smallpox,0.001746235497565904
Luc Montagnier,0.00174089518561671
Gay men,0.001739781606901459
José Bové,0.001733012043653853
Toxoplasmosis,0.001711690499000801
Nobel Prize in Physiology or Medicine,0.001711636800838487
Factor VIII,0.001711387631063993
Pneumonia,0.001702263564503119
Gonorrhea,0.001686887034413339
Diphtheria,0.001676432011824868
Obstetrics and gynaecology,0.001671948943816402
Alan Turing,0.001669158792156049
People for the American Way,0.001659079259525149
George Moscone,0.001639221839269629
United Nations Population Fund,0.001617821837463838
Polio vaccine,0.001615349560223486
White House,0.001615154351378965
Grethe Rask,0.001602636265666361
Washington Monument,0.001595634814940343
J. Edgar Hoover,0.001588175584874805
Gag rule,0.001577581563415044
Republican Party (United States),0.001570570162893325
Episcopal Diocese of Newark,0.001551573269632782
Gay,0.001550685091579014
Centers for Disease Control and Prevention,0.001544046992768439
Columbian exchange,0.00154233230410024
National LGBTQ Task Force,0.001515550294310206
American Civil Liberties Union,0.001494443835477482
Pasteur Institute,0.00148280775360078
Tonton Macoute,0.001473438364178739
Greenwich Village,0.001467537830480193
Stonewall Inn,0.001462995317484326
Margaret Craven (politician),0.001454811554426101
Polio,0.001447577901074272
Moral Majority,0.001437077535937193
Meningitis,0.001435348708467193
Sub-Saharan Africa,0.001434498680800389
Pneumocystis pneumonia,0.001431701803102703
Drug injection,0.001428448576348907
Presidency of Ronald Reagan,0.001424163787698006
"Washington, D.C.",0.001406228772035388
And the Band Played On,0.001397867913030184
United States,0.001396619650270737
Kaposi's sarcoma,0.001392972762925984
Management of HIV/AIDS,0.001392915893752436
Surgeon General of the United States,0.001388295184794805
Combined oral contraceptive pill,0.001376148301662635
Academy Awards,0.001371336776546258
Uganda,0.001370495626112275
Federal Bureau of Investigation,0.001360089343458724
Adam Smith,0.001354939980016859
Philadelphia,0.00135261579750882
Abortion,0.001344274069237789
CD4,0.001343583158027645
Medicine,0.00133983164157191
Randy Shilts,0.001317165863769815
Racism,0.001300160674943512
Christianity,0.001293665246018478
Hepatitis B vaccine,0.001291378602276279
Giardia,0.001290748269272066
John Snow,0.001283518167986487
Rwanda,0.001283493993677763
New Jersey,0.001278821683057441
Denmark,0.001278057249435317
France,0.001277860718204219
Epidemiology,0.001271613332607034
The New York Times,0.001263214396549905
Nobel Prize,0.001259792378938771
Blood transfusion,0.001257450530951899
Tetanus,0.001247369759517046
Don Francis,0.001244497352914289
Productive forces,0.001243945706604194
North America,0.001231577447969204
Post-exposure prophylaxis,0.00121740399632412
Needle and syringe programmes,0.001213932015997518
Celibacy,0.001212314216812582
Abstinence-only sex education,0.001211795935393815
Burundi,0.001211279719556997
Heroin,0.001202762049201934
Ghetto,0.001201650704617132
Abortion-rights movements,0.0012007755717051
Mecca,0.001198798353890132
Infection,0.001197565859321287
National Cancer Institute,0.001194343199024636
Hypodermic needle,0.001188193212281049
Coming out,0.001186766675009949
Circumcision,0.001182051366385909
Bacteria,0.001176508559258574
Absolute monarchy,0.001176243360088056
Africa,0.001172703793105517
Stonewall riots,0.001168125739245977
Leukemia,0.001166172508168994
Blood bank,0.001164817582421234
China,0.001161314341416041
Pregnancy,0.001160608353023978
Recreational drug use,0.001160325942858295
Pink triangle,0.00115705921895087
Salmonella,0.001152490504161047
Canada,0.001151904877318866
Prostitution,0.001139152714877766
Premarital sex,0.001138694755145164
Jews,0.001122879097554143
Anti-abortion movements,0.001113296887250413
Feminism,0.001107172485780726
Dan White,0.001103187929448335
Europe,0.001093007260040702
President of the United States,0.001092618651543121
Fetus,0.001089790905247588
French language,0.00107497664891732
Antibiotic,0.001073836937567497
Japan,0.001071607925113009
California,0.001070721348286803
Germany,0.001068946290586791
Heterosexuality,0.001065108027742138
Independence Day (United States),0.001064393286395042
Lesbian,0.001060523710290101
Immune system,0.001060338446911201
French Canadians,0.001059833377957675
London,0.001057680423828464
Cryptococcosis,0.001055860857065841
Immunodeficiency,0.001054139270766186
Right-wing politics,0.001053626513613348
Federal government of the United States,0.001048129734069952
Sarcoma,0.001048079957167543
Virus,0.001046812018136998
Los Angeles,0.001043559710159753
Western culture,0.001035716800580997
Professional wrestling,0.001034761963189404
Terrorism,0.0010338005043811
Vaccine,0.001033134066139257
Public health,0.001033112374106015
Hepatitis,0.001028241411078816
Atlanta,0.001026699063475798
Human rights,0.001024136417373673
Agriculture,0.001020843044387109
Means of production,0.001006473481641119
Refugee,0.001002500801290828
National Institutes of Health,0.001002304092090078
McDonald's,0.001001679052364441
Governor of California,0.0009994496763046543
Ancient Greece,0.0009977715566779157
Pathogenesis,0.000995430482034639
Suicide,0.0009953160432444766
Episcopal Church (United States),0.000992645842112071
Relations of production,0.0009906498895118582
Social media,0.000990328437507419
United Nations,0.0009772781811639409
Viremia,0.0009728245629649772
Organized crime,0.0009726577268400643
Rape,0.0009711662763748871
Cancer,0.0009702848122472781
NAMES Project AIDS Memorial Quilt,0.0009676802726441034
Climate change,0.0009656781014229821
Adolf Hitler,0.0009564239611216412
New York City Police Department,0.0009529144699348388
Immigration,0.0009510779098605885
Lymphocyte,0.0009454696511861418
Safe sex,0.0009448926547762959
African Americans,0.0009415823601275686
Paganism,0.0009402536189165349
Science,0.0009400200362466539
Disability,0.0009384311532093303
Mass media,0.0009370007186206661
United States Department of Health and Human Services,0.000933755832255338
Vertical transmission,0.0009299857481408102
Monogamy,0.0009294696229251421
Epidemic,0.0009293157006729902
Gay bar,0.0009269112668542588
Religion,0.0009263201220015057
Baptists,0.0009231932742757399
Political machine,0.0009173915329004806
Human sexual activity,0.0009167967060248857
Blood,0.0009167067185774544
Chemistry,0.0009127300745647315
Culture,0.000909535410489602
Lobbying,0.0009069266115595926
Tuberculosis,0.0009047596280072626
Quarantine,0.0009035405735953688
Homicide,0.0009034107784915568
HIV/AIDS in the United States,0.0009017095300361799
Joseph McCarthy,0.0009004333150989247
Disease,0.0009002351071907701
Gross domestic product,0.0008984103858161539
Homophobia,0.0008906860582618382
Breastfeeding,0.000890307298230121
NBC News,0.0008875205741702678
Technology,0.0008858452720804991
LGBT,0.0008844389388054523
Doctor of Philosophy,0.0008831242220931162
Drag queen,0.0008796016118435402
Capitalism,0.0008780714934092899
LGBT community,0.0008776561188035053
Scapegoating,0.0008774686180361184
Health care,0.000877145783910837
Preventive healthcare,0.0008751977531785221
Sakoku,0.0008705013238699065
Poverty,0.0008689263074004032
Immunosuppressive drug,0.000867207776952473
Human sexuality,0.0008667390440480036
Depression (mood),0.0008642518278390228
Pathogen,0.0008627818222170624
Universal precautions,0.0008627037947188708
Human,0.0008626066002754967
World War II,0.000862495040788014
Slavery,0.0008603226541072051
Common law,0.0008602903971367369
Mental disorder,0.0008593209251196405
Ethics,0.0008587826850893852
Genocide,0.0008581628871315183
Fundamentalism,0.0008548135286566584
Negligent homicide,0.0008522294957842216
Protease inhibitor (pharmacology),0.0008518075734478119
Right to life,0.0008517528900440149
Sexual intercourse,0.000851214592606708
Fire Island,0.0008482022727589374
Cell (biology),0.0008475681945689344
Patent,0.0008443796106393792
Christian right,0.0008425512131415675
Racial segregation in the United States,0.000841692165441655
Secularism,0.0008396737301783636
Death squad,0.0008395071211471266
White people,0.000839181120818758
Sovereign state,0.0008363048413299819
Statistics,0.0008314974742091518
Environmentalism,0.000829950883755229
Family values,0.0008275781584956248
Prejudice,0.0008267892187477173
Hospital,0.0008244075140824005
Society,0.0008230842055927185
AABB,0.0008226815480968961
Morality,0.0008218751529447321
Human T-lymphotropic virus,0.0008217143026477756
Apple Inc.,0.0008208471741445909
The Holocaust,0.0008196425424843027
Rabbi,0.0008189919031527254
LGBT rights in the United States,0.0008166557270540934
Romani people,0.0008162875573029798
Blood test,0.0008143470290267039
Central Africa,0.0008136918620884192
Medication,0.0008102567372231501
Liturgy,0.0008091438648066151
Classical antiquity,0.0008088578947450731
Family,0.0008084645486566422
Italy,0.0008078734804705199
Vaccination,0.0008074718184068843
Bank,0.0008060560971468562
Scientific method,0.0008053163763752712
People (magazine),0.0008039727500983436
Physician,0.0008024476427491415
Politics,0.0008021277084064625
Gender role,0.0007976938794473543
International Red Cross and Red Crescent Movement,0.0007961076241648559
Nobel Prize in Literature,0.0007959414344200158
Developing country,0.0007956454349591364
Education,0.0007952348582028865
Employment,0.0007934615060864877
Non-governmental organization,0.0007933589226844336
Nazi Germany,0.0007926298869734951
Nonprofit organization,0.0007915981672920701
World War I,0.0007895416590478901
Caribbean,0.0007887394321827996
United States Congress,0.0007876693694890426
Intravenous therapy,0.0007846547277679508
Liberalism,0.000784623168746421
Death,0.0007822393003167825
Hunter-gatherer,0.0007821214072227142
Insurance,0.0007798201470282953
God,0.0007772214556391397
Milk,0.0007743003568812429
Freedom of speech,0.0007742645241462769
Australia,0.000772210964182357
Alcoholism,0.0007719681016539008
Irreligion,0.0007713573970450713
Military,0.0007694691568767778
Government,0.0007671316401570999
Martyr,0.0007666912524716843
Hypothesis,0.0007655502799621964
Simian,0.0007640690801346264
Clinical trial,0.0007635086899501691
Political economy,0.0007632019165448653
Health,0.0007631923523542666
Ethnic group,0.0007617074489069638
Epidemiology of HIV/AIDS,0.0007603474176824088
Childbirth,0.0007602687038376382
Abstinence,0.0007595944249429132
Economics,0.0007586038094632066
United States dollar,0.0007583319322949353
COVID-19,0.000757281965306053
Middle class,0.0007557074514448603
Civilization,0.0007552745940086905
Internment,0.0007545559793342959
Continent,0.0007545059490391027
Medical research,0.0007524217446490491
Multiculturalism,0.0007517729619372772
Sex,0.0007499666361787575
Therapy,0.0007498079376084353
Ostracism,0.0007494415839203122
Mass psychogenic illness,0.0007463708583334966
Domestic violence,0.0007448572514457363
Law,0.0007422760209825475
Literature,0.0007390772519549527
Blood donation,0.0007383541622891022
Tom Friedman (artist),0.0007375719310563738
