title,pageRank
Anchises,0.01505077165891345
Heresy,0.01024088109542311
Dante Alighieri,0.009705829089299078
Aeneas,0.008063932075347629
Guelphs and Ghibellines,0.007466378882256968
Christology,0.006818969153161225
Hippolytus of Rome,0.006319490943337859
The Canterbury Tales,0.0062367839553456
Muslims,0.005433738077734441
Cacciaguida,0.005050301017747045
Divine Comedy,0.00494529458229585
Historiography,0.004459343604182485
Schism,0.004322898584224596
Milky Way,0.004236457978938791
Boethius,0.00402775763827737
Verona,0.00394925480442505
Hindus,0.003939358569700559
Poet,0.003909230007671073
Utopia,0.003883558146962867
La Vita Nuova,0.003802442377982262
Wheel of Fortune (American game show),0.003793317281810867
Aeneid,0.003669404236674731
Florence,0.00366456629081107
Geoffrey Chaucer,0.003638857164503983
Athens,0.003624779934291288
Irenicism,0.00342046879336122
Armistice,0.003379570202097973
Hades,0.003370164896861233
Babylon,0.003369214439125653
Lyre,0.003366150736930788
England,0.003344425374588545
Confessions (Augustine),0.003213324451591485
Bread,0.003174506753169425
Rome,0.003153793717829299
Second Crusade,0.0030515149800371
Sectarianism,0.002993980844909219
Carthage,0.002892979482383448
Middle Ages,0.002886828255443447
World War II,0.002869642387698765
Angel,0.002836304702113927
Antonio Mazzotta,0.00282148583817524
Orchestration,0.002781591203796042
Theseus,0.002757910559970463
Sultan,0.002748442224650994
Latin,0.002676818064061627
Giuseppe Mazzotta,0.002584762838295476
Sectarian violence,0.00256437663264036
Augustine of Hippo,0.002525034117734933
Baptists,0.002384910261135874
Periphrasis,0.002358996754891328
Ephedra (plant),0.002343860141734183
Jerusalem,0.002326760428115749
Ethics,0.002301537800220399
Inn,0.002265252425026078
Virgil,0.002261131553167988
Achaemenid Empire,0.002256317784805456
Canto,0.0021798360404437
Truth value,0.002174506112743004
Milan,0.002166702382830059
Heaven,0.002165191308140876
Myth,0.002111657462501897
Mars,0.002103824247840262
Rhetoric,0.002099786790885458
Inferno (Dante),0.002065138748071669
Certaldo,0.002056214959929728
Metaphor,0.002031914728105428
Roman calendar,0.001987361752428397
Ancient Greece,0.001950731285731476
Christianity,0.001935506927528126
Classical antiquity,0.001917548629150838
Romance languages,0.001912402382419054
God,0.001906854929386244
Logic,0.001902972576698774
Alabaster,0.001899243622727089
Jesus,0.001887775322124657
Tiara,0.001883204959511677
Bible,0.001861309740712133
Crusades,0.001857135652311964
John the Baptist,0.001838794885648714
Arrow of time,0.001830176299708556
Roman Empire,0.001822242614893706
Poetry,0.001812165058167265
Fall of the Western Roman Empire,0.001792593062362067
Medieval literature,0.001785949955576739
Philosophy,0.001780443235129412
Golden Age,0.001773189163572979
Intellectual history,0.001756108868016928
Epic poetry,0.001753934520587765
Apollo,0.001748175629531712
The Consolation of Philosophy,0.001742589218085116
Semiramis,0.00172400033708129
Jews,0.001717672011228236
Cosmetics,0.001704747640813514
Sacrament,0.001700209875133031
Time (magazine),0.001699388936108949
Judaism,0.00169855902849901
History,0.001697353484037422
