title,pageRank
Soviet Union,0.01176331208775658
Vietnam,0.009034399279534212
Médecins Sans Frontières,0.008303247206006673
Communism,0.007107450441537799
Bernard Kouchner,0.006761706214491466
Nicaragua,0.004483437756370841
Guatemala,0.004258077942905073
Capital punishment,0.004089834906706283
East Berlin,0.004051175155794165
Mikhail Gorbachev,0.004014806445969802
Gulag,0.003729034081316238
José Bové,0.003663839819004793
Stalinism,0.003393186176075137
Estonia,0.003321059529358969
Berlin,0.003211320185640946
Latvia,0.003166803898745229
East Germany,0.003154860854991436
Socialism,0.003072670306787411
Civil and political rights,0.002934392659939266
William Calley,0.002911382484433072
Poland,0.002902784628417575
Ukraine,0.00283855976433831
Joseph Stalin,0.002767504689557712
Romania,0.002735947592816104
Hungary,0.002671380786760896
Right to keep and bear arms,0.002597801992898545
Lithuania,0.0025849695852321
India,0.002519589330954776
Perestroika,0.002511021254480822
Glasnost,0.002472793568822461
Ronald Reagan,0.002460859560242298
Eastern Europe,0.002459185057800547
Warsaw,0.002414203343423905
Vietnam War,0.002392530175983034
Spanish Civil War,0.002293814513199379
Leonid Brezhnev,0.002269026505281877
English language,0.00222732578899155
Lech Wałęsa,0.002168573542994462
Capitalism,0.002163834870198019
Wenceslas Square,0.002152980171782399
Jean-Marie Le Pen,0.002146444051488642
Ethnic cleansing,0.002135256110934648
Baltic states,0.002131634207656288
The Lives of Others (novel),0.002128210916993637
Satellite state,0.002100448952714913
Kidnapping,0.002097767492587436
Albania,0.002097131194306045
Extradition,0.002074250308913486
Augusto Pinochet,0.002064419079395391
Kosovo,0.001990958430145671
Czechoslovakia,0.001988728435249529
Turkey,0.001976394121189896
Switzerland,0.001976229188861792
Jörg Haider,0.001972064952175302
Prague,0.001946683731309293
Magic (supernatural),0.001910167413346939
New Economic Policy,0.001898989487050385
Machine gun,0.001896546555962818
Law,0.001880701237100391
Europe,0.001875608414942708
European Union,0.00186854565031253
Nikita Khrushchev,0.001866306199759916
Revolutions of 1989,0.001865845318158929
Mali,0.001846870437806085
1973 oil crisis,0.00184048070960057
Czech Republic,0.001821390276321849
Istanbul,0.00178697356917268
Paris,0.001766159834577386
Germany,0.001760346747526941
Racism,0.001760058784488127
Nice,0.00175496778493694
Bucharest,0.001751745670353752
Slovakia,0.001741344098034986
Serbs,0.001739569577065228
Bulgaria,0.001702069145653276
Adidas,0.001690105537049515
Velvet Revolution,0.001689658828740138
Council of Europe,0.001688963208582135
Andrei Sakharov,0.001683517202236403
Crimea,0.00167423079455436
Finland,0.001656162228952387
Moscow State University,0.001651078206324316
Baltic region,0.001639739798286652
Free market,0.001639374144623768
Russia,0.001620816349053816
Globalization,0.001617944616611595
Massif Central,0.001588823635816
Central Europe,0.00158425766765032
Paris Saint-Germain F.C.,0.001571596351936563
Charter 77,0.001558282877437961
