title,pageRank
Marginal value theorem,0.02002511957866348
Cuckoo,0.01164659388968174
Humpback whale,0.009496746416666146
Herring,0.007966593163455955
African wild dog,0.007786764245847314
Evolutionary game theory,0.006843707286192539
Game theory,0.005663516697495288
Muskox,0.005396566712297746
Behavioral ecology,0.005010546892203529
Coyote,0.004874577528361916
Ivory Coast,0.004796658403372407
Quinine,0.004656147570047548
Tachycardia,0.004499172032661956
Whale,0.004388760508793495
Aposematism,0.00430175568253997
Calorie,0.004158962796351439
Ecology,0.004039655226480955
Aggressive mimicry,0.003996499847963999
Almond,0.003878658993841889
Wolf,0.003830995386542937
Species,0.003609334227411626
So Macho,0.003476909980430016
House sparrow,0.003445257684103053
Cyanide,0.003417191867188207
Hunting,0.003397539164672993
Cost–benefit analysis,0.003325605296772332
Seed,0.003286475239795952
Hyena,0.003268583121232206
Zygote,0.003248264316225145
Convergent evolution,0.003217673356963501
Marginal value,0.00315651401768539
Exercise physiology,0.003140308991027798
Evolution,0.003065398959814429
Millipede,0.003027520255215832
Physiology,0.002997982005636445
Antarctica,0.002885090226280593
Monarch butterfly,0.002803031989344609
Marcus Junius Brutus,0.00279925915212585
Scrotum,0.002787473740600729
Crypsis,0.002748535171378866
Microeconomics,0.002741129737910585
Copula (linguistics),0.00268698356393472
Biology,0.002670255511929798
Alaska,0.002646155896185273
Cardiac glycoside,0.002624169004530689
Ellesmere Island,0.002607543041659672
Organism,0.002539959809552644
Alps,0.002539184007695816
Tanzania,0.002398889165870853
Hunting dog,0.002331280673242151
Egg,0.002328690305473778
Dominance hierarchy,0.002321239034444877
Neurophysiology,0.002317761692824312
Wrasse,0.002285348122141514
Zebra,0.002281593960572207
Mimicry,0.002254001041129172
Endocrinology,0.002214294868944056
Foraging,0.002200882703540328
Diminishing returns,0.002182281283919238
Invertebrate,0.002156357787131066
Leopard,0.002144715889047337
Geometry,0.002137079423748254
Chimpanzee,0.002135566130848041
Grouper,0.00213198970715578
Jean-Jacques Rousseau,0.002124180894435192
Behavior,0.00206516086899738
Flower,0.002058333449022513
Altruism,0.002051619326707139
Fat,0.002045622390541643
Natural selection,0.002044119041382458
Africa,0.002039920853198188
Barracuda,0.002001955088369636
Cattle,0.001989949523432107
Rodent,0.00197690107478844
Honey bee,0.00196551106906039
Bird,0.001964976764112415
Parasitism,0.001964159474808808
Fitness (biology),0.001963588882743571
Human,0.001946505563691309
Mantis,0.001900107806804081
Poaching,0.001899422332922192
Prostitution,0.001893882242227846
Nervous system,0.001868283638952449
Adaptation,0.001858609052735698
Cardiac arrest,0.00185743708705137
Horse,0.001857016617724688
Predation,0.001849899167672137
Giant grouper,0.001833128560883763
Fish,0.00182437636303699
Probability,0.001810696697621674
Weasel,0.001809828265841908
Primate,0.001809076720722935
Bat,0.001808982584392016
Reproduction,0.001794963136476473
Meat,0.001794432602904708
