title,pageRank
Ben Polak,0.0259945474981155
Backward induction,0.02231633144745421
William the Conqueror,0.01665984125115332
Saxons,0.01653851347009402
Mathematical induction,0.01639232638604185
Moral hazard,0.01493038777902141
Normans,0.01437841251330748
Absolute return,0.01032771958927826
Facebook,0.00917733299236744
Lion,0.007617644684750999
Nate Polak,0.007482187895435002
Morgan Stanley,0.006365689137390865
Investment banking,0.00631867738285534
Sheep,0.006235344243266479
Polak,0.006111511459037714
Piece work,0.005683387570868511
Middle Ages,0.005494892000817106
Opportunity cost,0.005349907785265362
Doomsday device,0.004646848909089504
Rate of return,0.004379701900124444
Collateral (finance),0.004357069280145077
Forward (association football),0.004059885413528276
United States dollar,0.004001175674898805
Nobel Prize,0.003879683006850454
Venture capital,0.003680076570274248
Raspberry,0.003634260930592726
Stanley Kubrick,0.003631129471230759
Norman Conquest,0.003346334054086863
Battle of Hastings,0.003255167971568945
Capitalism,0.003146659171869219
Jargon,0.003142773372879146
Private equity,0.003058065136877012
Mexico,0.002938672561167586
Game theory,0.002803912380067145
Sequential game,0.002758268246644532
Russians,0.002720513634344939
English language,0.00267031712334756
Economics,0.002654111322850457
Incentive,0.002608944845425272
Normandy,0.002568276221537476
Agriculture,0.002513083758832175
Bank,0.002485218259425297
Nuclear weapon,0.002439394312910541
Contract,0.002429873696697031
France,0.00240336128989765
Decision theory,0.002217916495019231
England,0.002202423653022649
Fox News,0.002177729009918396
Investment,0.002145896454935395
United States,0.002055456039535578
Probability,0.002044336434028748
Computer,0.002038332031842082
Classical antiquity,0.002022372393091203
Money,0.001988659841396281
Suspension of disbelief,0.00198039207203741
Fruit,0.001964858992716661
Lord of the manor,0.001934531540797867
Gross domestic product,0.001899723020436125
Americas,0.001899295551806513
Trust law,0.001893929576366752
Business,0.001892405176662484
Canada,0.001876343599218834
