title,pageRank
Long drink,0.01183528868344635
Émile Henry (anarchist),0.0117582606581992
Anti-Americanism,0.01086657336168128
France,0.01073073643980758
American English,0.007461984807862476
Tour Montparnasse,0.007268156854537623
José Bové,0.00722825614824044
Culture of France,0.005935422990897807
Culture of the United States,0.005927797365637816
Levee,0.005671176280534563
McDonald's,0.005396693865454748
Thanksgiving,0.005363888112829191
Rouen,0.005311630674442822
Hegemony,0.005303631851806433
Gold,0.005191484270683368
Alcohol (drug),0.005077099011588561
Peace,0.005016897079619246
Time,0.004974424406689425
Earth,0.004895220285664536
Paris,0.004859373502952054
Tourism,0.004797802624013504
Justice,0.004742499050521889
Bullfighting,0.004550346984767284
Noun,0.004495172737478753
Marshall Plan,0.00446302910313861
Lyon,0.004369984081951828
NATO,0.003718558483273249
Olympique Lyonnais Reserves and Academy,0.003707762326359651
Napalm,0.003484310548720979
France 2,0.003467622746707755
Globalization,0.003427963620572071
Aveyron,0.003393420478378686
Nuclear weapon,0.003158309610601426
Eiffel Tower,0.003116701049672144
Coca-Cola,0.002985460738476249
Rennes,0.002760198842915027
Cold War,0.002595345890241919
Simone de Beauvoir,0.002575158454805741
Ségolène Royal,0.002564271057752852
John Deere,0.002484229138503895
Raymond Aron,0.002405530859871998
Western Europe,0.002393015412671237
Pas-de-Calais,0.002370471804494611
Belgium,0.002329504952114619
Toulouse,0.002328394298852753
United States,0.002327754355371586
Korean War,0.002327431461857265
François Mauriac,0.002310102048390851
The Coca-Cola Company,0.00230252938996404
Le Monde,0.002284332183412888
Starbucks,0.002279598153111539
Jacques Chirac,0.002279566580422233
TGV,0.002245986836109694
French language,0.002205396570719318
Auchan,0.002204172675525284
Burger King,0.002199691325248532
Netherlands,0.002177122098466799
Finland,0.002146991555220516
Tennis,0.002143042543549033
Donald Rumsfeld,0.002139109389032672
Sacco and Vanzetti,0.002116187995425151
Paris Saint-Germain F.C.,0.002083750711678081
Franklin D. Roosevelt,0.002054143160533504
The Holocaust,0.002040566290671496
Besançon,0.0020117989596547
Disneyland Paris,0.002008162476334453
Chambéry,0.002002080214666298
Cultural imperialism,0.00198255357359755
President of France,0.001981239947005101
Ardèche,0.001963498599486902
Tours,0.00195455709556927
Vietnam,0.001951354922576941
Europe,0.001933299063996809
Bruce Springsteen,0.001931407458282232
Italy,0.001928820399045268
Pharmacy,0.00192179833540231
Americanization,0.001915157648329676
Homing pigeon,0.001914929302747011
Colombey-les-Deux-Églises,0.001895644160637586
United States Department of State,0.001879215283389945
Antoine Pinay,0.001865757617979244
Auvergnat,0.001865446769956993
Supermarket,0.001862596778403414
Kyiv,0.00185398905882418
The New York Times,0.001845960407818126
Soviet Union,0.001838903361394972
Vienna,0.001829184590923679
Milan,0.001821549933747253
Germany,0.001812650664929173
Euro,0.001798879740854535
Johnny Hallyday,0.001784384355011418
Consumerism,0.001772543347368736
Léo Ferré,0.001764460991148619
French Air and Space Force,0.00175695637617339
Fascism,0.001746310262176768
Jacques Brel,0.001733158989378386
Louis Aragon,0.001717234781591727
Jacques Duclos,0.001712155227160325
Edgar Morin,0.001711468287960682
Victor Hugo,0.001703355674805859
Georges Brassens,0.001692306045673566
Autopsy,0.001680773527281282
The Walt Disney Company,0.00166207236394874
Switzerland,0.001648941468779025
Helsinki,0.001646264622465981
English language,0.001636168492569415
Austria,0.001623311157995575
Imperialism,0.001621273422165768
Racism,0.001614649449792923
Iraq,0.001607685323850255
Israel,0.001604038332676412
Lebanon,0.001602561264170514
Strasbourg,0.001592325446236411
Normandy landings,0.001585287246784004
Bataan Death March,0.001578651430671573
Western world,0.001571807450775338
World War II,0.001569342332478693
Nanterre,0.001566272289516616
Pakistan,0.001564870055936399
Goat,0.001562043322893571
Luxembourg,0.001560960490280705
Middle East,0.001555555394667336
John Wayne,0.001549120529654804
University of Michigan,0.001546811225698676
Goat cheese,0.001537807719495964
Graffiti,0.001526545135572376
World War I,0.001511799669085159
Matthew Ridgway,0.001510464225592436
Molière,0.001498791915006948
Anarchism,0.001494286016893407
China,0.001479097849180404
Cotton,0.001464704907458162
New York City,0.001462307227623672
Strike action,0.001457768923390724
North Africa,0.001456837050180318
ESPN,0.001448273971234758
Dallas,0.00143004420649879
Communism,0.001424890026743359
Wine,0.001411826313608378
Internet,0.001409072763415051
Charles de Gaulle,0.001394557452213391
Chicago,0.001393700463002872
Jeans,0.001393280696461768
Morbihan,0.001380322183675175
Franglais,0.001373683861022901
LB Châteauroux,0.001371366794804909
Agriculture,0.001365784031151012
Capitalism,0.001364765056939232
ABC News,0.001359964660065016
Conservatism,0.001358392770479854
Industrial Revolution,0.001355403545021787
University,0.001341005489485769
India,0.001329863796184029
Nicolas Sarkozy,0.001327203359564966
Immigration,0.001323918205500763
Television,0.001320246202181104
Feminism,0.001300421828681474
Clothing,0.001299626369040858
Detroit,0.001293909948986561
Culture,0.001287943488467792
Mississippi,0.001286083132314731
Milk,0.001283405830754798
Palace of Versailles,0.001282463652158467
NBC News,0.001280782292993866
United States Armed Forces,0.001279397304308613
Nazism,0.001278466947983407
Brittany,0.001278461276207997
Jean-Paul Sartre,0.00127624381588337
Southern United States,0.001272740799245168
Nuclear power,0.001270414369153852
Mobile phone,0.001269745069421687
La Défense,0.001269232990460333
Île-de-France,0.001269068981766344
Gross domestic product,0.001261306319203105
Ideology,0.001260161293042734
Architecture,0.00125903209793564
United Nations,0.001258977919100766
James Farley,0.001257581071631199
Proletariat,0.00125686657230376
Commerce,0.001253047762675659
Fanta,0.001250863623672237
Columbidae,0.001249661746919398
Capital punishment,0.001247878212535155
George W. Bush,0.001245990956849456
Refugee,0.001239100023078837
British Empire,0.001238924716595534
German language,0.001235955114811802
United Kingdom,0.001235024078343971
Democracy,0.001231693673681067
Politics,0.001231366037636958
Feudalism,0.001229675637395545
Vodka,0.001227930992748749
Sociology,0.001219735115676269
Beer,0.001217255457311127
Satellite state,0.001198330508494332
Christianity,0.001196054975189342
Latin,0.001196021650410993
Refrigerator,0.001195505406145232
War crime,0.001187006151089465
Backslash,0.001186159639756692
Joseph Stalin,0.001181920970703765
Los Angeles,0.001177291028435967
Market economy,0.001177072547492047
Sovereign state,0.00117301314122542
Western culture,0.001168605644543742
Vietnam War,0.001163275807478674
Hot dog,0.001160488401960989
Africa,0.001159284759021778
Telephone,0.00115638467118375
Cotton candy,0.001153118073759731
Literature,0.001153041498681812
Hunting,0.001143177329740498
Dissolution of the Soviet Union,0.001142607855561308
Human,0.001136799903708075
The Atlantic,0.001136639970622802
Swimming pool,0.001126298955693894
State religion,0.001113303189738624
History,0.001099419619953939
Minnesota,0.00109922688141873
Religion,0.001097939068962611
Garlic,0.001091607154767348
Atlantic Ocean,0.001084653583514758
Paper,0.001084134484419784
2003 invasion of Iraq,0.00107557904273658
Salad,0.001068966796340782
Elizabeth II,0.001061179796939331
Terrorism,0.001059797929006032
Late Middle Ages,0.001059413690844457
Chernobyl disaster,0.001053659467232083
Knight,0.001045677886928439
Frigidaire,0.001040218997759636
Mickey Mouse (TV series),0.00103901246257215
Scotch whisky,0.001017639273599934
Ford Motor Company,0.001002235348522809
Treaty of Versailles,0.0009927774542726237
Human rights,0.0009912761224988777
United States dollar,0.0009876719249104814
Espionage,0.0009861483743025857
Reader's Digest,0.0009821589896570955
Left-wing politics,0.0009819106483622364
Great power,0.000981403282735996
L'Humanité,0.000976205529362416
Military,0.000973502667447703
Vichy France,0.0009609904308359135
Intellectual,0.0009552687844147122
Working class,0.0009538960737173182
Atomic bombings of Hiroshima and Nagasaki,0.0009511142397592566
New England,0.0009476047085963471
Saint-Étienne,0.0009435567142378308
White people,0.000933287330425658
Racism in the United States,0.000922418549354554
Etymology,0.0009175087546676103
Internet Archive,0.0009109987164827003
Symbol,0.0009015039982952641
Ecology,0.0009003739249151703
Trade,0.0008998652403603669
Belarus,0.0008976780311683358
Economics,0.0008940972504948899
Baseball,0.0008878221287806382
Car,0.0008848994095903001
Chinese Communist Party,0.0008820714961734999
Freedom of the press,0.00088131578118537
Assembly line,0.0008811343879385639
Computer,0.0008807312789684736
Archaeology,0.0008779391296223006
KGB,0.0008775454489017516
Holy See,0.0008742333380379729
