title,pageRank
Remedios Varo,0.01072823106117178
Toni Morrison,0.009537434183942995
Tupperware,0.008374982482590169
Metafiction,0.006966228151808231
Vietnam War,0.005310803250414009
Ken Kesey,0.004923992316282883
Mexico,0.00431089552193255
Muzak,0.004112328336335123
London,0.003690085740972347
Post horn,0.003524441915907914
Gospel of John,0.003495865520215405
British National Vegetation Classification,0.003345263333220944
Hungerford,0.003247224340454865
Kirsch,0.003167580637150036
Chrism,0.003157990754153686
San Francisco,0.003040909661212776
Jacques Derrida,0.002952260823430303
Lyndon B. Johnson,0.002868447340468008
Flannery O'Connor,0.002836661116572229
Jacques Lacan,0.002815240457129679
Tapestry,0.002784158108529122
Counterculture,0.002693137720300253
Teach-in,0.0026366884187576
Salt Lake City,0.002618433546994879
Gulf of Tonkin Resolution,0.002592167815218645
Lysergic acid diethylamide,0.002587780038595931
Squall line,0.002587630948652953
Cornell University,0.002586701911317185
Village development committee (Nepal),0.002565654883125138
Beer,0.002497819954287508
Protagonist,0.002458700979011229
Americas,0.002417357005189026
Draft (hull),0.002406071413017653
Transistor radio,0.00238662147136848
Franny and Zooey,0.002384389700381564
Thoth,0.002363695186231538
Intertextuality,0.002335265288492996
Neal Cassady,0.002331666607087539
Counterculture of the 1960s,0.002319308916680092
Hippie,0.002264929570080971
"San Narciso, Zambales",0.002246947621280324
Smog,0.002235715929054896
Maxine Hong Kingston,0.002224585103459485
Young Americans for Freedom,0.002182216286123024
Censer,0.002180272831707818
Vietnam Day Committee,0.002175608582208356
Feminism,0.002171484037558498
Michelangelo,0.002126118950540772
W.A.S.T.E. (band),0.002125154992056241
Street theatre,0.002118662357087026
Carnegie Hall,0.002101316824776418
Pop art,0.002085996545811532
Compassion,0.002084684231625831
Depression (mood),0.002069053736796236
Vocabulary,0.002066156867473516
Italy,0.002054884811079512
Lasagne,0.002017695398496349
Advertising,0.002000495095317701
Europe,0.001949270063215783
Chalice,0.001946492003999269
Merry Pranksters,0.001927112024449541
Newspaper,0.001924012237512533
Cambodia,0.001899113990732724
Painting,0.001844229308784997
Freedom Riders,0.001811031596397315
Sather Gate,0.001803740414451948
The Crying of Lot 49,0.001785997906459418
Epilepsy,0.001763806794092359
Lost in the Funhouse,0.001760431371225691
Detritus,0.001754529251425808
Cannabis (drug),0.001752990512137025
Avant-garde,0.001727481494412219
Charcoal,0.001710292289710301
Newline,0.001699722586966736
Gulf of Tonkin,0.001677822649308098
Outlaw,0.001640437816499318
Professor,0.001636970112298972
Jesus,0.001635995645186674
Radio,0.001570019310651615
Chevrolet,0.001568286026495883
Dead end (street),0.001565119841291127
Ancient Greece,0.001558985206769221
Meditation,0.001547343179756145
Backslash,0.001527964981639548
Jazz,0.001512497621587192
Civil rights movement,0.001503600830493418
Squall,0.00148261876296328
Climate,0.001469653162634555
Adjective,0.001463337082153395
United States,0.001451908908999494
Modernism,0.001448574302335694
Telephone,0.001419927991793429
Tear gas,0.001419307117260137
Ballistics,0.001409599897308848
France,0.001406553563691882
Housewife,0.001402562046862081
March on Washington for Jobs and Freedom,0.001401503389535559
Coffee,0.001396768154272459
University,0.00139269872125686
Computer,0.001367193497915291
God,0.001348333866644284
Music,0.001335149778580727
Mattress,0.00133315743953664
Agriculture,0.001319680835854114
Cigarette,0.001316405085369216
California,0.00131595967926646
Nocturnal emission,0.001313346036471967
Pietà,0.001310773986376919
Symbol,0.001301070076702497
Literature,0.001294069736198597
Stereotype,0.001282943727232028
Death of the novel,0.001273626928478538
