title,pageRank
Alchemy,0.008933410224276373
Hydrochloric acid,0.007594201333752063
Poison ivy,0.005783002781000707
HOMO and LUMO,0.005200265886209355
Bell jar,0.004840483515901339
Michael McBride (doctor),0.004813571988098283
Benjamin Franklin,0.004410125858010921
Radical theory,0.003917782595145443
Willow,0.003776602681658709
Uric acid,0.003727278479827209
Tartaric acid,0.003679355639460341
Arnaldus de Villa Nova,0.003661581800248157
Malaria,0.003543754829892669
French Revolution,0.003503773744717849
Sulfuric acid,0.003356166586439429
Zinc,0.003209305935808186
Oxford English Dictionary,0.003207039558661586
European Union,0.003198701723869002
Salicylic acid,0.003158829761895221
Quantum mechanics,0.003110714824013711
France,0.003077676783255761
Rhubarb,0.002996480909045216
Nitrogen,0.002989713124535629
Tennis Court Oath,0.002983510207325742
COVID-19 pandemic in Northern Ireland,0.002923128582532
Louis-Bernard Guyton de Morveau,0.002847627573578618
Proton,0.002784355869768833
Atmospheric pressure,0.002781951547392642
Phosphoric acid,0.00273188683151508
Countries of the United Kingdom,0.002677350874378164
Carl Wilhelm Scheele,0.002623324605428328
Lactic acid,0.00260464914142021
Carboxylic acid,0.002585685415928349
Philadelphia,0.002552594889725048
Brexit,0.002546917436548104
Promethium,0.002545581010460124
Organic chemistry,0.002522956207214463
Étienne Bonnot de Condillac,0.002510771265366895
Carbonic acid,0.002503274849613058
Ammonia,0.002486804903815548
Chemical compound,0.00247488280852874
Charcoal,0.002463762233781256
Neodymium,0.002436246259303988
Chemistry,0.002419847586709606
Europium,0.002418714163456931
Sulfurous acid,0.002358025778120155
Sulfur,0.002357703636211058
Quark,0.002337183840855574
Traité Élémentaire de Chimie,0.002330757475016039
Calorimeter,0.00232985121764888
Praseodymium,0.002323926384876578
Tungsten,0.002322830714046697
Oxalic acid,0.002302834986316591
Gadolinium,0.002300653994143414
Ion,0.00229055420660459
The Surgeon of Crowthorne,0.002259002134211107
Carbonyl group,0.002239648670665998
Aqua regia,0.002236818860936376
Samarium,0.002233366527339052
Electron,0.002224578427841824
Cerium,0.002204742094958517
Paracelsus,0.002179812474365761
Jacques-Louis David,0.002171912710089968
Ice hockey,0.002171337171063385
Irish language,0.002132580341080894
Benzoic acid,0.002117377330442081
Barometer,0.002075935503863293
Torbern Bergman,0.002035995724457566
Vacuum pump,0.001996359821053653
Periodic table,0.001993025293629938
Protein,0.00196998461366292
