title,pageRank
Adlestrop,0.01198736276477155
Wilfred Owen,0.00875747145489618
Stonehenge,0.00868750170763159
Music hall,0.007680982617938066
World War I,0.00628372867179282
King Alfred's Tower,0.00590358566977226
Dulce et Decorum est,0.004688847266695867
Gulf War,0.004325560045387927
The Love Song of J. Alfred Prufrock,0.004272818525804554
Oxfordshire,0.003999330864226474
Iambic pentameter,0.003882665491139602
Isaac Rosenberg,0.003750402217898944
Gloucestershire,0.003731789204600162
Robert Frost,0.00361783746990124
W. H. Auden,0.003226451392305841
Last Judgment,0.00317187469677014
American Civil War,0.003133185055496837
Poetry,0.003121005239759512
Siegfried Sassoon,0.0031031100485764
T. S. Eliot,0.003054723941933446
Bapaume,0.002988762886854198
Battle of the Somme,0.002932637990959819
Louse,0.002859302538356059
Imagism,0.002789023162828218
Free verse,0.002686208022816282
Genu valgum,0.002575348477869314
Paul Fussell,0.002552428637082882
Ivor Gurney,0.002536408079481479
Flea,0.002518766300787057
Thomas Hardy,0.002435565625751537
England,0.002404597200883069
Pantomime,0.002368582296986242
Filipendula ulmaria,0.002336087614147826
Charmed,0.002299719559401537
English language,0.002285407455713027
Second Coming,0.002280789005186371
Virginia Woolf,0.0022737757653479
Homer,0.002222660420229399
Camelot (musical),0.002200011398100407
Granite,0.002164582373233471
Horace,0.00202840740991556
London,0.001942298965411242
Willow,0.001919319953171099
Dante Alighieri,0.001904307737238701
Jews,0.00188885989369072
Latin,0.001887760421940818
Dream vision,0.001860723568771197
Ragtime,0.001829424762584222
Strange Meeting (poem),0.001809690625078011
Semiotics,0.001785697152729173
Chancel,0.001769673581276983
W. B. Yeats,0.001702468006124246
Irony,0.001697725262933538
Metaphor,0.001696518894533284
Hunting,0.001695063429194908
Middle class,0.001670949059046686
Glebe,0.001662950301068111
New England,0.001660362105745831
Age of Enlightenment,0.001644287409448392
The Road Not Taken,0.001625609918402321
Vermin,0.001606479479986216
Time (magazine),0.001591377884713623
Irish Civil War,0.001588123180127933
France,0.001576006290992349
Fantasy,0.001543710613555036
Edward Thomas (poet),0.001541105021331589
Agape,0.001522833739485098
Highland Fling,0.001513182283762307
Anglo-Saxons,0.001485664011511875
Rhyme,0.001478454403226832
Music,0.001462058017738465
Bird,0.001425661887213768
God,0.001419371181369872
War,0.001415809342954673
Trench warfare,0.001409248305778927
Right to die,0.001402287343392983
Ideology,0.001398612928023006
Rudyard Kipling,0.00139171096439159
Machine gun,0.001386115705767265
Demon,0.001382913471208537
Propaganda,0.001374421011210772
Hell,0.001364872018147686
Analogy,0.001363212787099566
Folklore,0.001362988387665714
Old English,0.001339306023307642
Moon,0.001329336456789951
Western culture,0.001327523878160352
