title,pageRank
Gastrulation,0.008127573197618284
Hydroxyapatite,0.007906818021816319
Transcription factor,0.006850538199835285
Cell membrane,0.006722723300446052
Homeobox,0.006662741158629334
Phenotype,0.004983369288662928
Tardigrade,0.004569265569804619
PAX6,0.004053633099929918
Microevolution,0.003754562519448417
Arthropod,0.003630280820213211
Red blood cell,0.003553135233783409
Gene,0.003525430049629972
Genotype,0.003519556373539934
Bryozoa,0.003348135542261972
Organism,0.003336271480209521
Collinearity,0.003267950725229518
Cell (biology),0.003183129222562548
Actin,0.003168956431699698
Gnetophyta,0.003104493684428924
Natural selection,0.00308493504228174
Evolutionary developmental biology,0.00291308748184795
DNA,0.002912568859647232
Drosophila,0.002872419241918378
Evolution,0.0028332040699281
Hox gene,0.002813040597558998
Fossil,0.002668516391710911
Macroevolution,0.002657335138791235
Ginkgo,0.002655848379432285
Crab,0.002608417971424263
Burgess Shale,0.002587818427921653
Science fiction,0.00253932454796276
Exoskeleton,0.002498716753868909
Biology,0.002494948727569898
Embryo,0.002452412287020689
Developmental biology,0.002440089578556492
Viviparity,0.002440002278862952
Priapulida,0.002439631451397865
Bacteria,0.002419390170493498
Gene duplication,0.002398793062910823
Molecule,0.002398650967238643
Cnidaria,0.002366239182248652
Chromosome,0.002341963242004084
Ulna,0.002330527414166797
Conserved sequence,0.002321110140594089
Lipid bilayer,0.002311923045072631
Xylem,0.002288334410794054
Horseshoe crab,0.002266895831508669
Phloem,0.00225019796017315
Siboglinidae,0.00224111674523013
Humerus,0.002219625626114442
Thorax,0.002218869257209787
Bilateria,0.002213010993400769
Nucleotide,0.002200260174703316
Protein,0.002194595914949217
ABC model of flower development,0.002184146673420962
Genetic code,0.002182247736034385
Transcription (biology),0.00217546292295231
Squid,0.002133316154712014
Jellyfish,0.00212988002783673
Homology (biology),0.002119849535971716
Gamete,0.002107870913321993
Conifer,0.002091557279688755
Earthworm,0.002067000232765487
Genome,0.002053567797361034
Genetic engineering,0.002045289621923638
Crustacean,0.002039878204207671
Vertebrate,0.00203040712619022
Flatworm,0.002029148104488912
Cambrian,0.002026008178168509
Ctenophora,0.002024847882924504
Blastulation,0.002019519035326054
Phylogenetics,0.002001848754711755
Cycad,0.001993616511167882
Hormone,0.001992389182312791
Chordate,0.001987280046589149
Calcium,0.001974980871796381
Brain,0.001966640733647434
Lobster,0.001964451878462498
Cell adhesion molecule,0.001959661210824374
Moss,0.001939481761976594
Agnatha,0.001910358501154177
Logic,0.001879449624411564
DNA sequencing,0.00187410520188573
Phylum,0.001873036729041991
Abdomen,0.001870343683534864
Stamen,0.001867138343437123
Human,0.00186199841624136
Bone,0.001860824914574851
Genetics,0.001856420296700147
Amniote,0.001844272302370923
Eukaryote,0.001834837229422872
Shrimp,0.001830159732146826
Calcium phosphate,0.001824451984033348
Antenna (biology),0.001819134974821541
Ovary,0.00181684382575818
Physiology,0.001811918461590907
Biochemistry,0.001799734325453721
Stanisław Lem,0.001792170192806128
Sepal,0.001785071502227653
Phosphate,0.001783258719771421
Chimpanzee,0.001766678761035648
Coral,0.001763083624519532
Clade,0.001751073870744484
Butterfly,0.001746652965088305
Mouse,0.001743971153193109
Fern,0.001740057076912715
Living fossil,0.00173063202898661
Life,0.001712881441392098
Science,0.001701797377297038
Shark,0.001695081812876387
Morphology (biology),0.001694315621375589
Flowering plant,0.001683056069983653
Bird,0.001671455328634576
Piano,0.001662497452034878
Namibia,0.001661990016024294
Ancient Greek,0.001661530270346453
Switzerland,0.00165662074991916
Mutation,0.001650117951516857
Drosophila melanogaster,0.001641581510238655
Body plan,0.001628760848885974
Biodiversity,0.001625122176948936
Blood,0.001607125785610943
Scientific method,0.001601588804444061
Sheep,0.001589926313589736
Planet,0.001583102134641573
Cell nucleus,0.001577872603324581
Phylogenetic tree,0.001573251811005286
Water,0.001566919191506501
Precambrian,0.001566646898411808
Hypothesis,0.001565239266536418
Chemistry,0.001562474907316523
Epistasis,0.001562055111685278
Agriculture,0.001546702206094372
Ecology,0.001543979332968299
Amino acid,0.001538716538277998
Biologist,0.001530818951837244
